Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.4097157886,0.2952907976,0.2949934138
23.5000000000,68.5000000000,0.4377209713,0.2611698152,0.3011092135
23.5000000000,69.5000000000,0.4405171471,0.2530581845,0.3064246685
23.5000000000,70.5000000000,0.3814640880,0.2949564199,0.3235794922
24.5000000000,35.5000000000,0.2249323560,0.1524724434,0.6225952006
24.5000000000,36.5000000000,0.2071663386,0.1828587711,0.6099748903
24.5000000000,37.5000000000,0.2248096925,0.2026168712,0.5725734363
24.5000000000,38.5000000000,0.2449382412,0.2355875075,0.5194742513
24.5000000000,40.5000000000,0.3029243844,0.3286848140,0.3683908016
24.5000000000,41.5000000000,0.5097896774,0.2225543611,0.2676559615
24.5000000000,42.5000000000,0.4056966951,0.3412023447,0.2531009602
24.5000000000,43.5000000000,0.2838126220,0.4887490538,0.2274383243
24.5000000000,44.5000000000,0.2719556516,0.5260305176,0.2020138308
24.5000000000,45.5000000000,0.4128035084,0.4018913612,0.1853051304
24.5000000000,46.5000000000,0.3251537756,0.4873895620,0.1874566624
24.5000000000,47.5000000000,0.4416940781,0.3685493852,0.1897565367
24.5000000000,48.5000000000,0.4442129764,0.3549287101,0.2008583135
24.5000000000,49.5000000000,0.3661116126,0.4164515120,0.2174368754
24.5000000000,50.5000000000,0.3691081439,0.4124089818,0.2184828743
24.5000000000,51.5000000000,0.3387037118,0.4439176728,0.2173786154
24.5000000000,52.5000000000,0.3074099753,0.4811975076,0.2113925171
24.5000000000,53.5000000000,0.2857210439,0.5077610503,0.2065179058
24.5000000000,54.5000000000,0.2847315554,0.5184042124,0.1968642322
24.5000000000,55.5000000000,0.3290033844,0.4840770626,0.1869195530
24.5000000000,56.5000000000,0.3787701129,0.4416049445,0.1796249425
24.5000000000,57.5000000000,0.4107264741,0.4157902897,0.1734832362
24.5000000000,58.5000000000,0.4245976699,0.4072772692,0.1681250609
24.5000000000,59.5000000000,0.4164239411,0.4179177580,0.1656583009
24.5000000000,60.5000000000,0.4156880316,0.4260731733,0.1582387951
24.5000000000,61.5000000000,0.4270625013,0.4138999930,0.1590375057
24.5000000000,62.5000000000,0.4348096823,0.3958615060,0.1693288117
24.5000000000,63.5000000000,0.4285380044,0.3841486844,0.1873133112
24.5000000000,64.5000000000,0.4036759192,0.3826993765,0.2136247043
24.5000000000,65.5000000000,0.3954428636,0.3625541236,0.2420030128
24.5000000000,66.5000000000,0.4260404065,0.3087126128,0.2652469807
24.5000000000,67.5000000000,0.4425453111,0.2710341035,0.2864205854
24.5000000000,68.5000000000,0.4657728444,0.2382818395,0.2959453162
24.5000000000,69.5000000000,0.4648037014,0.2314400172,0.3037562813
24.5000000000,70.5000000000,0.4168485240,0.2635020903,0.3196493857
25.5000000000,35.5000000000,0.2196342930,0.1482720448,0.6320936622
25.5000000000,36.5000000000,0.2070551715,0.1760455690,0.6168992595
25.5000000000,37.5000000000,0.2238273552,0.1966244028,0.5795482421
25.5000000000,38.5000000000,0.2311210436,0.2420868177,0.5267921387
25.5000000000,39.5000000000,0.2383718592,0.3014788090,0.4601493318
25.5000000000,40.5000000000,0.2498658657,0.3582338400,0.3919002943
25.5000000000,41.5000000000,0.3176445036,0.3522189492,0.3301365472
25.5000000000,42.5000000000,0.2995734095,0.4159035056,0.2845230849
25.5000000000,43.5000000000,0.2234009738,0.5352168692,0.2413821571
25.5000000000,44.5000000000,0.2143635204,0.5781298849,0.2075065947
25.5000000000,45.5000000000,0.3738236486,0.4320263003,0.1941500511
25.5000000000,46.5000000000,0.4125592962,0.3984476242,0.1889930796
25.5000000000,47.5000000000,0.4816339083,0.3285351656,0.1898309261
25.5000000000,48.5000000000,0.3661175901,0.4175487119,0.2163336981
25.5000000000,49.5000000000,0.4026861344,0.3745012693,0.2228125963
25.5000000000,50.5000000000,0.3807620169,0.3966400439,0.2225979392
25.5000000000,51.5000000000,0.3455113435,0.4377875838,0.2167010727
25.5000000000,52.5000000000,0.3098877627,0.4823765538,0.2077356835
25.5000000000,53.5000000000,0.2860229959,0.5136950614,0.2002819427
25.5000000000,54.5000000000,0.2776031203,0.5307838402,0.1916130395
25.5000000000,55.5000000000,0.3323625602,0.4861107833,0.1815266565
25.5000000000,56.5000000000,0.3846140865,0.4416093521,0.1737765614
25.5000000000,57.5000000000,0.4206071566,0.4126664168,0.1667264266
25.5000000000,58.5000000000,0.4260401052,0.4127022037,0.1612576912
25.5000000000,59.5000000000,0.4153702632,0.4281321490,0.1564975878
25.5000000000,60.5000000000,0.3970147248,0.4527903056,0.1501949696
25.5000000000,61.5000000000,0.4350769304,0.4137044356,0.1512186339
25.5000000000,62.5000000000,0.4511538823,0.3883396638,0.1605064539
25.5000000000,63.5000000000,0.4556778326,0.3678191614,0.1765030060
25.5000000000,64.5000000000,0.4430142337,0.3563403828,0.2006453835
25.5000000000,65.5000000000,0.4416793101,0.3303055086,0.2280151813
25.5000000000,66.5000000000,0.4589416028,0.2881037614,0.2529546358
25.5000000000,67.5000000000,0.4716086463,0.2524149220,0.2759764317
25.5000000000,68.5000000000,0.4791769019,0.2277870767,0.2930360214
25.5000000000,69.5000000000,0.4618123833,0.2307592441,0.3074283726
25.5000000000,70.5000000000,0.4118651578,0.2639071635,0.3242276787
26.5000000000,35.5000000000,0.2023943833,0.1493094347,0.6482961820
26.5000000000,37.5000000000,0.2185513763,0.1885831231,0.5928655006
26.5000000000,38.5000000000,0.2357579484,0.2237314375,0.5405106141
26.5000000000,39.5000000000,0.2613500043,0.2601605605,0.4784894352
26.5000000000,40.5000000000,0.2420352287,0.3371667554,0.4207980159
26.5000000000,41.5000000000,0.2215997106,0.4185856153,0.3598146742
26.5000000000,42.5000000000,0.2308402940,0.4548504767,0.3143092293
26.5000000000,43.5000000000,0.2037141246,0.5292796115,0.2670062638
26.5000000000,44.5000000000,0.1627571040,0.6177424733,0.2195004227
26.5000000000,45.5000000000,0.2818363870,0.5023277425,0.2158358705
26.5000000000,46.5000000000,0.3194046754,0.4685495888,0.2120457358
26.5000000000,47.5000000000,0.3002965861,0.4825681199,0.2171352941
26.5000000000,48.5000000000,0.3283592289,0.4436630404,0.2279777307
26.5000000000,49.5000000000,0.3810077715,0.3888918839,0.2301003447
26.5000000000,50.5000000000,0.3686431150,0.4038690019,0.2274878831
26.5000000000,51.5000000000,0.3401939416,0.4408520036,0.2189540548
26.5000000000,52.5000000000,0.3167648572,0.4744491091,0.2087860337
26.5000000000,53.5000000000,0.3053423541,0.4969393084,0.1977183375
26.5000000000,54.5000000000,0.3104336965,0.5021483839,0.1874179196
26.5000000000,55.5000000000,0.3525684943,0.4702789997,0.1771525061
26.5000000000,56.5000000000,0.3990811901,0.4320989214,0.1688198885
26.5000000000,57.5000000000,0.4230474969,0.4179657580,0.1589867451
26.5000000000,58.5000000000,0.4238230980,0.4251386473,0.1510382547
26.5000000000,59.5000000000,0.4141095252,0.4388083701,0.1470821047
26.5000000000,60.5000000000,0.3971440504,0.4597956223,0.1430603273
26.5000000000,61.5000000000,0.4479163620,0.4082606814,0.1438229566
26.5000000000,62.5000000000,0.4657476082,0.3817136205,0.1525387713
26.5000000000,63.5000000000,0.4818545792,0.3518378395,0.1663075813
26.5000000000,64.5000000000,0.4855884053,0.3274340957,0.1869774990
26.5000000000,65.5000000000,0.4889232605,0.3000868666,0.2109898730
26.5000000000,66.5000000000,0.4982974962,0.2661579634,0.2355445404
26.5000000000,67.5000000000,0.5006347522,0.2379142391,0.2614510087
26.5000000000,68.5000000000,0.4924108364,0.2217808531,0.2858083106
26.5000000000,69.5000000000,0.4743311990,0.2254659002,0.3002029008
26.5000000000,70.5000000000,0.4280285340,0.2537008535,0.3182706126
27.5000000000,35.5000000000,0.2050858114,0.1366084147,0.6583057739
27.5000000000,36.5000000000,0.2158146370,0.1445448013,0.6396405617
27.5000000000,37.5000000000,0.2493784193,0.1552721467,0.5953494339
27.5000000000,38.5000000000,0.2679240256,0.1890262366,0.5430497378
27.5000000000,39.5000000000,0.2720177536,0.2396084846,0.4883737618
27.5000000000,40.5000000000,0.2110929853,0.3494780640,0.4394289508
27.5000000000,41.5000000000,0.2036359717,0.4107486403,0.3856153880
27.5000000000,42.5000000000,0.1685371569,0.4988328818,0.3326299613
27.5000000000,43.5000000000,0.1629970474,0.5454279869,0.2915749658
27.5000000000,44.5000000000,0.1389060831,0.6192560495,0.2418378674
27.5000000000,45.5000000000,0.1626493234,0.6077900210,0.2295606556
27.5000000000,46.5000000000,0.2185552919,0.5480441799,0.2334005282
27.5000000000,47.5000000000,0.2483175163,0.5137218866,0.2379605971
27.5000000000,48.5000000000,0.3158051579,0.4419340436,0.2422607985
27.5000000000,49.5000000000,0.3614456128,0.3986586320,0.2398957553
27.5000000000,50.5000000000,0.3569466719,0.4082356255,0.2348177026
27.5000000000,51.5000000000,0.3383637013,0.4375381308,0.2240981679
27.5000000000,52.5000000000,0.3231657292,0.4657359896,0.2110982812
27.5000000000,53.5000000000,0.3308785969,0.4720075185,0.1971138846
27.5000000000,54.5000000000,0.3488483878,0.4671766974,0.1839749148
27.5000000000,55.5000000000,0.3739788449,0.4542853617,0.1717357934
27.5000000000,56.5000000000,0.4178968435,0.4211290101,0.1609741464
27.5000000000,57.5000000000,0.4276320648,0.4229926119,0.1493753234
27.5000000000,58.5000000000,0.4161946060,0.4393683875,0.1444370065
27.5000000000,59.5000000000,0.4227571142,0.4365187592,0.1407241266
27.5000000000,60.5000000000,0.4197017820,0.4414948454,0.1388033727
27.5000000000,61.5000000000,0.4594100023,0.4015289260,0.1390610717
27.5000000000,62.5000000000,0.4770278398,0.3761353061,0.1468368541
27.5000000000,63.5000000000,0.4987394573,0.3419491440,0.1593113987
27.5000000000,64.5000000000,0.5179807809,0.3073166909,0.1747025283
27.5000000000,65.5000000000,0.5218389789,0.2819998007,0.1961612204
27.5000000000,66.5000000000,0.5228838424,0.2579430300,0.2191731276
27.5000000000,67.5000000000,0.5111048438,0.2435163743,0.2453787819
27.5000000000,68.5000000000,0.4890804424,0.2409369791,0.2699825784
27.5000000000,69.5000000000,0.4552788429,0.2556662817,0.2890548754
27.5000000000,70.5000000000,0.4233034904,0.2697991602,0.3068973494
28.5000000000,36.5000000000,0.2252586052,0.1307482328,0.6439931621
28.5000000000,37.5000000000,0.3412384462,0.1062400307,0.5525215231
28.5000000000,38.5000000000,0.3245842982,0.1494476710,0.5259680307
28.5000000000,39.5000000000,0.3179386716,0.1996543853,0.4824069431
28.5000000000,40.5000000000,0.1855116946,0.3654205033,0.4490678020
28.5000000000,41.5000000000,0.1679724551,0.4310009574,0.4010265875
28.5000000000,43.5000000000,0.1365479705,0.5484915095,0.3149605200
28.5000000000,44.5000000000,0.1416855760,0.5772250545,0.2810893695
28.5000000000,45.5000000000,0.1658358824,0.5642291138,0.2699350037
28.5000000000,46.5000000000,0.2087767452,0.5222141092,0.2690091456
28.5000000000,47.5000000000,0.2548646865,0.4777857185,0.2673495950
28.5000000000,48.5000000000,0.3049092116,0.4325764871,0.2625143013
28.5000000000,49.5000000000,0.3438642270,0.4016937954,0.2544419776
28.5000000000,50.5000000000,0.3445216214,0.4107930950,0.2446852836
28.5000000000,51.5000000000,0.3379426464,0.4312891921,0.2307681614
28.5000000000,52.5000000000,0.3316109283,0.4525267135,0.2158623582
28.5000000000,53.5000000000,0.3434174315,0.4576635071,0.1989190614
28.5000000000,54.5000000000,0.3654785228,0.4517578312,0.1827636460
28.5000000000,55.5000000000,0.3964905543,0.4362731439,0.1672363018
28.5000000000,56.5000000000,0.4146749670,0.4300596067,0.1552654262
28.5000000000,57.5000000000,0.4236016277,0.4308163713,0.1455820009
28.5000000000,58.5000000000,0.4383530191,0.4230244584,0.1386225225
28.5000000000,59.5000000000,0.4297723971,0.4337162854,0.1365113175
28.5000000000,60.5000000000,0.4400607706,0.4223607035,0.1375785259
28.5000000000,61.5000000000,0.4668534049,0.3945121696,0.1386344255
28.5000000000,62.5000000000,0.4909059043,0.3648899827,0.1442041130
28.5000000000,63.5000000000,0.5200306183,0.3265321411,0.1534372406
28.5000000000,64.5000000000,0.5364025643,0.2967577104,0.1668397253
28.5000000000,65.5000000000,0.5483993353,0.2683040852,0.1832965794
28.5000000000,66.5000000000,0.5414728520,0.2540966144,0.2044305336
28.5000000000,67.5000000000,0.5267525456,0.2465762769,0.2266711775
28.5000000000,68.5000000000,0.5025834928,0.2505572250,0.2468592822
28.5000000000,69.5000000000,0.4585347905,0.2744837573,0.2669814522
28.5000000000,70.5000000000,0.4280006778,0.2899513406,0.2820479816
29.5000000000,36.5000000000,0.3648988541,0.0765888182,0.5585123276
29.5000000000,37.5000000000,0.4498699184,0.0698597161,0.4802703655
29.5000000000,38.5000000000,0.4105569617,0.1068089263,0.4826341120
29.5000000000,39.5000000000,0.4038401245,0.1451919915,0.4509678840
29.5000000000,40.5000000000,0.2304236387,0.3088753470,0.4607010142
29.5000000000,41.5000000000,0.1632133211,0.4182865346,0.4185001442
29.5000000000,44.5000000000,0.1508905082,0.5235205963,0.3255888956
29.5000000000,45.5000000000,0.1692637726,0.5188612696,0.3118749578
29.5000000000,46.5000000000,0.2074131240,0.4854599479,0.3071269281
29.5000000000,47.5000000000,0.2511805438,0.4498960619,0.2989233943
29.5000000000,48.5000000000,0.2966289135,0.4164998204,0.2868712661
29.5000000000,49.5000000000,0.3291151243,0.3980480508,0.2728368248
29.5000000000,50.5000000000,0.3318414484,0.4094007484,0.2587578033
29.5000000000,51.5000000000,0.3315882308,0.4271191579,0.2412926112
29.5000000000,52.5000000000,0.3398280308,0.4365769161,0.2235950531
29.5000000000,53.5000000000,0.3578903710,0.4372424068,0.2048672222
29.5000000000,54.5000000000,0.3850995586,0.4294617830,0.1854386584
29.5000000000,55.5000000000,0.4152123372,0.4159892619,0.1687984009
29.5000000000,56.5000000000,0.4449324803,0.4023186270,0.1527488927
29.5000000000,57.5000000000,0.4496869983,0.4062094546,0.1441035471
29.5000000000,58.5000000000,0.4629222809,0.4000681216,0.1370095975
29.5000000000,59.5000000000,0.4681750355,0.3978304203,0.1339945442
29.5000000000,60.5000000000,0.4738878687,0.3892880945,0.1368240368
29.5000000000,61.5000000000,0.4897618230,0.3715135499,0.1387246271
29.5000000000,62.5000000000,0.5064779213,0.3494259844,0.1440960943
29.5000000000,63.5000000000,0.5312803925,0.3182255691,0.1504940383
29.5000000000,64.5000000000,0.5460764507,0.2920708049,0.1618527444
29.5000000000,65.5000000000,0.5565955813,0.2674215163,0.1759829024
29.5000000000,66.5000000000,0.5574173067,0.2505313363,0.1920513569
29.5000000000,67.5000000000,0.5429713734,0.2464521649,0.2105764617
29.5000000000,68.5000000000,0.4989370074,0.2676055679,0.2334574247
29.5000000000,69.5000000000,0.4609307674,0.2890372265,0.2500320061
29.5000000000,70.5000000000,0.4536133399,0.2891657743,0.2572208858
30.5000000000,36.5000000000,0.3374645602,0.0923406277,0.5701948121
30.5000000000,37.5000000000,0.4648902470,0.0693911076,0.4657186454
30.5000000000,38.5000000000,0.4963798115,0.0768917564,0.4267284322
30.5000000000,39.5000000000,0.4209446560,0.1321232573,0.4469320867
30.5000000000,40.5000000000,0.2658142290,0.2627981962,0.4713875749
30.5000000000,41.5000000000,0.1620136590,0.4048455503,0.4331407907
30.5000000000,45.5000000000,0.1802389926,0.4649655724,0.3547954350
30.5000000000,46.5000000000,0.2085023837,0.4463659911,0.3451316252
30.5000000000,47.5000000000,0.2479022212,0.4206622698,0.3314355090
30.5000000000,48.5000000000,0.2901093421,0.3974104403,0.3124802176
30.5000000000,49.5000000000,0.3187018278,0.3884113581,0.2928868141
30.5000000000,50.5000000000,0.3198824974,0.4050605199,0.2750569827
30.5000000000,51.5000000000,0.3267808725,0.4178546867,0.2553644409
30.5000000000,52.5000000000,0.3423085638,0.4229887571,0.2347026791
30.5000000000,53.5000000000,0.3671885974,0.4183314605,0.2144799421
30.5000000000,54.5000000000,0.4049783862,0.4022532928,0.1927683210
30.5000000000,55.5000000000,0.4357448509,0.3909174322,0.1733377169
30.5000000000,56.5000000000,0.4449861312,0.3964702525,0.1585436163
30.5000000000,57.5000000000,0.4730541269,0.3797502638,0.1471956092
30.5000000000,58.5000000000,0.4831848929,0.3779402358,0.1388748713
30.5000000000,59.5000000000,0.4859881637,0.3771286174,0.1368832189
30.5000000000,60.5000000000,0.4961199298,0.3649727016,0.1389073686
30.5000000000,61.5000000000,0.5047250617,0.3535489793,0.1417259590
30.5000000000,62.5000000000,0.5388839655,0.3181223907,0.1429936438
30.5000000000,63.5000000000,0.5534911312,0.2972728704,0.1492359984
30.5000000000,64.5000000000,0.5592293837,0.2818380559,0.1589325604
30.5000000000,65.5000000000,0.5501840253,0.2764981121,0.1733178626
30.5000000000,66.5000000000,0.5391459045,0.2708278280,0.1900262674
30.5000000000,67.5000000000,0.5421665872,0.2558620922,0.2019713206
30.5000000000,68.5000000000,0.5015969152,0.2769222714,0.2214808133
30.5000000000,69.5000000000,0.4803637179,0.2876825418,0.2319537403
30.5000000000,70.5000000000,0.4465842440,0.3117069060,0.2417088500
31.5000000000,36.5000000000,0.3130953414,0.1101226309,0.5767820277
31.5000000000,37.5000000000,0.5538976459,0.0522457035,0.3938566506
31.5000000000,38.5000000000,0.5152697288,0.0740130565,0.4107172146
31.5000000000,39.5000000000,0.4242904883,0.1271543497,0.4485551620
31.5000000000,40.5000000000,0.4009904962,0.1653876923,0.4336218115
31.5000000000,41.5000000000,0.2131190691,0.3248840102,0.4619969206
31.5000000000,46.5000000000,0.2116048301,0.4044985254,0.3838966445
31.5000000000,47.5000000000,0.2457393005,0.3900137510,0.3642469485
31.5000000000,48.5000000000,0.2897630656,0.3722662738,0.3379706605
31.5000000000,49.5000000000,0.3036635995,0.3822956561,0.3140407445
31.5000000000,50.5000000000,0.3072694522,0.3987852914,0.2939452565
31.5000000000,51.5000000000,0.3198371770,0.4069013531,0.2732614699
31.5000000000,52.5000000000,0.3387444416,0.4113437467,0.2499118116
31.5000000000,53.5000000000,0.3706485264,0.4021923432,0.2271591304
31.5000000000,54.5000000000,0.4129105205,0.3835026954,0.2035867841
31.5000000000,55.5000000000,0.4512527292,0.3666438165,0.1821034543
31.5000000000,56.5000000000,0.4867523109,0.3484834188,0.1647642703
31.5000000000,57.5000000000,0.4685559440,0.3767077317,0.1547363243
31.5000000000,58.5000000000,0.4781263797,0.3739155060,0.1479581143
31.5000000000,59.5000000000,0.4997353603,0.3562227164,0.1440419233
31.5000000000,60.5000000000,0.5021321648,0.3534134906,0.1444543447
31.5000000000,61.5000000000,0.5232166041,0.3321441903,0.1446392056
31.5000000000,62.5000000000,0.5646802694,0.2922233711,0.1430963595
31.5000000000,63.5000000000,0.5766363573,0.2755110356,0.1478526071
31.5000000000,64.5000000000,0.5636220342,0.2779818456,0.1583961202
31.5000000000,65.5000000000,0.5494363080,0.2792007463,0.1713629457
31.5000000000,66.5000000000,0.5338479862,0.2799250279,0.1862269859
31.5000000000,67.5000000000,0.5536017380,0.2538478963,0.1925503657
31.5000000000,68.5000000000,0.5214188162,0.2705398501,0.2080413337
31.5000000000,69.5000000000,0.4945084368,0.2865953514,0.2188962118
32.5000000000,35.5000000000,0.2949226778,0.1149229185,0.5901544038
32.5000000000,36.5000000000,0.4956071247,0.0589463079,0.4454465674
32.5000000000,37.5000000000,0.5482745568,0.0543568237,0.3973686195
32.5000000000,38.5000000000,0.4968032920,0.0788020611,0.4243946470
32.5000000000,39.5000000000,0.4564114112,0.1091600408,0.4344285480
32.5000000000,40.5000000000,0.4764110366,0.1201335293,0.4034554341
32.5000000000,41.5000000000,0.2960787241,0.2390386624,0.4648826134
32.5000000000,45.5000000000,0.2008507473,0.3761946993,0.4229545533
32.5000000000,46.5000000000,0.2174308186,0.3682910627,0.4142781188
32.5000000000,47.5000000000,0.2424124482,0.3675153859,0.3900721659
32.5000000000,48.5000000000,0.2748610631,0.3628431363,0.3622958006
32.5000000000,49.5000000000,0.2804212064,0.3813533338,0.3382254598
32.5000000000,50.5000000000,0.2939255743,0.3903758600,0.3156985657
32.5000000000,51.5000000000,0.3062400621,0.4007828194,0.2929771185
32.5000000000,52.5000000000,0.3288494094,0.4036479362,0.2675026544
32.5000000000,53.5000000000,0.3620960748,0.3957842524,0.2421196727
32.5000000000,54.5000000000,0.4050920475,0.3772569864,0.2176509661
32.5000000000,55.5000000000,0.4515175160,0.3542966929,0.1941857911
32.5000000000,56.5000000000,0.4948512568,0.3306351331,0.1745136101
32.5000000000,57.5000000000,0.4954050050,0.3421844640,0.1624105310
32.5000000000,58.5000000000,0.4963792977,0.3485250596,0.1550956428
32.5000000000,59.5000000000,0.5086628041,0.3405165066,0.1508206893
32.5000000000,60.5000000000,0.5145508494,0.3358176313,0.1496315193
32.5000000000,61.5000000000,0.5423897192,0.3100477870,0.1475624938
32.5000000000,62.5000000000,0.5729910643,0.2805021213,0.1465068144
32.5000000000,63.5000000000,0.5785162214,0.2705241697,0.1509596089
32.5000000000,64.5000000000,0.5653777905,0.2740016482,0.1606205614
32.5000000000,65.5000000000,0.5557197510,0.2740204324,0.1702598166
32.5000000000,66.5000000000,0.5318235631,0.2835601012,0.1846163356
32.5000000000,67.5000000000,0.5535175539,0.2577531102,0.1887293359
32.5000000000,68.5000000000,0.5404558366,0.2615078478,0.1980363156
32.5000000000,69.5000000000,0.5007473730,0.2883572523,0.2108953747
33.5000000000,35.5000000000,0.2895712880,0.1185421247,0.5918865873
33.5000000000,36.5000000000,0.4328620514,0.0756044988,0.4915334498
33.5000000000,37.5000000000,0.5102730276,0.0620251562,0.4277018161
33.5000000000,38.5000000000,0.4630351079,0.0865523023,0.4504125898
33.5000000000,39.5000000000,0.4480408051,0.1065938429,0.4453653520
33.5000000000,40.5000000000,0.4452220131,0.1253865734,0.4293914135
33.5000000000,41.5000000000,0.4110726129,0.1582467727,0.4306806144
33.5000000000,44.5000000000,0.2131555092,0.3418225703,0.4450219204
33.5000000000,45.5000000000,0.2121296164,0.3518008062,0.4360695774
33.5000000000,46.5000000000,0.2187012634,0.3580985675,0.4232001691
33.5000000000,47.5000000000,0.2358403493,0.3605850562,0.4035745945
33.5000000000,48.5000000000,0.2553191212,0.3647296435,0.3799512352
33.5000000000,49.5000000000,0.2580886789,0.3849903508,0.3569209703
33.5000000000,50.5000000000,0.2726596181,0.3911500076,0.3361903743
33.5000000000,51.5000000000,0.2858714280,0.4002674473,0.3138611247
33.5000000000,52.5000000000,0.3050905666,0.4096638170,0.2852456164
33.5000000000,53.5000000000,0.3424730667,0.4003919140,0.2571350194
33.5000000000,54.5000000000,0.3885006520,0.3801035905,0.2313957575
33.5000000000,55.5000000000,0.4352501336,0.3578008732,0.2069489933
33.5000000000,56.5000000000,0.4823049676,0.3318429537,0.1858520787
33.5000000000,57.5000000000,0.5095255283,0.3193137967,0.1711606749
33.5000000000,58.5000000000,0.5121937409,0.3261090314,0.1616972278
33.5000000000,59.5000000000,0.5218041683,0.3218863605,0.1563094712
33.5000000000,60.5000000000,0.5310752002,0.3149240573,0.1540007425
33.5000000000,61.5000000000,0.5638129300,0.2858412641,0.1503458059
33.5000000000,62.5000000000,0.5728816367,0.2756429913,0.1514753721
33.5000000000,63.5000000000,0.5741944676,0.2697996325,0.1560059000
33.5000000000,64.5000000000,0.5696733203,0.2676861401,0.1626405397
33.5000000000,65.5000000000,0.5553960436,0.2725227636,0.1720811928
33.5000000000,66.5000000000,0.5352071232,0.2810523430,0.1837405338
33.5000000000,67.5000000000,0.5786463090,0.2408337495,0.1805199415
33.5000000000,68.5000000000,0.5540240079,0.2553608131,0.1906151790
33.5000000000,69.5000000000,0.5011839706,0.2940619180,0.2047541115
34.5000000000,35.5000000000,0.2554254783,0.1330440731,0.6115304486
34.5000000000,36.5000000000,0.2939224410,0.1232779906,0.5827995685
34.5000000000,37.5000000000,0.5447570422,0.0524649544,0.4027780034
34.5000000000,38.5000000000,0.5044380089,0.0699903061,0.4255716849
34.5000000000,39.5000000000,0.4463319353,0.1005715480,0.4530965167
34.5000000000,40.5000000000,0.4024954942,0.1356090155,0.4618954903
34.5000000000,41.5000000000,0.3726438920,0.1712633715,0.4560927365
34.5000000000,42.5000000000,0.2058234819,0.3144050335,0.4797714846
34.5000000000,44.5000000000,0.2396398158,0.3120144829,0.4483457013
34.5000000000,45.5000000000,0.2222682709,0.3403820178,0.4373497113
34.5000000000,46.5000000000,0.2190574226,0.3568166888,0.4241258885
34.5000000000,47.5000000000,0.2290045612,0.3645124117,0.4064830271
34.5000000000,48.5000000000,0.2395782650,0.3729441109,0.3874776240
34.5000000000,49.5000000000,0.2431024315,0.3888288664,0.3680687022
34.5000000000,50.5000000000,0.2531990666,0.3980139355,0.3487869979
34.5000000000,51.5000000000,0.2659442717,0.4061156477,0.3279400806
34.5000000000,52.5000000000,0.2867057863,0.4148446978,0.2984495159
34.5000000000,53.5000000000,0.3208965715,0.4090824042,0.2700210243
34.5000000000,54.5000000000,0.3681999904,0.3892724344,0.2425275751
34.5000000000,55.5000000000,0.4134417791,0.3690669983,0.2174912226
34.5000000000,56.5000000000,0.4596684843,0.3441576984,0.1961738173
34.5000000000,57.5000000000,0.4937822319,0.3254445592,0.1807732089
34.5000000000,58.5000000000,0.5119990535,0.3191335564,0.1688673902
34.5000000000,59.5000000000,0.5432244701,0.2979935469,0.1587819831
34.5000000000,60.5000000000,0.5545698497,0.2909450378,0.1544851124
34.5000000000,61.5000000000,0.5624610339,0.2830539267,0.1544850394
34.5000000000,62.5000000000,0.5624908109,0.2801765265,0.1573326626
34.5000000000,63.5000000000,0.5809604337,0.2613332077,0.1577063586
34.5000000000,64.5000000000,0.5643077461,0.2704591972,0.1652330568
34.5000000000,65.5000000000,0.5505304440,0.2757816094,0.1736879466
34.5000000000,66.5000000000,0.5425048325,0.2750405261,0.1824546414
34.5000000000,67.5000000000,0.5850080980,0.2377982677,0.1771936343
34.5000000000,68.5000000000,0.5808283867,0.2372899048,0.1818817085
34.5000000000,69.5000000000,0.5228013576,0.2812520626,0.1959465798
35.5000000000,35.5000000000,0.2014065962,0.1745848664,0.6240085374
35.5000000000,36.5000000000,0.2370465132,0.1474591469,0.6154943399
35.5000000000,37.5000000000,0.3733945056,0.0993008343,0.5273046600
35.5000000000,38.5000000000,0.5007313992,0.0675153341,0.4317532667
35.5000000000,39.5000000000,0.4603382441,0.0903384964,0.4493232594
35.5000000000,40.5000000000,0.3861664519,0.1371291717,0.4767043764
35.5000000000,41.5000000000,0.2863398846,0.2180664862,0.4955936292
35.5000000000,44.5000000000,0.2172638714,0.3344792832,0.4482568454
35.5000000000,45.5000000000,0.2180387274,0.3496225369,0.4323387357
35.5000000000,46.5000000000,0.2174346569,0.3654879174,0.4170774257
35.5000000000,47.5000000000,0.2289626369,0.3698357310,0.4012016322
35.5000000000,48.5000000000,0.2321921731,0.3830522493,0.3847555775
35.5000000000,49.5000000000,0.2366656677,0.3949398449,0.3683944874
35.5000000000,50.5000000000,0.2419415841,0.4054573746,0.3526010413
35.5000000000,51.5000000000,0.2489997702,0.4159114760,0.3350887538
35.5000000000,52.5000000000,0.2772407965,0.4167819920,0.3059772115
35.5000000000,53.5000000000,0.3066517287,0.4171974669,0.2761508044
35.5000000000,54.5000000000,0.3399316173,0.4098370991,0.2502312836
35.5000000000,55.5000000000,0.3977624734,0.3773464766,0.2248910500
35.5000000000,56.5000000000,0.4310196964,0.3636019349,0.2053783688
35.5000000000,57.5000000000,0.4777740412,0.3343501362,0.1878758226
35.5000000000,58.5000000000,0.5072140985,0.3187262785,0.1740596229
35.5000000000,59.5000000000,0.5432641596,0.2934686077,0.1632672327
35.5000000000,60.5000000000,0.5758233911,0.2696624946,0.1545141144
