Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
10.5000000000,60.5000000000,0.2286023175,0.3547641602,0.4166335223
10.5000000000,61.5000000000,0.2570753841,0.3158247005,0.4270999154
10.5000000000,62.5000000000,0.2585827680,0.3101656689,0.4312515632
10.5000000000,63.5000000000,0.2240490150,0.3613257602,0.4146252247
10.5000000000,64.5000000000,0.2097131571,0.3737207148,0.4165661281
11.5000000000,35.5000000000,0.2136511514,0.2846769768,0.5016718718
11.5000000000,36.5000000000,0.2104304948,0.2920513494,0.4975181558
11.5000000000,42.5000000000,0.2362557705,0.3390650182,0.4246792113
11.5000000000,43.5000000000,0.2729165088,0.3000139650,0.4270695262
11.5000000000,44.5000000000,0.2806952594,0.2981550843,0.4211496563
11.5000000000,45.5000000000,0.2922485688,0.2644026836,0.4433487476
11.5000000000,46.5000000000,0.3512881132,0.1590615623,0.4896503246
11.5000000000,47.5000000000,0.3316046292,0.1630300814,0.5053652893
11.5000000000,48.5000000000,0.2928903062,0.2055844450,0.5015252488
11.5000000000,49.5000000000,0.2931130759,0.2036151767,0.5032717474
11.5000000000,50.5000000000,0.2987262378,0.2086836764,0.4925900858
11.5000000000,51.5000000000,0.2868620868,0.2436798163,0.4694580969
11.5000000000,52.5000000000,0.2755724851,0.2723223466,0.4521051683
11.5000000000,53.5000000000,0.2572003247,0.2916498024,0.4511498729
11.5000000000,54.5000000000,0.2343975147,0.3097886029,0.4558138824
11.5000000000,55.5000000000,0.2183981474,0.3248743917,0.4567274610
11.5000000000,57.5000000000,0.2048451623,0.3648445755,0.4303102622
11.5000000000,58.5000000000,0.2095879939,0.3782370037,0.4121750025
11.5000000000,59.5000000000,0.2191835825,0.3785132461,0.4023031714
11.5000000000,60.5000000000,0.2296018166,0.3684264972,0.4019716863
11.5000000000,61.5000000000,0.2512671023,0.3335535270,0.4151793707
11.5000000000,62.5000000000,0.2604889278,0.3126108365,0.4269002356
11.5000000000,63.5000000000,0.2317143662,0.3492234629,0.4190621709
11.5000000000,64.5000000000,0.2107343434,0.3711324290,0.4181332276
11.5000000000,65.5000000000,0.1942811317,0.3823448842,0.4233739840
12.5000000000,37.5000000000,0.2035969755,0.3014459045,0.4949571199
12.5000000000,38.5000000000,0.1992023735,0.3173082127,0.4834894138
12.5000000000,41.5000000000,0.2018151739,0.3512780020,0.4469068240
12.5000000000,42.5000000000,0.2305708274,0.3127503528,0.4566788198
12.5000000000,43.5000000000,0.2530521108,0.2931271007,0.4538207884
12.5000000000,44.5000000000,0.2469848145,0.3123507426,0.4406644430
12.5000000000,45.5000000000,0.2566001498,0.2874571185,0.4559427317
12.5000000000,46.5000000000,0.3273189065,0.1646968363,0.5079842572
12.5000000000,47.5000000000,0.3203933912,0.1592038790,0.5204027297
12.5000000000,48.5000000000,0.2822606408,0.2051917027,0.5125476565
12.5000000000,49.5000000000,0.2924704576,0.1959538746,0.5115756678
12.5000000000,50.5000000000,0.3077982255,0.2029823927,0.4892193818
12.5000000000,51.5000000000,0.2968954987,0.2473123320,0.4557921693
12.5000000000,52.5000000000,0.2898111111,0.2753010894,0.4348877995
12.5000000000,53.5000000000,0.2741746518,0.2962994960,0.4295258522
12.5000000000,54.5000000000,0.2483814525,0.3169832375,0.4346353100
12.5000000000,55.5000000000,0.2305291250,0.3342909783,0.4351798967
12.5000000000,56.5000000000,0.2179712554,0.3526624956,0.4293662489
12.5000000000,57.5000000000,0.2208225487,0.3630640669,0.4161133844
12.5000000000,58.5000000000,0.2220065048,0.3799693773,0.3980241179
12.5000000000,59.5000000000,0.2291820226,0.3798084003,0.3910095771
12.5000000000,60.5000000000,0.2399197452,0.3636439744,0.3964362805
12.5000000000,61.5000000000,0.2555555997,0.3329500651,0.4114943352
12.5000000000,62.5000000000,0.2634905277,0.3092891663,0.4272203060
12.5000000000,63.5000000000,0.2443715310,0.3261999233,0.4294285456
12.5000000000,64.5000000000,0.2212447150,0.3487501156,0.4300051694
12.5000000000,65.5000000000,0.2021469178,0.3628299396,0.4350231426
12.5000000000,66.5000000000,0.1829589362,0.3813661904,0.4356748734
12.5000000000,67.5000000000,0.1735325762,0.3803635151,0.4461039087
13.5000000000,37.5000000000,0.2106136956,0.2754656055,0.5139206989
13.5000000000,38.5000000000,0.1939768904,0.3134094843,0.4926136253
13.5000000000,41.5000000000,0.2108220265,0.3026375809,0.4865403926
13.5000000000,42.5000000000,0.2392107807,0.2640906280,0.4966985913
13.5000000000,43.5000000000,0.2207044560,0.3135724428,0.4657231012
13.5000000000,44.5000000000,0.2294098525,0.3051487621,0.4654413854
13.5000000000,45.5000000000,0.2456125565,0.2733312424,0.4810562011
13.5000000000,46.5000000000,0.2958934847,0.1831936896,0.5209128257
13.5000000000,47.5000000000,0.3089270474,0.1579425485,0.5331304040
13.5000000000,48.5000000000,0.2823160224,0.1947935133,0.5228904643
13.5000000000,49.5000000000,0.2953537334,0.1909071222,0.5137391444
13.5000000000,50.5000000000,0.3142007935,0.2042148365,0.4815843700
13.5000000000,51.5000000000,0.3087480636,0.2472003348,0.4440516016
13.5000000000,52.5000000000,0.3021950148,0.2774821075,0.4203228777
13.5000000000,53.5000000000,0.2873321398,0.3020288784,0.4106389818
13.5000000000,54.5000000000,0.2622877184,0.3273510035,0.4103612782
13.5000000000,55.5000000000,0.2483073232,0.3372610324,0.4144316444
13.5000000000,56.5000000000,0.2410966201,0.3476700801,0.4112332999
13.5000000000,57.5000000000,0.2435200804,0.3550786235,0.4014012961
13.5000000000,58.5000000000,0.2386479179,0.3779382292,0.3834138529
13.5000000000,59.5000000000,0.2396468484,0.3824918677,0.3778612839
13.5000000000,60.5000000000,0.2492512249,0.3619486348,0.3888001403
13.5000000000,61.5000000000,0.2542248225,0.3419903050,0.4037848726
13.5000000000,62.5000000000,0.2534344312,0.3297501981,0.4168153706
13.5000000000,63.5000000000,0.2400247510,0.3352729224,0.4247023266
13.5000000000,64.5000000000,0.2285449864,0.3315538078,0.4399012059
13.5000000000,65.5000000000,0.2159919344,0.3306721323,0.4533359333
13.5000000000,66.5000000000,0.1920301754,0.3559482666,0.4520215580
13.5000000000,67.5000000000,0.1695248044,0.3840259726,0.4464492229
13.5000000000,68.5000000000,0.1623832437,0.3821556190,0.4554611373
14.5000000000,35.5000000000,0.2034542534,0.2772165064,0.5193292402
14.5000000000,36.5000000000,0.2016435783,0.2814379217,0.5169185000
14.5000000000,37.5000000000,0.2170948775,0.2508043471,0.5321007753
14.5000000000,38.5000000000,0.1911256885,0.3063235109,0.5025508006
14.5000000000,40.5000000000,0.1858313727,0.3240546643,0.4901139630
14.5000000000,41.5000000000,0.2083274519,0.2833313807,0.5083411674
14.5000000000,42.5000000000,0.1980476075,0.3161497245,0.4858026680
14.5000000000,44.5000000000,0.2204566878,0.2903613090,0.4891820032
14.5000000000,45.5000000000,0.2546785826,0.2300668045,0.5152546129
14.5000000000,46.5000000000,0.2729878145,0.1958648452,0.5311473402
14.5000000000,47.5000000000,0.2941086319,0.1623581381,0.5435332300
14.5000000000,48.5000000000,0.2784582522,0.1905538594,0.5309878884
14.5000000000,49.5000000000,0.2896662256,0.1967235921,0.5136101824
14.5000000000,50.5000000000,0.3069575551,0.2186250230,0.4744174219
14.5000000000,51.5000000000,0.3148617616,0.2465301382,0.4386081002
14.5000000000,52.5000000000,0.3090218908,0.2764933489,0.4144847603
14.5000000000,53.5000000000,0.2939111221,0.3020305871,0.4040582908
14.5000000000,54.5000000000,0.2743910313,0.3247179128,0.4008910560
14.5000000000,55.5000000000,0.2616128398,0.3392298713,0.3991572889
14.5000000000,56.5000000000,0.2586551007,0.3463851596,0.3949597397
14.5000000000,57.5000000000,0.2607736705,0.3502181450,0.3890081844
14.5000000000,58.5000000000,0.2547616084,0.3703986323,0.3748397592
14.5000000000,59.5000000000,0.2563441665,0.3706791148,0.3729767187
14.5000000000,60.5000000000,0.2547633325,0.3635606940,0.3816759736
14.5000000000,61.5000000000,0.2528194867,0.3510568846,0.3961236288
14.5000000000,62.5000000000,0.2424248537,0.3516300489,0.4059450974
14.5000000000,63.5000000000,0.2275208352,0.3563157193,0.4161634455
14.5000000000,64.5000000000,0.2282219481,0.3306354969,0.4411425551
14.5000000000,65.5000000000,0.2232638138,0.3143525481,0.4623836381
14.5000000000,66.5000000000,0.2063126027,0.3218838976,0.4718034997
14.5000000000,67.5000000000,0.1698526214,0.3790818142,0.4510655644
14.5000000000,68.5000000000,0.1599155902,0.3828388834,0.4572455264
15.5000000000,36.5000000000,0.1993484472,0.2733668120,0.5272847408
15.5000000000,37.5000000000,0.1989391311,0.2747566763,0.5263041926
15.5000000000,38.5000000000,0.1949693470,0.2842161108,0.5208145422
15.5000000000,39.5000000000,0.1858361262,0.3044860744,0.5096777994
15.5000000000,40.5000000000,0.2046411772,0.2635034611,0.5318553617
15.5000000000,41.5000000000,0.1932379212,0.2936625026,0.5130995762
15.5000000000,43.5000000000,0.2020084504,0.2947473973,0.5032441523
15.5000000000,44.5000000000,0.2369917012,0.2366741687,0.5263341301
15.5000000000,45.5000000000,0.2366078819,0.2404008868,0.5229912313
15.5000000000,46.5000000000,0.2502702380,0.2157194496,0.5340103123
15.5000000000,47.5000000000,0.2763095883,0.1778107042,0.5458797075
15.5000000000,48.5000000000,0.2701893779,0.1968290923,0.5329815298
15.5000000000,49.5000000000,0.2888284892,0.1949373887,0.5162341221
15.5000000000,50.5000000000,0.3054990214,0.2111838646,0.4833171139
15.5000000000,51.5000000000,0.3081842215,0.2453170216,0.4464987568
15.5000000000,52.5000000000,0.3066148406,0.2707932240,0.4225919355
15.5000000000,53.5000000000,0.2989350308,0.2897490726,0.4113158966
15.5000000000,54.5000000000,0.2808023473,0.3155607075,0.4036369452
15.5000000000,55.5000000000,0.2689691234,0.3328620370,0.3981688396
15.5000000000,56.5000000000,0.2674323340,0.3401136065,0.3924540595
15.5000000000,57.5000000000,0.2696536263,0.3455413951,0.3848049786
15.5000000000,58.5000000000,0.2631929210,0.3653961158,0.3714109633
15.5000000000,59.5000000000,0.2570679731,0.3734990207,0.3694330062
15.5000000000,60.5000000000,0.2543548258,0.3675275301,0.3781176441
15.5000000000,61.5000000000,0.2462015594,0.3639263158,0.3898721248
15.5000000000,62.5000000000,0.2362930529,0.3611623256,0.4025446215
15.5000000000,63.5000000000,0.2233586272,0.3619449940,0.4146963788
15.5000000000,64.5000000000,0.2174225862,0.3498238167,0.4327535971
15.5000000000,65.5000000000,0.2170297416,0.3263466950,0.4566235635
15.5000000000,66.5000000000,0.2112436482,0.3120253809,0.4767309709
15.5000000000,67.5000000000,0.1765402906,0.3630970046,0.4603627049
15.5000000000,68.5000000000,0.1601893901,0.3846234978,0.4551871121
15.5000000000,69.5000000000,0.1501585923,0.4018400133,0.4480013945
16.5000000000,37.5000000000,0.1961694159,0.2684706002,0.5353599839
16.5000000000,38.5000000000,0.1991617491,0.2638896630,0.5369485879
16.5000000000,39.5000000000,0.2103396434,0.2444265995,0.5452337572
16.5000000000,40.5000000000,0.1980239302,0.2671066173,0.5348694525
16.5000000000,41.5000000000,0.1890150235,0.2886675686,0.5223174079
16.5000000000,42.5000000000,0.1926442093,0.2869833846,0.5203724061
16.5000000000,43.5000000000,0.2138467681,0.2517153322,0.5344378998
16.5000000000,44.5000000000,0.2400819008,0.2113919822,0.5485261170
16.5000000000,45.5000000000,0.2257923923,0.2438893051,0.5303183026
16.5000000000,46.5000000000,0.2363328946,0.2291152671,0.5345518383
16.5000000000,47.5000000000,0.2492216659,0.2149051390,0.5358731951
16.5000000000,48.5000000000,0.2571563619,0.2144724083,0.5283712298
16.5000000000,49.5000000000,0.2836886957,0.2016933724,0.5146179318
16.5000000000,50.5000000000,0.3009764927,0.2100768995,0.4889466078
16.5000000000,51.5000000000,0.2971912165,0.2492727346,0.4535360489
16.5000000000,52.5000000000,0.2993765440,0.2690913068,0.4315321492
16.5000000000,53.5000000000,0.2976176265,0.2794375187,0.4229448548
16.5000000000,54.5000000000,0.2817471807,0.3035813758,0.4146714435
16.5000000000,56.5000000000,0.2648431090,0.3395307844,0.3956261067
16.5000000000,57.5000000000,0.2630932278,0.3533388650,0.3835679072
16.5000000000,58.5000000000,0.2630430558,0.3643121315,0.3726448127
16.5000000000,59.5000000000,0.2543087855,0.3738943204,0.3717968941
16.5000000000,60.5000000000,0.2479455088,0.3734371281,0.3786173631
16.5000000000,61.5000000000,0.2385116767,0.3727049599,0.3887833635
16.5000000000,62.5000000000,0.2313429828,0.3650994054,0.4035576118
16.5000000000,63.5000000000,0.2182833413,0.3682932749,0.4134233838
16.5000000000,64.5000000000,0.2116238111,0.3575918839,0.4307843049
16.5000000000,65.5000000000,0.2063036722,0.3458379949,0.4478583329
16.5000000000,66.5000000000,0.2055375009,0.3253094305,0.4691530686
16.5000000000,67.5000000000,0.1939725800,0.3284791153,0.4775483047
16.5000000000,68.5000000000,0.1605892604,0.3897323634,0.4496783763
16.5000000000,69.5000000000,0.1470540610,0.4168944849,0.4360514541
17.5000000000,38.5000000000,0.1948334456,0.2579343832,0.5472321712
17.5000000000,39.5000000000,0.1931542063,0.2644398969,0.5424058968
17.5000000000,40.5000000000,0.1929069786,0.2630426367,0.5440503848
17.5000000000,41.5000000000,0.1907630647,0.2709171903,0.5383197450
17.5000000000,42.5000000000,0.1961988582,0.2647935478,0.5390075940
17.5000000000,43.5000000000,0.2302744389,0.2066057005,0.5631198607
17.5000000000,44.5000000000,0.2346714576,0.2081102456,0.5572182969
17.5000000000,45.5000000000,0.2251466656,0.2344818814,0.5403714530
17.5000000000,46.5000000000,0.2331383922,0.2297557769,0.5371058310
17.5000000000,47.5000000000,0.2438021963,0.2242574229,0.5319403808
17.5000000000,48.5000000000,0.2584778764,0.2181691604,0.5233529632
17.5000000000,49.5000000000,0.2805985786,0.2093489563,0.5100524651
17.5000000000,50.5000000000,0.2900419772,0.2232013274,0.4867566954
17.5000000000,51.5000000000,0.2910804894,0.2503664574,0.4585530532
17.5000000000,52.5000000000,0.2929346740,0.2693152428,0.4377500832
17.5000000000,53.5000000000,0.2892768846,0.2785945343,0.4321285811
17.5000000000,54.5000000000,0.2771147648,0.2913807938,0.4315044414
17.5000000000,57.5000000000,0.2538988718,0.3522029317,0.3938981966
17.5000000000,58.5000000000,0.2526541550,0.3647367937,0.3826090513
17.5000000000,59.5000000000,0.2474726427,0.3720980264,0.3804293308
17.5000000000,60.5000000000,0.2371178744,0.3809281402,0.3819539854
17.5000000000,61.5000000000,0.2249159587,0.3882336267,0.3868504146
17.5000000000,62.5000000000,0.2184421183,0.3805379130,0.4010199686
17.5000000000,63.5000000000,0.2136557370,0.3710333937,0.4153108693
17.5000000000,64.5000000000,0.2084918468,0.3584696361,0.4330385171
17.5000000000,65.5000000000,0.1967352504,0.3631678146,0.4400969350
17.5000000000,66.5000000000,0.1933353654,0.3514900563,0.4551745784
17.5000000000,67.5000000000,0.1969992664,0.3261256516,0.4768750820
17.5000000000,68.5000000000,0.1701657758,0.3733504619,0.4564837623
17.5000000000,69.5000000000,0.1470386477,0.4232264507,0.4297349016
18.5000000000,39.5000000000,0.1955445672,0.2431439346,0.5613114982
18.5000000000,40.5000000000,0.1939153017,0.2454760185,0.5606086798
18.5000000000,42.5000000000,0.2127558260,0.2169060962,0.5703380778
18.5000000000,43.5000000000,0.2427018888,0.1735452183,0.5837528929
18.5000000000,44.5000000000,0.2278566027,0.2108910756,0.5612523217
18.5000000000,45.5000000000,0.2211080106,0.2359085245,0.5429834649
18.5000000000,46.5000000000,0.2326536800,0.2287604763,0.5385858436
18.5000000000,47.5000000000,0.2461105821,0.2233117161,0.5305777018
18.5000000000,48.5000000000,0.2666152366,0.2092445000,0.5241402634
18.5000000000,49.5000000000,0.2868757723,0.2031313110,0.5099929167
18.5000000000,50.5000000000,0.2831194843,0.2303249050,0.4865556107
18.5000000000,51.5000000000,0.2851996375,0.2516105446,0.4631898179
18.5000000000,52.5000000000,0.2825083861,0.2724088433,0.4450827706
18.5000000000,53.5000000000,0.2754530717,0.2849487795,0.4395981488
18.5000000000,54.5000000000,0.2625608310,0.2941492200,0.4432899490
18.5000000000,56.5000000000,0.2438285446,0.3347749681,0.4213964874
18.5000000000,57.5000000000,0.2428326257,0.3492657129,0.4079016614
18.5000000000,59.5000000000,0.2380264228,0.3714648398,0.3905087374
18.5000000000,60.5000000000,0.2291762148,0.3801145780,0.3907092072
18.5000000000,62.5000000000,0.2091350022,0.3917152049,0.3991497929
18.5000000000,63.5000000000,0.2061718407,0.3790759899,0.4147521694
18.5000000000,64.5000000000,0.2000502397,0.3724909456,0.4274588147
18.5000000000,65.5000000000,0.1919167914,0.3707183797,0.4373648289
18.5000000000,66.5000000000,0.1852065410,0.3691450986,0.4456483604
18.5000000000,67.5000000000,0.1884868098,0.3488688197,0.4626443705
18.5000000000,68.5000000000,0.1790558335,0.3610363104,0.4599078561
18.5000000000,69.5000000000,0.1457389880,0.4354965998,0.4187644122
18.5000000000,70.5000000000,0.1350638378,0.4624125036,0.4025236585
19.5000000000,39.5000000000,0.1983347816,0.2227622185,0.5789029999
19.5000000000,40.5000000000,0.2015622849,0.2142537986,0.5841839165
19.5000000000,41.5000000000,0.1991555674,0.2214173079,0.5794271247
19.5000000000,42.5000000000,0.2299080821,0.1728008228,0.5972910951
19.5000000000,43.5000000000,0.2396574940,0.1700012870,0.5903412190
19.5000000000,44.5000000000,0.2204191590,0.2165500691,0.5630307719
19.5000000000,45.5000000000,0.2201255198,0.2320576383,0.5478168419
19.5000000000,46.5000000000,0.2313628779,0.2314064766,0.5372306455
19.5000000000,47.5000000000,0.2458207122,0.2252709958,0.5289082919
19.5000000000,48.5000000000,0.2773551912,0.1950964799,0.5275483290
19.5000000000,49.5000000000,0.2971463394,0.1891957459,0.5136579147
19.5000000000,50.5000000000,0.2822727749,0.2275642449,0.4901629802
19.5000000000,51.5000000000,0.2784175395,0.2511060521,0.4704764084
19.5000000000,52.5000000000,0.2723978236,0.2761449774,0.4514571990
19.5000000000,53.5000000000,0.2638627126,0.2864684264,0.4496688610
19.5000000000,54.5000000000,0.2430092809,0.3028721496,0.4541185695
19.5000000000,57.5000000000,0.2289355708,0.3523655565,0.4186988727
19.5000000000,59.5000000000,0.2289718154,0.3722878565,0.3987403281
19.5000000000,60.5000000000,0.2229452558,0.3780466779,0.3990080663
19.5000000000,63.5000000000,0.1959906548,0.3909493992,0.4130599460
19.5000000000,64.5000000000,0.1935625961,0.3798962599,0.4265411439
19.5000000000,65.5000000000,0.1849379077,0.3822397529,0.4328223394
19.5000000000,66.5000000000,0.1755846218,0.3903795370,0.4340358412
19.5000000000,67.5000000000,0.1729427239,0.3866630892,0.4403941869
19.5000000000,68.5000000000,0.1698456332,0.3868955547,0.4432588120
19.5000000000,69.5000000000,0.1495933349,0.4332174483,0.4171892169
19.5000000000,70.5000000000,0.1320733962,0.4784012969,0.3895253070
20.5000000000,37.5000000000,0.2019952030,0.2036424063,0.5943623907
20.5000000000,38.5000000000,0.2022526459,0.2021864391,0.5955609151
20.5000000000,39.5000000000,0.2128358325,0.1823561747,0.6048079928
20.5000000000,40.5000000000,0.2297557388,0.1488770238,0.6213672374
20.5000000000,41.5000000000,0.2327709151,0.1482288343,0.6190002506
20.5000000000,42.5000000000,0.2289293517,0.1659370198,0.6051336286
20.5000000000,43.5000000000,0.2302491462,0.1791991795,0.5905516743
20.5000000000,44.5000000000,0.2162254542,0.2203813478,0.5633931980
20.5000000000,45.5000000000,0.2192319085,0.2315670284,0.5492010631
20.5000000000,46.5000000000,0.2303893002,0.2338839571,0.5357267427
20.5000000000,47.5000000000,0.2423500297,0.2317903629,0.5258596074
20.5000000000,48.5000000000,0.2677293669,0.2040832266,0.5281874065
20.5000000000,49.5000000000,0.2846302449,0.1923353958,0.5230343594
20.5000000000,50.5000000000,0.2705154320,0.2319080373,0.4975765307
20.5000000000,51.5000000000,0.2671865645,0.2521567319,0.4806567036
20.5000000000,52.5000000000,0.2596717474,0.2800550931,0.4602731595
20.5000000000,53.5000000000,0.2530447968,0.2912586126,0.4556965906
20.5000000000,54.5000000000,0.2327736001,0.3104997392,0.4567266607
20.5000000000,60.5000000000,0.2179902865,0.3757729585,0.4062367551
20.5000000000,63.5000000000,0.1896211198,0.3932200676,0.4171588126
20.5000000000,64.5000000000,0.1858051550,0.3874744258,0.4267204193
20.5000000000,65.5000000000,0.1769534213,0.3928498945,0.4301966843
20.5000000000,66.5000000000,0.1676259482,0.4054649929,0.4269090590
20.5000000000,67.5000000000,0.1632858307,0.4080494126,0.4286647567
20.5000000000,68.5000000000,0.1623086743,0.4077511160,0.4299402097
20.5000000000,69.5000000000,0.1527291009,0.4299482055,0.4173226936
20.5000000000,70.5000000000,0.1291972023,0.4901992157,0.3806035820
21.5000000000,36.5000000000,0.2023763056,0.1939338529,0.6036898415
21.5000000000,37.5000000000,0.2075222152,0.1825646452,0.6099131396
21.5000000000,38.5000000000,0.2118365488,0.1723879688,0.6157754824
21.5000000000,39.5000000000,0.2255181896,0.1504586294,0.6240231810
21.5000000000,40.5000000000,0.2253250785,0.1467331100,0.6279418115
21.5000000000,41.5000000000,0.2219824684,0.1608695300,0.6171480017
21.5000000000,42.5000000000,0.2210937022,0.1752664576,0.6036398402
21.5000000000,43.5000000000,0.2177359721,0.1973138528,0.5849501751
21.5000000000,44.5000000000,0.2208802482,0.2113565156,0.5677632362
21.5000000000,45.5000000000,0.2242824491,0.2250189082,0.5506986427
21.5000000000,46.5000000000,0.2318785003,0.2336001297,0.5345213700
21.5000000000,47.5000000000,0.2401589622,0.2385046061,0.5213364317
21.5000000000,48.5000000000,0.2543195181,0.2253078835,0.5203725984
21.5000000000,49.5000000000,0.2663599250,0.2116124657,0.5220276093
21.5000000000,50.5000000000,0.2602870866,0.2380147230,0.5016981904
21.5000000000,51.5000000000,0.2570055441,0.2581787855,0.4848156704
21.5000000000,52.5000000000,0.2508945887,0.2806031336,0.4685022777
21.5000000000,53.5000000000,0.2425656038,0.2955077390,0.4619266571
21.5000000000,54.5000000000,0.2247155105,0.3189297515,0.4563547380
21.5000000000,55.5000000000,0.2115928425,0.3368678659,0.4515392916
21.5000000000,56.5000000000,0.2038918003,0.3507937132,0.4453144865
21.5000000000,57.5000000000,0.2087804407,0.3593409503,0.4318786090
21.5000000000,58.5000000000,0.2162614795,0.3648075744,0.4189309461
21.5000000000,60.5000000000,0.2170017403,0.3702686298,0.4127296298
21.5000000000,61.5000000000,0.2085220504,0.3723978289,0.4190801207
21.5000000000,62.5000000000,0.1985852126,0.3759475984,0.4254671890
21.5000000000,63.5000000000,0.1859085314,0.3873695752,0.4267218934
21.5000000000,64.5000000000,0.1749870872,0.3988237058,0.4261892071
21.5000000000,65.5000000000,0.1648621184,0.4086650158,0.4264728658
21.5000000000,66.5000000000,0.1615070093,0.4079216783,0.4305713124
21.5000000000,67.5000000000,0.1564622779,0.4171235074,0.4264142148
21.5000000000,68.5000000000,0.1567820873,0.4145412982,0.4286766146
21.5000000000,69.5000000000,0.1536501545,0.4229153371,0.4234345085
21.5000000000,70.5000000000,0.1280187625,0.4899654843,0.3820157532
22.5000000000,36.5000000000,0.2081899763,0.1829217273,0.6088882965
22.5000000000,37.5000000000,0.2242909247,0.1525112377,0.6231978376
22.5000000000,38.5000000000,0.2160203897,0.1634390039,0.6205406064
22.5000000000,39.5000000000,0.2109268231,0.1804737867,0.6085993902
22.5000000000,40.5000000000,0.2073962208,0.1859524225,0.6066513567
22.5000000000,41.5000000000,0.2180433189,0.1723368476,0.6096198335
22.5000000000,42.5000000000,0.2323172675,0.1598203163,0.6078624162
22.5000000000,43.5000000000,0.2232771733,0.1899598863,0.5867629404
22.5000000000,44.5000000000,0.2236946804,0.2112990588,0.5650062608
22.5000000000,45.5000000000,0.2481196914,0.1889400616,0.5629402470
22.5000000000,46.5000000000,0.2551490242,0.2044205966,0.5404303792
22.5000000000,47.5000000000,0.2490374296,0.2379804830,0.5129820874
22.5000000000,48.5000000000,0.2579037482,0.2285839839,0.5135122679
22.5000000000,49.5000000000,0.2689116431,0.2123859387,0.5187024182
22.5000000000,50.5000000000,0.2581454009,0.2412451160,0.5006094830
22.5000000000,51.5000000000,0.2551710842,0.2590014564,0.4858274594
22.5000000000,52.5000000000,0.2483019870,0.2786299422,0.4730680707
22.5000000000,53.5000000000,0.2385920669,0.2976929008,0.4637150323
22.5000000000,54.5000000000,0.2248337081,0.3179325029,0.4572337890
22.5000000000,55.5000000000,0.2147811339,0.3350928089,0.4501260572
22.5000000000,56.5000000000,0.2099561318,0.3489886635,0.4410552047
22.5000000000,57.5000000000,0.2103883407,0.3541144838,0.4354971755
22.5000000000,58.5000000000,0.2159260218,0.3568719677,0.4272020105
22.5000000000,59.5000000000,0.2219637981,0.3615960106,0.4164401912
22.5000000000,60.5000000000,0.2179503508,0.3581139181,0.4239357312
22.5000000000,61.5000000000,0.2097353450,0.3564246329,0.4338400221
22.5000000000,62.5000000000,0.1990498210,0.3588305017,0.4421196773
22.5000000000,63.5000000000,0.1831633291,0.3752038930,0.4416327779
22.5000000000,65.5000000000,0.1603556400,0.4024442997,0.4372000603
22.5000000000,66.5000000000,0.1557793759,0.4059305458,0.4382900783
22.5000000000,67.5000000000,0.1515869825,0.4140117958,0.4344012216
22.5000000000,68.5000000000,0.1494650028,0.4187689816,0.4317660155
22.5000000000,69.5000000000,0.1495540382,0.4194101390,0.4310358228
22.5000000000,70.5000000000,0.1296668158,0.4736761762,0.3966570080
23.5000000000,35.5000000000,0.2152481644,0.1799991011,0.6047527346
23.5000000000,36.5000000000,0.2103924072,0.1871929106,0.6024146822
23.5000000000,37.5000000000,0.2095929066,0.1875479209,0.6028591725
23.5000000000,38.5000000000,0.2131847375,0.1812417966,0.6055734659
23.5000000000,39.5000000000,0.2055117492,0.1994328358,0.5950554150
23.5000000000,40.5000000000,0.2080867844,0.1946683598,0.5972448558
23.5000000000,41.5000000000,0.2287788550,0.1629212450,0.6082999000
23.5000000000,42.5000000000,0.2373495328,0.1608191832,0.6018312840
23.5000000000,43.5000000000,0.2166344066,0.2127212456,0.5706443479
23.5000000000,44.5000000000,0.2216823342,0.2245354822,0.5537821835
23.5000000000,45.5000000000,0.2596036431,0.1829902680,0.5574060889
23.5000000000,46.5000000000,0.2623555422,0.2063518076,0.5312926502
23.5000000000,47.5000000000,0.2634302874,0.2297383547,0.5068313579
23.5000000000,48.5000000000,0.2806572170,0.2067532842,0.5125894988
23.5000000000,49.5000000000,0.2665483430,0.2291767477,0.5042749093
23.5000000000,50.5000000000,0.2597760329,0.2465982433,0.4936257238
23.5000000000,51.5000000000,0.2551085767,0.2636527829,0.4812386404
23.5000000000,52.5000000000,0.2493300684,0.2794970181,0.4711729135
23.5000000000,53.5000000000,0.2413853846,0.2971860051,0.4614286103
23.5000000000,54.5000000000,0.2259096458,0.3201289761,0.4539613781
23.5000000000,55.5000000000,0.2186902273,0.3352033622,0.4461064105
23.5000000000,56.5000000000,0.2114215810,0.3478656959,0.4407127231
23.5000000000,57.5000000000,0.2089664836,0.3495819966,0.4414515198
23.5000000000,58.5000000000,0.2119884975,0.3433999241,0.4446115784
23.5000000000,59.5000000000,0.2133389249,0.3486385499,0.4380225252
23.5000000000,60.5000000000,0.2137487528,0.3422987823,0.4439524649
23.5000000000,61.5000000000,0.2062650893,0.3432248988,0.4505100119
23.5000000000,62.5000000000,0.1962765905,0.3460237228,0.4576996867
23.5000000000,63.5000000000,0.1813874338,0.3580783564,0.4605342099
23.5000000000,64.5000000000,0.1677618095,0.3741955029,0.4580426876
23.5000000000,65.5000000000,0.1576462577,0.3880417149,0.4543120274
23.5000000000,66.5000000000,0.1532892362,0.3924358390,0.4542749248
