Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
10.5000000000,64.5000000000,0.2354730937,0.2184720029,0.5460549035
11.5000000000,35.5000000000,0.1845978997,0.0998081531,0.7155939472
11.5000000000,36.5000000000,0.1768909052,0.1093895244,0.7137195704
11.5000000000,42.5000000000,0.3745717838,0.2045156140,0.4209126022
11.5000000000,43.5000000000,0.4191331146,0.1851033865,0.3957634988
11.5000000000,44.5000000000,0.3899911654,0.1990308036,0.4109780310
11.5000000000,45.5000000000,0.3611682618,0.1812732141,0.4575585241
11.5000000000,46.5000000000,0.4466300771,0.1013550108,0.4520149121
11.5000000000,47.5000000000,0.3987913189,0.1203338055,0.4808748757
11.5000000000,48.5000000000,0.2994291149,0.1816339199,0.5189369652
11.5000000000,49.5000000000,0.2825893623,0.1806611625,0.5367494752
11.5000000000,50.5000000000,0.2518549391,0.1776872877,0.5704577733
11.5000000000,51.5000000000,0.1688755846,0.2141108856,0.6170135298
11.5000000000,52.5000000000,0.1323260702,0.2255273083,0.6421466215
11.5000000000,53.5000000000,0.1039518801,0.2270561568,0.6689919631
11.5000000000,54.5000000000,0.0819627582,0.2529796825,0.6650575592
11.5000000000,55.5000000000,0.0810648852,0.2802387697,0.6386963452
11.5000000000,57.5000000000,0.1184161169,0.3156899185,0.5658939646
11.5000000000,58.5000000000,0.1712875473,0.3093862737,0.5193261790
11.5000000000,59.5000000000,0.2321162230,0.2763859949,0.4914977822
11.5000000000,60.5000000000,0.2883821879,0.2365853817,0.4750324304
11.5000000000,61.5000000000,0.3235979847,0.1972385432,0.4791634720
11.5000000000,62.5000000000,0.3201722913,0.1827254859,0.4971022228
11.5000000000,63.5000000000,0.2755040248,0.2053768681,0.5191191070
11.5000000000,64.5000000000,0.2385762350,0.2202349221,0.5411888429
11.5000000000,65.5000000000,0.2086158835,0.2281181562,0.5632659602
12.5000000000,37.5000000000,0.1753703477,0.1268386268,0.6977910254
12.5000000000,38.5000000000,0.2036867194,0.1555427026,0.6407705780
12.5000000000,41.5000000000,0.3214287809,0.2420223974,0.4365488216
12.5000000000,42.5000000000,0.3513446981,0.2145498437,0.4341054582
12.5000000000,43.5000000000,0.3839968387,0.2007366343,0.4152665270
12.5000000000,44.5000000000,0.3674837271,0.2164916590,0.4160246139
12.5000000000,45.5000000000,0.3784586485,0.1956386349,0.4259027166
12.5000000000,46.5000000000,0.5020465384,0.1052080766,0.3927453850
12.5000000000,47.5000000000,0.4932719319,0.1106454596,0.3960826085
12.5000000000,48.5000000000,0.3838836308,0.1776372838,0.4384790853
12.5000000000,49.5000000000,0.3971514627,0.1580612893,0.4447872481
12.5000000000,50.5000000000,0.3313527859,0.1683588318,0.5002883823
12.5000000000,51.5000000000,0.2207476672,0.2161049923,0.5631473405
12.5000000000,52.5000000000,0.1888416747,0.2167724672,0.5943858581
12.5000000000,53.5000000000,0.1368166762,0.2339534037,0.6292299201
12.5000000000,54.5000000000,0.1084259770,0.2573941118,0.6341799112
12.5000000000,55.5000000000,0.0973222247,0.2960962263,0.6065815489
12.5000000000,56.5000000000,0.1143235580,0.3121956216,0.5734808204
12.5000000000,57.5000000000,0.1551472149,0.3097700478,0.5350827373
12.5000000000,58.5000000000,0.2070932660,0.3094987690,0.4834079651
12.5000000000,59.5000000000,0.2703177794,0.2712794006,0.4584028199
12.5000000000,60.5000000000,0.3194302901,0.2260702759,0.4544994341
12.5000000000,61.5000000000,0.3355004966,0.1930644167,0.4714350867
12.5000000000,62.5000000000,0.3358514284,0.1801044165,0.4840441551
12.5000000000,63.5000000000,0.3045121152,0.1928623349,0.5026255498
12.5000000000,64.5000000000,0.2651031098,0.2098821701,0.5250147201
12.5000000000,65.5000000000,0.2287955018,0.2191420350,0.5520624632
12.5000000000,66.5000000000,0.1920640348,0.2306734556,0.5772625096
12.5000000000,67.5000000000,0.1766685945,0.2315985541,0.5917328513
13.5000000000,37.5000000000,0.1972521053,0.1272463574,0.6755015373
13.5000000000,38.5000000000,0.2044665112,0.1661714812,0.6293620077
13.5000000000,41.5000000000,0.3323993855,0.2134428365,0.4541577780
13.5000000000,42.5000000000,0.3776123099,0.1866118772,0.4357758129
13.5000000000,43.5000000000,0.3522902189,0.2221444367,0.4255653444
13.5000000000,44.5000000000,0.3664272423,0.2149305714,0.4186421864
13.5000000000,45.5000000000,0.4001760639,0.1877560315,0.4120679047
13.5000000000,46.5000000000,0.5004048282,0.1207734345,0.3788217373
13.5000000000,47.5000000000,0.5526106708,0.1010091594,0.3463801698
13.5000000000,48.5000000000,0.4821892914,0.1496837165,0.3681269921
13.5000000000,49.5000000000,0.4755212257,0.1423275820,0.3821511923
13.5000000000,50.5000000000,0.3901940735,0.1591488545,0.4506570719
13.5000000000,51.5000000000,0.2757403095,0.2017242398,0.5225354507
13.5000000000,52.5000000000,0.2173779738,0.2048427681,0.5777792581
13.5000000000,53.5000000000,0.1576244860,0.2246635319,0.6177119821
13.5000000000,54.5000000000,0.1372809406,0.2461664008,0.6165526586
13.5000000000,55.5000000000,0.1259425105,0.2834083436,0.5906491460
13.5000000000,56.5000000000,0.1563274363,0.2938967324,0.5497758313
13.5000000000,57.5000000000,0.2247169844,0.2812002799,0.4940827356
13.5000000000,58.5000000000,0.2758020654,0.2882987425,0.4358991921
13.5000000000,59.5000000000,0.3208922564,0.2639739517,0.4151337919
13.5000000000,60.5000000000,0.3600427919,0.2165183233,0.4234388849
13.5000000000,61.5000000000,0.3605153085,0.1914215776,0.4480631140
13.5000000000,62.5000000000,0.3658678220,0.1873323782,0.4467997997
13.5000000000,63.5000000000,0.3445908058,0.1983240017,0.4570851924
13.5000000000,64.5000000000,0.3071696922,0.2024654782,0.4903648297
13.5000000000,65.5000000000,0.2591802677,0.2049234381,0.5358962942
13.5000000000,66.5000000000,0.2068826031,0.2198051606,0.5733122363
13.5000000000,67.5000000000,0.1759165103,0.2392144764,0.5848690134
13.5000000000,68.5000000000,0.1635707009,0.2462037764,0.5902255227
14.5000000000,35.5000000000,0.1802736930,0.1307054253,0.6890208817
14.5000000000,36.5000000000,0.1772338346,0.1409425888,0.6818235766
14.5000000000,37.5000000000,0.2190260871,0.1295703594,0.6514035534
14.5000000000,38.5000000000,0.2303569009,0.1651719555,0.6044711436
14.5000000000,40.5000000000,0.2814663665,0.2106520314,0.5078816021
14.5000000000,41.5000000000,0.3347416829,0.1951284980,0.4701298191
14.5000000000,42.5000000000,0.3068526272,0.2358652475,0.4572821253
14.5000000000,44.5000000000,0.3446600690,0.2161480113,0.4391919196
14.5000000000,45.5000000000,0.4025722041,0.1698565710,0.4275712249
14.5000000000,46.5000000000,0.4630964952,0.1355866230,0.4013168818
14.5000000000,47.5000000000,0.5317411380,0.1037237451,0.3645351168
14.5000000000,48.5000000000,0.4662412989,0.1425986142,0.3911600869
14.5000000000,49.5000000000,0.4423503242,0.1494993317,0.4081503441
14.5000000000,50.5000000000,0.3870798721,0.1708360589,0.4420840690
14.5000000000,51.5000000000,0.3177905564,0.1904705955,0.4917388481
14.5000000000,52.5000000000,0.2372558379,0.1987598583,0.5639843038
14.5000000000,53.5000000000,0.1781161676,0.2080500911,0.6138337413
14.5000000000,54.5000000000,0.1402624967,0.2464700086,0.6132674947
14.5000000000,55.5000000000,0.1573291260,0.2596536262,0.5830172478
14.5000000000,56.5000000000,0.1993611449,0.2702062094,0.5304326458
14.5000000000,57.5000000000,0.2787833746,0.2539085809,0.4673080445
14.5000000000,58.5000000000,0.3325849709,0.2598976902,0.4075173389
14.5000000000,59.5000000000,0.3955519309,0.2377700813,0.3666779878
14.5000000000,60.5000000000,0.4202207922,0.2115261261,0.3682530817
14.5000000000,61.5000000000,0.4255255262,0.1945251864,0.3799492874
14.5000000000,62.5000000000,0.4143847671,0.1993569038,0.3862583291
14.5000000000,63.5000000000,0.3914596818,0.2107326055,0.3978077127
14.5000000000,64.5000000000,0.3492419682,0.2035458934,0.4472121383
14.5000000000,65.5000000000,0.2926851549,0.2001380257,0.5071768194
14.5000000000,66.5000000000,0.2321647383,0.2057168481,0.5621184136
14.5000000000,67.5000000000,0.1854545493,0.2470647884,0.5674806623
14.5000000000,68.5000000000,0.1697311079,0.2584323589,0.5718365332
15.5000000000,36.5000000000,0.1990565991,0.1486006429,0.6523427580
15.5000000000,37.5000000000,0.2179513654,0.1547707187,0.6272779159
15.5000000000,38.5000000000,0.2467754088,0.1651487045,0.5880758867
15.5000000000,39.5000000000,0.2320310914,0.2061690743,0.5617998342
15.5000000000,40.5000000000,0.3006586332,0.1786011215,0.5207402454
15.5000000000,41.5000000000,0.2757413671,0.2223440236,0.5019146093
15.5000000000,43.5000000000,0.2807479370,0.2433345130,0.4759175500
15.5000000000,44.5000000000,0.3530545792,0.1858610010,0.4610844197
15.5000000000,45.5000000000,0.3660949032,0.1798317568,0.4540733400
15.5000000000,46.5000000000,0.3924558425,0.1575639319,0.4499802256
15.5000000000,47.5000000000,0.4494132570,0.1223625587,0.4282241844
15.5000000000,48.5000000000,0.4052169503,0.1505589672,0.4442240825
15.5000000000,49.5000000000,0.4457004586,0.1403597955,0.4139397459
15.5000000000,50.5000000000,0.4126107657,0.1530288740,0.4343603603
15.5000000000,51.5000000000,0.3388799814,0.1777924230,0.4833275956
15.5000000000,52.5000000000,0.2760678374,0.1860634702,0.5378686924
15.5000000000,53.5000000000,0.2179599370,0.2006383831,0.5814016799
15.5000000000,54.5000000000,0.1739447788,0.2231803870,0.6028748342
15.5000000000,55.5000000000,0.1894604784,0.2258157723,0.5847237492
15.5000000000,56.5000000000,0.2250165871,0.2318353618,0.5431480511
15.5000000000,57.5000000000,0.3037924839,0.2280136615,0.4681938547
15.5000000000,58.5000000000,0.3571564908,0.2413743562,0.4014691530
15.5000000000,59.5000000000,0.4208353425,0.2321766503,0.3469880073
15.5000000000,60.5000000000,0.4764389236,0.2075563578,0.3160047187
15.5000000000,61.5000000000,0.4752209103,0.1976138977,0.3271651920
15.5000000000,62.5000000000,0.4567990775,0.1994244824,0.3437764401
15.5000000000,63.5000000000,0.4225560559,0.2102446072,0.3671993369
15.5000000000,64.5000000000,0.3693040909,0.2162647356,0.4144311734
15.5000000000,65.5000000000,0.3174944163,0.2120520071,0.4704535766
15.5000000000,66.5000000000,0.2678618754,0.2115895505,0.5205485741
15.5000000000,67.5000000000,0.2112982096,0.2528490628,0.5358527276
15.5000000000,68.5000000000,0.1822179515,0.2761432641,0.5416387844
15.5000000000,69.5000000000,0.1696848683,0.2939561227,0.5363590090
16.5000000000,37.5000000000,0.2053503705,0.1783056989,0.6163439306
16.5000000000,38.5000000000,0.2435482592,0.1745378061,0.5819139347
16.5000000000,39.5000000000,0.2738788333,0.1715986769,0.5545224897
16.5000000000,40.5000000000,0.2646799582,0.2009901253,0.5343299165
16.5000000000,41.5000000000,0.2359775097,0.2423008872,0.5217216031
16.5000000000,42.5000000000,0.2448546942,0.2497983513,0.5053469545
16.5000000000,43.5000000000,0.2853784420,0.2181268806,0.4964946774
16.5000000000,44.5000000000,0.3377535500,0.1762657931,0.4859806569
16.5000000000,45.5000000000,0.3410650743,0.1806631743,0.4782717514
16.5000000000,46.5000000000,0.3343680831,0.1726399454,0.4929919715
16.5000000000,47.5000000000,0.3306463198,0.1619626061,0.5073910741
16.5000000000,48.5000000000,0.3157711470,0.1666037061,0.5176251469
16.5000000000,49.5000000000,0.3983112480,0.1446113121,0.4570774399
16.5000000000,50.5000000000,0.4202994078,0.1474346942,0.4322658981
16.5000000000,51.5000000000,0.3315852758,0.1773814701,0.4910332542
16.5000000000,52.5000000000,0.2803944844,0.1786305104,0.5409750052
16.5000000000,53.5000000000,0.2474405380,0.1778461945,0.5747132675
16.5000000000,54.5000000000,0.2075504833,0.1887382693,0.6037112474
16.5000000000,56.5000000000,0.2184633779,0.2155500953,0.5659865268
16.5000000000,57.5000000000,0.2930437611,0.2204567931,0.4864994457
16.5000000000,58.5000000000,0.3652888019,0.2265048165,0.4082063816
16.5000000000,59.5000000000,0.4269742335,0.2208184684,0.3522072982
16.5000000000,60.5000000000,0.4814998915,0.2027017468,0.3157983617
16.5000000000,61.5000000000,0.4863711937,0.1981773196,0.3154514868
16.5000000000,62.5000000000,0.4762822535,0.1955045202,0.3282132264
16.5000000000,63.5000000000,0.4383900157,0.2107762934,0.3508336909
16.5000000000,64.5000000000,0.3930195441,0.2206664555,0.3863140004
16.5000000000,65.5000000000,0.3419710920,0.2290493176,0.4289795905
16.5000000000,66.5000000000,0.3010498125,0.2303843710,0.4685658165
16.5000000000,67.5000000000,0.2575155187,0.2473262883,0.4951581930
16.5000000000,68.5000000000,0.2029905269,0.2976317493,0.4993777239
16.5000000000,69.5000000000,0.1836533512,0.3208387803,0.4955078685
17.5000000000,38.5000000000,0.2204947494,0.1993915094,0.5801137412
17.5000000000,39.5000000000,0.2388694484,0.2069238759,0.5542066757
17.5000000000,40.5000000000,0.2288007213,0.2274812680,0.5437180107
17.5000000000,41.5000000000,0.2193178681,0.2489719772,0.5317101547
17.5000000000,42.5000000000,0.2335980594,0.2455232845,0.5208786561
17.5000000000,43.5000000000,0.3053839821,0.1851513792,0.5094646387
17.5000000000,44.5000000000,0.3167314392,0.1783043215,0.5049642393
17.5000000000,45.5000000000,0.2940437706,0.1957728708,0.5101833586
17.5000000000,46.5000000000,0.2990328058,0.1821525237,0.5188146704
17.5000000000,47.5000000000,0.2786526753,0.1792445013,0.5421028234
17.5000000000,48.5000000000,0.2824998513,0.1681776701,0.5493224785
17.5000000000,49.5000000000,0.3401556369,0.1543326705,0.5055116927
17.5000000000,50.5000000000,0.3523999356,0.1584846962,0.4891153682
17.5000000000,51.5000000000,0.3114953365,0.1671219727,0.5213826908
17.5000000000,52.5000000000,0.2729383253,0.1669893441,0.5600723306
17.5000000000,53.5000000000,0.2513170705,0.1675388329,0.5811440965
17.5000000000,54.5000000000,0.2193825239,0.1715001535,0.6091173226
17.5000000000,57.5000000000,0.2912061074,0.2179309471,0.4908629454
17.5000000000,58.5000000000,0.3614766785,0.2186320553,0.4198912662
17.5000000000,59.5000000000,0.4142645634,0.2157113467,0.3700240899
17.5000000000,60.5000000000,0.4574395164,0.2072663444,0.3352941392
17.5000000000,61.5000000000,0.4653736227,0.2069980895,0.3276282878
17.5000000000,62.5000000000,0.4667343331,0.2028073774,0.3304582895
17.5000000000,63.5000000000,0.4462682693,0.2095561248,0.3441756059
17.5000000000,64.5000000000,0.4146714643,0.2198045084,0.3655240273
17.5000000000,65.5000000000,0.3647120570,0.2432221998,0.3920657432
17.5000000000,66.5000000000,0.3262267226,0.2545058367,0.4192674407
17.5000000000,67.5000000000,0.2978871285,0.2562193102,0.4458935613
17.5000000000,68.5000000000,0.2441791549,0.3029104528,0.4529103923
17.5000000000,69.5000000000,0.2080735647,0.3398367928,0.4520896425
18.5000000000,39.5000000000,0.2254005573,0.2148585618,0.5597408809
18.5000000000,40.5000000000,0.2249318408,0.2283722479,0.5466959114
18.5000000000,42.5000000000,0.2394810223,0.2224262717,0.5380927060
18.5000000000,43.5000000000,0.3007429653,0.1730247498,0.5262322850
18.5000000000,44.5000000000,0.2753761249,0.2005463863,0.5240774887
18.5000000000,45.5000000000,0.2516074947,0.2218433374,0.5265491679
18.5000000000,46.5000000000,0.2451228590,0.2155529358,0.5393242052
18.5000000000,47.5000000000,0.2569238637,0.1994417645,0.5436343717
18.5000000000,48.5000000000,0.2898522673,0.1722423496,0.5379053831
18.5000000000,49.5000000000,0.3347098107,0.1532729580,0.5120172313
18.5000000000,50.5000000000,0.3195506042,0.1598327723,0.5206166235
18.5000000000,51.5000000000,0.2853813341,0.1614883927,0.5531302732
18.5000000000,52.5000000000,0.2507433776,0.1618267418,0.5874298806
18.5000000000,53.5000000000,0.2391897697,0.1615470870,0.5992631433
18.5000000000,54.5000000000,0.2325415465,0.1583159598,0.6091424936
18.5000000000,56.5000000000,0.2687058781,0.1951420579,0.5361520640
18.5000000000,57.5000000000,0.3256682801,0.2023441901,0.4719875298
18.5000000000,59.5000000000,0.4047899113,0.2129379807,0.3822721080
18.5000000000,60.5000000000,0.4302943047,0.2100515621,0.3596541332
18.5000000000,62.5000000000,0.4468005646,0.2098992420,0.3433001934
18.5000000000,63.5000000000,0.4419521095,0.2122309972,0.3458168933
18.5000000000,64.5000000000,0.4260770581,0.2246693814,0.3492535605
18.5000000000,65.5000000000,0.3910294336,0.2437273560,0.3652432104
18.5000000000,66.5000000000,0.3531288565,0.2636689806,0.3832021629
18.5000000000,67.5000000000,0.3258073108,0.2701512036,0.4040414855
18.5000000000,68.5000000000,0.2864915010,0.2970626122,0.4164458867
18.5000000000,69.5000000000,0.2330394358,0.3509433596,0.4160172045
18.5000000000,70.5000000000,0.2127572329,0.3654908145,0.4217519525
19.5000000000,39.5000000000,0.2717775583,0.1851572243,0.5430652175
19.5000000000,40.5000000000,0.2848842426,0.1858447796,0.5292709777
19.5000000000,41.5000000000,0.2575336545,0.2115717244,0.5308946211
19.5000000000,42.5000000000,0.2860486714,0.1801507356,0.5338005930
19.5000000000,43.5000000000,0.2866137568,0.1809844073,0.5324018358
19.5000000000,44.5000000000,0.2480772569,0.2246965148,0.5272262283
19.5000000000,45.5000000000,0.2133676063,0.2540782546,0.5325541390
19.5000000000,46.5000000000,0.2595221026,0.2196209550,0.5208569424
19.5000000000,47.5000000000,0.2565030004,0.2171100561,0.5263869435
19.5000000000,48.5000000000,0.3210283962,0.1719615127,0.5070100912
19.5000000000,49.5000000000,0.3554735035,0.1495473091,0.4949791874
19.5000000000,50.5000000000,0.3000836445,0.1651670115,0.5347493440
19.5000000000,51.5000000000,0.2717473920,0.1642032880,0.5640493200
19.5000000000,52.5000000000,0.2429594597,0.1687750260,0.5882655143
19.5000000000,53.5000000000,0.2334069232,0.1660308445,0.6005622322
19.5000000000,54.5000000000,0.2225005007,0.1813552268,0.5961442724
19.5000000000,57.5000000000,0.3593597512,0.2023242069,0.4383160420
19.5000000000,59.5000000000,0.4369005064,0.1955255613,0.3675739323
19.5000000000,60.5000000000,0.4649860861,0.1831606766,0.3518532373
19.5000000000,63.5000000000,0.4261626698,0.2182894028,0.3555479274
19.5000000000,64.5000000000,0.4271213589,0.2269760537,0.3459025873
19.5000000000,65.5000000000,0.4030718971,0.2438409632,0.3530871397
19.5000000000,66.5000000000,0.3673631747,0.2668580887,0.3657787365
19.5000000000,67.5000000000,0.3364928419,0.2817428454,0.3817643128
19.5000000000,68.5000000000,0.3024771009,0.2974501608,0.4000727383
19.5000000000,69.5000000000,0.2584875246,0.3326407838,0.4088716916
19.5000000000,70.5000000000,0.2273397239,0.3618030035,0.4108572727
20.5000000000,37.5000000000,0.2718249105,0.1496235616,0.5785515279
20.5000000000,38.5000000000,0.3050568155,0.1606237852,0.5343193992
20.5000000000,39.5000000000,0.2962540497,0.1609493359,0.5427966143
20.5000000000,40.5000000000,0.3009721831,0.1585126672,0.5405151497
20.5000000000,41.5000000000,0.2981314848,0.1649982327,0.5368702825
20.5000000000,42.5000000000,0.2665642399,0.1896265199,0.5438092403
20.5000000000,43.5000000000,0.2571715611,0.2055603311,0.5372681078
20.5000000000,44.5000000000,0.2084506675,0.2626106334,0.5289386992
20.5000000000,45.5000000000,0.1986071821,0.2805266585,0.5208661594
20.5000000000,46.5000000000,0.2172855662,0.2671777657,0.5155366681
20.5000000000,47.5000000000,0.2430236405,0.2481887756,0.5087875840
20.5000000000,48.5000000000,0.3094000506,0.2042693552,0.4863305942
20.5000000000,49.5000000000,0.3585343210,0.1750032793,0.4664623997
20.5000000000,50.5000000000,0.2663011372,0.1886381710,0.5450606917
20.5000000000,51.5000000000,0.2553726458,0.1756847198,0.5689426345
20.5000000000,52.5000000000,0.2362451058,0.1786226034,0.5851322908
20.5000000000,53.5000000000,0.2444739302,0.1690767791,0.5864492907
20.5000000000,54.5000000000,0.2547513925,0.1842076471,0.5610409604
20.5000000000,60.5000000000,0.4651567045,0.1834349534,0.3514083421
20.5000000000,63.5000000000,0.4045501328,0.2220095376,0.3734403296
20.5000000000,64.5000000000,0.4069860071,0.2307244547,0.3622895381
20.5000000000,65.5000000000,0.3927414630,0.2452893203,0.3619692168
20.5000000000,66.5000000000,0.3664157539,0.2649400875,0.3686441586
20.5000000000,67.5000000000,0.3412749736,0.2756412740,0.3830837524
20.5000000000,68.5000000000,0.3091599412,0.2848774804,0.4059625784
20.5000000000,69.5000000000,0.2766378865,0.3034756633,0.4198864502
20.5000000000,70.5000000000,0.2373450437,0.3447852210,0.4178697352
21.5000000000,36.5000000000,0.2335129553,0.1190760975,0.6474109472
21.5000000000,37.5000000000,0.2628148945,0.1243296914,0.6128554141
21.5000000000,38.5000000000,0.3164331926,0.1306785180,0.5528882894
21.5000000000,39.5000000000,0.3417890810,0.1363938326,0.5218170864
21.5000000000,40.5000000000,0.3003805829,0.1608940480,0.5387253690
21.5000000000,41.5000000000,0.2530069722,0.1957987942,0.5511942335
21.5000000000,42.5000000000,0.2276079692,0.2167565053,0.5556355255
21.5000000000,43.5000000000,0.2086191625,0.2515408418,0.5398399957
21.5000000000,44.5000000000,0.2212295857,0.2643687653,0.5144016489
21.5000000000,45.5000000000,0.2109589738,0.2898644030,0.4991766232
21.5000000000,46.5000000000,0.2135205329,0.2935387453,0.4929407218
21.5000000000,47.5000000000,0.2495879527,0.2598070557,0.4906049916
21.5000000000,48.5000000000,0.2650086302,0.2507603752,0.4842309947
21.5000000000,49.5000000000,0.2886352830,0.2205967657,0.4907679513
21.5000000000,50.5000000000,0.2520029444,0.2071314590,0.5408655967
21.5000000000,51.5000000000,0.2402569700,0.1965979900,0.5631450399
21.5000000000,52.5000000000,0.2334356033,0.1948811326,0.5716832640
21.5000000000,53.5000000000,0.2496353294,0.1900895728,0.5602750978
21.5000000000,54.5000000000,0.2597650695,0.2058852101,0.5343497205
21.5000000000,55.5000000000,0.3362231831,0.2031117023,0.4606651146
21.5000000000,56.5000000000,0.3965496445,0.2076769907,0.3957733648
21.5000000000,57.5000000000,0.4527408873,0.2033325849,0.3439265277
21.5000000000,58.5000000000,0.4649720426,0.2140801658,0.3209477915
21.5000000000,60.5000000000,0.4785796339,0.1958246332,0.3255957329
21.5000000000,61.5000000000,0.4733967888,0.1922908141,0.3343123971
21.5000000000,62.5000000000,0.4412816899,0.2022100970,0.3565082131
21.5000000000,63.5000000000,0.4007182144,0.2249171537,0.3743646319
21.5000000000,64.5000000000,0.3846179299,0.2399927952,0.3753892748
21.5000000000,65.5000000000,0.3654585905,0.2539643145,0.3805770950
21.5000000000,66.5000000000,0.3458202962,0.2560396612,0.3981400426
21.5000000000,67.5000000000,0.3104364341,0.2610558872,0.4285076787
21.5000000000,68.5000000000,0.2971014616,0.2681283259,0.4347702125
21.5000000000,69.5000000000,0.2796225799,0.2746818352,0.4456955849
21.5000000000,70.5000000000,0.2420928317,0.3181639319,0.4397432364
22.5000000000,36.5000000000,0.2028728912,0.1032612290,0.6938658797
22.5000000000,37.5000000000,0.2330023569,0.0977470628,0.6692505803
22.5000000000,38.5000000000,0.2687017600,0.1210404569,0.6102577831
22.5000000000,39.5000000000,0.2672006694,0.1574246288,0.5753747018
22.5000000000,40.5000000000,0.2503653707,0.1865484783,0.5630861510
22.5000000000,41.5000000000,0.2256245729,0.2029012416,0.5714741855
22.5000000000,42.5000000000,0.2187432498,0.2060941888,0.5751625614
22.5000000000,43.5000000000,0.2050238673,0.2570385174,0.5379376153
22.5000000000,44.5000000000,0.2181458321,0.2890267396,0.4928274284
22.5000000000,45.5000000000,0.2798038306,0.2561956809,0.4640004885
22.5000000000,46.5000000000,0.2698317361,0.2772524325,0.4529158314
22.5000000000,47.5000000000,0.2462135985,0.2946269990,0.4591594025
22.5000000000,48.5000000000,0.2879310943,0.2597998953,0.4522690104
22.5000000000,49.5000000000,0.3186387296,0.2247847092,0.4565765611
22.5000000000,50.5000000000,0.2680071494,0.2282334865,0.5037593641
22.5000000000,51.5000000000,0.2470608537,0.2133171933,0.5396219530
22.5000000000,52.5000000000,0.2287864915,0.2072822760,0.5639312325
22.5000000000,53.5000000000,0.2278754289,0.2060973258,0.5660272453
22.5000000000,54.5000000000,0.2408176603,0.2177300890,0.5414522507
22.5000000000,55.5000000000,0.3211193824,0.2239828929,0.4548977246
22.5000000000,56.5000000000,0.3773680788,0.2340780798,0.3885538414
22.5000000000,57.5000000000,0.4376361311,0.2260305009,0.3363333680
22.5000000000,58.5000000000,0.4723336940,0.2253197831,0.3023465229
22.5000000000,59.5000000000,0.5168119873,0.2043792628,0.2788087498
22.5000000000,60.5000000000,0.4840040654,0.2079967350,0.3079991996
22.5000000000,61.5000000000,0.4965006807,0.1931532129,0.3103461064
22.5000000000,62.5000000000,0.4581653398,0.1995589325,0.3422757277
22.5000000000,63.5000000000,0.4119183898,0.2244676887,0.3636139215
22.5000000000,65.5000000000,0.3578376463,0.2539974442,0.3881649095
22.5000000000,66.5000000000,0.3355415816,0.2564848575,0.4079735610
22.5000000000,67.5000000000,0.3083737941,0.2587991132,0.4328270926
22.5000000000,68.5000000000,0.2944694300,0.2633796096,0.4421509604
22.5000000000,69.5000000000,0.2818560171,0.2623143947,0.4558295882
22.5000000000,70.5000000000,0.2500627522,0.2969380119,0.4529992359
23.5000000000,35.5000000000,0.1871605038,0.0868836181,0.7259558782
23.5000000000,36.5000000000,0.1989288317,0.0916274647,0.7094437036
23.5000000000,37.5000000000,0.2027266445,0.1064299673,0.6908433882
23.5000000000,38.5000000000,0.2300273321,0.1226098035,0.6473628644
23.5000000000,39.5000000000,0.2277879873,0.1599151003,0.6122969124
23.5000000000,40.5000000000,0.2233967925,0.1843054242,0.5922977832
23.5000000000,41.5000000000,0.2262015483,0.1852808901,0.5885175616
23.5000000000,42.5000000000,0.2350070402,0.1996413946,0.5653515652
23.5000000000,43.5000000000,0.2081262241,0.2778887508,0.5139850251
23.5000000000,44.5000000000,0.2117656068,0.3260536002,0.4621807931
23.5000000000,45.5000000000,0.3241720748,0.2594957605,0.4163321647
23.5000000000,46.5000000000,0.3058607135,0.2954392676,0.3987000188
23.5000000000,47.5000000000,0.2657964079,0.3074802723,0.4267233198
23.5000000000,48.5000000000,0.3538253054,0.2326904680,0.4134842266
23.5000000000,49.5000000000,0.3263302743,0.2448362152,0.4288335105
23.5000000000,50.5000000000,0.2947983022,0.2390706304,0.4661310674
23.5000000000,51.5000000000,0.2637501704,0.2221664290,0.5140834007
23.5000000000,52.5000000000,0.2177669193,0.2174572303,0.5647758504
23.5000000000,53.5000000000,0.1928310215,0.2167531098,0.5904158687
23.5000000000,54.5000000000,0.1791434193,0.2362816968,0.5845748839
23.5000000000,55.5000000000,0.2314627402,0.2511829755,0.5173542843
23.5000000000,56.5000000000,0.2918671505,0.2643233338,0.4438095157
23.5000000000,57.5000000000,0.3658756231,0.2547204996,0.3794038773
23.5000000000,58.5000000000,0.4079455353,0.2484740616,0.3435804031
23.5000000000,59.5000000000,0.4437517453,0.2329894806,0.3232587742
23.5000000000,60.5000000000,0.4671654540,0.2167943459,0.3160402001
23.5000000000,61.5000000000,0.4792591644,0.2069580118,0.3137828238
23.5000000000,62.5000000000,0.4650995951,0.2074565173,0.3274438875
23.5000000000,63.5000000000,0.4259939843,0.2264297440,0.3475762717
23.5000000000,64.5000000000,0.3844305888,0.2475268427,0.3680425685
23.5000000000,65.5000000000,0.3579220905,0.2566226728,0.3854552367
23.5000000000,66.5000000000,0.3354982969,0.2579889091,0.4065127940
23.5000000000,67.5000000000,0.3088046816,0.2610912687,0.4301040496
23.5000000000,68.5000000000,0.2926968977,0.2593720145,0.4479310878
23.5000000000,69.5000000000,0.2732514242,0.2631575349,0.4635910409
23.5000000000,70.5000000000,0.2510551829,0.2834336571,0.4655111600
