Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.1731280803,0.4277500497,0.3991218700
23.5000000000,68.5000000000,0.1739063423,0.4369674401,0.3891262176
23.5000000000,69.5000000000,0.1710929713,0.4555838546,0.3733231741
23.5000000000,70.5000000000,0.1584925476,0.4892839792,0.3522234733
24.5000000000,35.5000000000,0.2075188530,0.1629011044,0.6295800426
24.5000000000,36.5000000000,0.2016548845,0.1760575464,0.6222875692
24.5000000000,37.5000000000,0.1982217305,0.1814176798,0.6203605897
24.5000000000,38.5000000000,0.1935606952,0.1876746206,0.6187646842
24.5000000000,40.5000000000,0.1836075756,0.2049931913,0.6113992331
24.5000000000,41.5000000000,0.1998390388,0.1616419382,0.6385190230
24.5000000000,42.5000000000,0.1933500139,0.1953970509,0.6112529352
24.5000000000,43.5000000000,0.1905550755,0.2416677246,0.5677771999
24.5000000000,44.5000000000,0.2035256135,0.2561066144,0.5403677721
24.5000000000,45.5000000000,0.2347858072,0.2297806014,0.5354335914
24.5000000000,46.5000000000,0.2374327858,0.2690982060,0.4934690081
24.5000000000,47.5000000000,0.2650881793,0.2553983365,0.4795134842
24.5000000000,48.5000000000,0.2645336992,0.2711401708,0.4643261300
24.5000000000,49.5000000000,0.2451047716,0.3145114003,0.4403838281
24.5000000000,50.5000000000,0.2370668696,0.3316671931,0.4312659373
24.5000000000,51.5000000000,0.2282128298,0.3478764416,0.4239107286
24.5000000000,52.5000000000,0.2214928558,0.3627956435,0.4157115008
24.5000000000,53.5000000000,0.2136351597,0.3804179066,0.4059469337
24.5000000000,54.5000000000,0.2025317499,0.4018257624,0.3956424878
24.5000000000,55.5000000000,0.2023272929,0.4025549778,0.3951177293
24.5000000000,56.5000000000,0.2030986079,0.3923880282,0.4045133639
24.5000000000,57.5000000000,0.2028072444,0.3740844239,0.4231083317
24.5000000000,58.5000000000,0.2046714788,0.3603522204,0.4349763008
24.5000000000,59.5000000000,0.2057238487,0.3496743848,0.4446017665
24.5000000000,60.5000000000,0.2062562110,0.3321378651,0.4616059239
24.5000000000,61.5000000000,0.2055331201,0.3359289158,0.4585379642
24.5000000000,62.5000000000,0.2002557403,0.3399019822,0.4598422775
24.5000000000,63.5000000000,0.1909542673,0.3502003223,0.4588454104
24.5000000000,64.5000000000,0.1810128529,0.3688912176,0.4500959295
24.5000000000,65.5000000000,0.1736786186,0.3866736876,0.4396476938
24.5000000000,66.5000000000,0.1739116672,0.3952941040,0.4307942288
24.5000000000,67.5000000000,0.1735325012,0.4100525245,0.4164149743
24.5000000000,68.5000000000,0.1759731918,0.4181861550,0.4058406533
24.5000000000,69.5000000000,0.1747262385,0.4330159153,0.3922578462
24.5000000000,70.5000000000,0.1648947601,0.4626404824,0.3724647574
25.5000000000,35.5000000000,0.2093246984,0.1617775273,0.6288977742
25.5000000000,36.5000000000,0.2044967051,0.1741542220,0.6213490729
25.5000000000,37.5000000000,0.2021532792,0.1806145977,0.6172321230
25.5000000000,38.5000000000,0.1978940333,0.1909728800,0.6111330867
25.5000000000,39.5000000000,0.1932467837,0.2032463461,0.6035068702
25.5000000000,40.5000000000,0.1887268754,0.2144150397,0.5968580849
25.5000000000,41.5000000000,0.1932966744,0.2030099602,0.6036933654
25.5000000000,42.5000000000,0.1923762864,0.2172514227,0.5903722909
25.5000000000,43.5000000000,0.1911809144,0.2564532547,0.5523658309
25.5000000000,44.5000000000,0.2019335138,0.2728241966,0.5252422896
25.5000000000,45.5000000000,0.2339345641,0.2368281594,0.5292372765
25.5000000000,46.5000000000,0.2468140067,0.2350035908,0.5181824025
25.5000000000,47.5000000000,0.2646784360,0.2430020017,0.4923195623
25.5000000000,48.5000000000,0.2454482918,0.3002709678,0.4542807404
25.5000000000,49.5000000000,0.2428411725,0.3083530831,0.4488057445
25.5000000000,50.5000000000,0.2340531090,0.3273402640,0.4386066271
25.5000000000,51.5000000000,0.2245467105,0.3438411195,0.4316121700
25.5000000000,52.5000000000,0.2150823362,0.3559065046,0.4290111592
25.5000000000,53.5000000000,0.2059983308,0.3665379474,0.4274637218
25.5000000000,54.5000000000,0.1972435755,0.3777630557,0.4249933688
25.5000000000,55.5000000000,0.1992184195,0.3856239986,0.4151575820
25.5000000000,56.5000000000,0.1975871537,0.3791260298,0.4232868166
25.5000000000,57.5000000000,0.1961826272,0.3681026456,0.4357147271
25.5000000000,58.5000000000,0.1965434285,0.3581589106,0.4452976610
25.5000000000,59.5000000000,0.1999618244,0.3564237881,0.4436143874
25.5000000000,60.5000000000,0.2007692845,0.3461741923,0.4530565231
25.5000000000,61.5000000000,0.2013246885,0.3411083137,0.4575669978
25.5000000000,62.5000000000,0.1951048714,0.3376815523,0.4672135763
25.5000000000,63.5000000000,0.1862146803,0.3376463398,0.4761389799
25.5000000000,64.5000000000,0.1774345798,0.3479907205,0.4745746997
25.5000000000,65.5000000000,0.1729074459,0.3623628603,0.4647296938
25.5000000000,66.5000000000,0.1731139884,0.3742365021,0.4526495095
25.5000000000,67.5000000000,0.1740109448,0.3893122573,0.4366767980
25.5000000000,68.5000000000,0.1758261940,0.4021737423,0.4220000637
25.5000000000,69.5000000000,0.1754097432,0.4181209801,0.4064692767
25.5000000000,70.5000000000,0.1670122176,0.4443955833,0.3885921991
26.5000000000,35.5000000000,0.2107655837,0.1628048598,0.6264295565
26.5000000000,37.5000000000,0.2083651814,0.1784510301,0.6131837885
26.5000000000,38.5000000000,0.2064476526,0.1885186304,0.6050337170
26.5000000000,39.5000000000,0.2061940470,0.1952698641,0.5985360889
26.5000000000,40.5000000000,0.1989875481,0.2167710097,0.5842414421
26.5000000000,41.5000000000,0.1952967493,0.2299555828,0.5747476679
26.5000000000,42.5000000000,0.1955210414,0.2365332829,0.5679456757
26.5000000000,43.5000000000,0.1994393165,0.2611890741,0.5393716093
26.5000000000,44.5000000000,0.2017891136,0.2927402320,0.5054706544
26.5000000000,45.5000000000,0.2290430827,0.2603498608,0.5106070565
26.5000000000,46.5000000000,0.2369897693,0.2609983928,0.5020118379
26.5000000000,47.5000000000,0.2368944203,0.2894251588,0.4736804209
26.5000000000,48.5000000000,0.2364250567,0.3029038307,0.4606711126
26.5000000000,49.5000000000,0.2376374006,0.3030395657,0.4593230337
26.5000000000,50.5000000000,0.2303719429,0.3183784947,0.4512495624
26.5000000000,51.5000000000,0.2203867323,0.3332648089,0.4463484588
26.5000000000,52.5000000000,0.2114304711,0.3438194096,0.4447501193
26.5000000000,53.5000000000,0.2049324528,0.3507836929,0.4442838543
26.5000000000,54.5000000000,0.1984025199,0.3584656225,0.4431318577
26.5000000000,55.5000000000,0.1977556359,0.3659741523,0.4362702118
26.5000000000,56.5000000000,0.1947337710,0.3665896328,0.4386765962
26.5000000000,57.5000000000,0.1931489664,0.3589409510,0.4479100826
26.5000000000,58.5000000000,0.1938732302,0.3580249149,0.4481018549
26.5000000000,59.5000000000,0.1987305136,0.3615154144,0.4397540719
26.5000000000,60.5000000000,0.1982214258,0.3567970616,0.4449815126
26.5000000000,61.5000000000,0.1984303952,0.3472609885,0.4543086163
26.5000000000,62.5000000000,0.1907149922,0.3361265205,0.4731584873
26.5000000000,63.5000000000,0.1819182506,0.3253103920,0.4927713574
26.5000000000,64.5000000000,0.1734407950,0.3240240325,0.5025351725
26.5000000000,65.5000000000,0.1716232633,0.3378626759,0.4905140608
26.5000000000,66.5000000000,0.1736154150,0.3533608028,0.4730237823
26.5000000000,67.5000000000,0.1760701475,0.3699262092,0.4540036433
26.5000000000,68.5000000000,0.1772118797,0.3865347534,0.4362533668
26.5000000000,69.5000000000,0.1787598850,0.3974282474,0.4238118676
26.5000000000,70.5000000000,0.1726357786,0.4160331592,0.4113310622
27.5000000000,35.5000000000,0.2124880856,0.1577614168,0.6297504976
27.5000000000,36.5000000000,0.2132817728,0.1635127833,0.6232054440
27.5000000000,37.5000000000,0.2181225893,0.1636138217,0.6182635891
27.5000000000,38.5000000000,0.2210939535,0.1724619810,0.6064440654
27.5000000000,39.5000000000,0.2234161003,0.1837805993,0.5928033004
27.5000000000,40.5000000000,0.2134448246,0.2216478294,0.5649073460
27.5000000000,41.5000000000,0.2110938086,0.2346998451,0.5542063463
27.5000000000,42.5000000000,0.2051496745,0.2609405217,0.5339098038
27.5000000000,43.5000000000,0.2047788025,0.2742467164,0.5209744811
27.5000000000,44.5000000000,0.2040477884,0.2964945191,0.4994576926
27.5000000000,45.5000000000,0.2120317574,0.3007373563,0.4872308863
27.5000000000,46.5000000000,0.2241924775,0.2888386679,0.4869688546
27.5000000000,47.5000000000,0.2273183237,0.2982376187,0.4744440576
27.5000000000,48.5000000000,0.2335293216,0.2926963464,0.4737743320
27.5000000000,49.5000000000,0.2357768520,0.2919815885,0.4722415595
27.5000000000,50.5000000000,0.2283064001,0.3050747940,0.4666188058
27.5000000000,51.5000000000,0.2194507491,0.3177823765,0.4627668744
27.5000000000,52.5000000000,0.2112606176,0.3286858173,0.4600535651
27.5000000000,53.5000000000,0.2064407639,0.3320051976,0.4615540384
27.5000000000,54.5000000000,0.2015271750,0.3376687716,0.4608040534
27.5000000000,55.5000000000,0.1973669941,0.3476318486,0.4550011572
27.5000000000,56.5000000000,0.1958333670,0.3482495721,0.4559170609
27.5000000000,57.5000000000,0.1930513163,0.3446994398,0.4622492439
27.5000000000,58.5000000000,0.1916203828,0.3523912013,0.4559884159
27.5000000000,59.5000000000,0.1960968969,0.3536268363,0.4502762668
27.5000000000,60.5000000000,0.1981256393,0.3529276740,0.4489466867
27.5000000000,61.5000000000,0.1974580298,0.3440844043,0.4584575659
27.5000000000,62.5000000000,0.1888352398,0.3320223066,0.4791424535
27.5000000000,63.5000000000,0.1789276469,0.3161852135,0.5048871396
27.5000000000,64.5000000000,0.1701441119,0.3051065358,0.5247493523
27.5000000000,65.5000000000,0.1710047657,0.3194444290,0.5095508052
27.5000000000,66.5000000000,0.1747119745,0.3372485788,0.4880394467
27.5000000000,67.5000000000,0.1772885185,0.3576216168,0.4650898647
27.5000000000,68.5000000000,0.1790293872,0.3751742688,0.4457963440
27.5000000000,69.5000000000,0.1781650207,0.3916310643,0.4302039150
27.5000000000,70.5000000000,0.1753881857,0.3996071567,0.4250046575
28.5000000000,36.5000000000,0.2168058603,0.1550552400,0.6281388997
28.5000000000,37.5000000000,0.2348232196,0.1317895965,0.6333871839
28.5000000000,38.5000000000,0.2388702099,0.1485517268,0.6125780633
28.5000000000,39.5000000000,0.2456425665,0.1626904124,0.5916670211
28.5000000000,40.5000000000,0.2288268850,0.2219202186,0.5492528964
28.5000000000,41.5000000000,0.2214477889,0.2444788590,0.5340733521
28.5000000000,43.5000000000,0.2058815377,0.2762218683,0.5178965940
28.5000000000,44.5000000000,0.2095965894,0.2826783826,0.5077250280
28.5000000000,45.5000000000,0.2149317747,0.2891864148,0.4958818106
28.5000000000,46.5000000000,0.2219641468,0.2873138052,0.4907220480
28.5000000000,47.5000000000,0.2280555941,0.2845091093,0.4874352966
28.5000000000,48.5000000000,0.2328387501,0.2815476806,0.4856135693
28.5000000000,49.5000000000,0.2335445851,0.2812278296,0.4852275853
28.5000000000,50.5000000000,0.2269179414,0.2917094082,0.4813726504
28.5000000000,51.5000000000,0.2190558392,0.3018840682,0.4790600925
28.5000000000,52.5000000000,0.2116090201,0.3119566607,0.4764343192
28.5000000000,53.5000000000,0.2062472204,0.3159557769,0.4777970027
28.5000000000,54.5000000000,0.2012613921,0.3213377817,0.4774008262
28.5000000000,55.5000000000,0.1966393853,0.3283864674,0.4749741473
28.5000000000,56.5000000000,0.1939970245,0.3319708370,0.4740321385
28.5000000000,57.5000000000,0.1909706219,0.3354236972,0.4736056809
28.5000000000,58.5000000000,0.1952143161,0.3357917497,0.4689939342
28.5000000000,59.5000000000,0.1988346776,0.3425084270,0.4586568954
28.5000000000,60.5000000000,0.2007371823,0.3472586686,0.4520041491
28.5000000000,61.5000000000,0.1995128857,0.3399174934,0.4605696209
28.5000000000,62.5000000000,0.1918802698,0.3297805052,0.4783392250
28.5000000000,63.5000000000,0.1837722045,0.3142145935,0.5020132020
28.5000000000,64.5000000000,0.1761387913,0.3080595555,0.5158016533
28.5000000000,65.5000000000,0.1761584593,0.3145786811,0.5092628596
28.5000000000,66.5000000000,0.1781158259,0.3307304328,0.4911537413
28.5000000000,67.5000000000,0.1805586364,0.3485304356,0.4709109281
28.5000000000,68.5000000000,0.1824673622,0.3664463011,0.4510863367
28.5000000000,69.5000000000,0.1807662294,0.3866022162,0.4326315544
28.5000000000,70.5000000000,0.1773798604,0.3968842073,0.4257359323
29.5000000000,36.5000000000,0.2324144732,0.1163991031,0.6511864237
29.5000000000,37.5000000000,0.2468494836,0.1076592128,0.6454913035
29.5000000000,38.5000000000,0.2552409370,0.1266986266,0.6180604364
29.5000000000,39.5000000000,0.2706859678,0.1373807046,0.5919333276
29.5000000000,40.5000000000,0.2567677885,0.1980130280,0.5452191835
29.5000000000,41.5000000000,0.2382588670,0.2398893506,0.5218517824
29.5000000000,44.5000000000,0.2164307935,0.2742505176,0.5093186889
29.5000000000,45.5000000000,0.2187894211,0.2794594345,0.5017511444
29.5000000000,46.5000000000,0.2235136631,0.2762988523,0.5001874846
29.5000000000,47.5000000000,0.2292026779,0.2734504869,0.4973468352
29.5000000000,48.5000000000,0.2334868944,0.2702553349,0.4962577707
29.5000000000,49.5000000000,0.2324886925,0.2704690867,0.4970422208
29.5000000000,50.5000000000,0.2255744422,0.2805398823,0.4938856755
29.5000000000,51.5000000000,0.2185660558,0.2887098920,0.4927240522
29.5000000000,52.5000000000,0.2118197822,0.2957640191,0.4924161987
29.5000000000,53.5000000000,0.2060127929,0.2994017790,0.4945854281
29.5000000000,54.5000000000,0.2010659818,0.3024061570,0.4965278611
29.5000000000,55.5000000000,0.1963699694,0.3079000036,0.4957300269
29.5000000000,56.5000000000,0.1952197232,0.3073151752,0.4974651016
29.5000000000,57.5000000000,0.1927086960,0.3166102259,0.4906810781
29.5000000000,58.5000000000,0.1972960886,0.3269939826,0.4757099288
29.5000000000,59.5000000000,0.2030993190,0.3301159336,0.4667847474
29.5000000000,60.5000000000,0.2044668519,0.3386211507,0.4569119974
29.5000000000,61.5000000000,0.2015080486,0.3355908136,0.4629011378
29.5000000000,62.5000000000,0.1949260857,0.3290488573,0.4760250570
29.5000000000,63.5000000000,0.1884131254,0.3188992716,0.4926876030
29.5000000000,64.5000000000,0.1824672639,0.3147457959,0.5027869402
29.5000000000,65.5000000000,0.1813692178,0.3186276478,0.5000031344
29.5000000000,66.5000000000,0.1835623732,0.3286887376,0.4877488892
29.5000000000,67.5000000000,0.1848975559,0.3438625436,0.4712399005
29.5000000000,68.5000000000,0.1828707535,0.3666211601,0.4505080864
29.5000000000,69.5000000000,0.1808354941,0.3863766972,0.4327878087
29.5000000000,70.5000000000,0.1794482017,0.3932754696,0.4272763287
30.5000000000,36.5000000000,0.2215493356,0.1283103610,0.6501403033
30.5000000000,37.5000000000,0.2429668579,0.1100245130,0.6470086291
30.5000000000,38.5000000000,0.2652097121,0.1104730485,0.6243172394
30.5000000000,39.5000000000,0.2790912755,0.1319200987,0.5889886257
30.5000000000,40.5000000000,0.2752149567,0.1777802322,0.5470048111
30.5000000000,41.5000000000,0.2523283460,0.2271256608,0.5205459932
30.5000000000,45.5000000000,0.2232970197,0.2659646196,0.5107383607
30.5000000000,46.5000000000,0.2254245122,0.2665718809,0.5080036069
30.5000000000,47.5000000000,0.2298882869,0.2631848488,0.5069268643
30.5000000000,48.5000000000,0.2335884838,0.2604353799,0.5059761363
30.5000000000,49.5000000000,0.2328480451,0.2600177442,0.5071342107
30.5000000000,50.5000000000,0.2250996318,0.2691014235,0.5057989446
30.5000000000,51.5000000000,0.2180916160,0.2750055510,0.5069028330
30.5000000000,52.5000000000,0.2119353433,0.2807674728,0.5072971839
30.5000000000,53.5000000000,0.2062035578,0.2855209665,0.5082754757
30.5000000000,54.5000000000,0.2018022633,0.2861212382,0.5120764985
30.5000000000,55.5000000000,0.1980241559,0.2905600052,0.5114158389
30.5000000000,56.5000000000,0.1939537747,0.2969630343,0.5090831910
30.5000000000,57.5000000000,0.1932040949,0.3022807535,0.5045151516
30.5000000000,58.5000000000,0.1979091798,0.3211144584,0.4809763618
30.5000000000,59.5000000000,0.2011818322,0.3268821573,0.4719360106
30.5000000000,60.5000000000,0.2022295820,0.3335060675,0.4642643505
30.5000000000,61.5000000000,0.1995825859,0.3357440525,0.4646733616
30.5000000000,62.5000000000,0.1975206268,0.3266605149,0.4758188584
30.5000000000,63.5000000000,0.1930007948,0.3221382369,0.4848609683
30.5000000000,64.5000000000,0.1876261713,0.3225464865,0.4898273422
30.5000000000,65.5000000000,0.1844985218,0.3300747173,0.4854267608
30.5000000000,66.5000000000,0.1836522838,0.3416387716,0.4747089446
30.5000000000,67.5000000000,0.1852177798,0.3491200157,0.4656622045
30.5000000000,68.5000000000,0.1826970688,0.3690115281,0.4482914031
30.5000000000,69.5000000000,0.1810614296,0.3830973235,0.4358412469
30.5000000000,70.5000000000,0.1757807234,0.4023397293,0.4218795473
31.5000000000,36.5000000000,0.2080505351,0.1394833456,0.6524661193
31.5000000000,37.5000000000,0.2419077556,0.0969907312,0.6611015132
31.5000000000,38.5000000000,0.2590729883,0.1081146016,0.6328124101
31.5000000000,39.5000000000,0.2750765131,0.1313863421,0.5935371448
31.5000000000,40.5000000000,0.2968677392,0.1419909893,0.5611412716
31.5000000000,41.5000000000,0.2626500469,0.2046404493,0.5327095038
31.5000000000,46.5000000000,0.2260970304,0.2556379399,0.5182650297
31.5000000000,47.5000000000,0.2294480183,0.2531474250,0.5174045567
31.5000000000,48.5000000000,0.2338374698,0.2463341208,0.5198284094
31.5000000000,49.5000000000,0.2309680565,0.2506712923,0.5183606513
31.5000000000,50.5000000000,0.2236658682,0.2570186636,0.5193154682
31.5000000000,51.5000000000,0.2166327266,0.2625337095,0.5208335640
31.5000000000,52.5000000000,0.2100138080,0.2680703598,0.5219158322
31.5000000000,53.5000000000,0.2055290454,0.2728112493,0.5216597054
31.5000000000,54.5000000000,0.2025897904,0.2742952038,0.5231150058
31.5000000000,55.5000000000,0.1985216927,0.2788491935,0.5226291138
31.5000000000,56.5000000000,0.1978802699,0.2839309492,0.5181887809
31.5000000000,57.5000000000,0.1947030513,0.2987226285,0.5065743203
31.5000000000,58.5000000000,0.1976654284,0.3140945612,0.4882400104
31.5000000000,59.5000000000,0.1999059112,0.3209856593,0.4791084295
31.5000000000,60.5000000000,0.1990510809,0.3300867836,0.4708621355
31.5000000000,61.5000000000,0.1976885633,0.3329509144,0.4693605223
31.5000000000,62.5000000000,0.1989056273,0.3236766713,0.4774177014
31.5000000000,63.5000000000,0.1967439117,0.3220288981,0.4812271902
31.5000000000,64.5000000000,0.1902465615,0.3320236881,0.4777297504
31.5000000000,65.5000000000,0.1863662383,0.3403613721,0.4732723896
31.5000000000,66.5000000000,0.1837666184,0.3506686241,0.4655647575
31.5000000000,67.5000000000,0.1864172949,0.3515414343,0.4620412709
31.5000000000,68.5000000000,0.1838330516,0.3693808580,0.4467860904
31.5000000000,69.5000000000,0.1804614413,0.3858301998,0.4337083589
32.5000000000,35.5000000000,0.1927772750,0.1378795103,0.6693432147
32.5000000000,36.5000000000,0.2137382056,0.0994404706,0.6868213238
32.5000000000,37.5000000000,0.2263926900,0.0960858006,0.6775215093
32.5000000000,38.5000000000,0.2406494295,0.1093029576,0.6500476129
32.5000000000,39.5000000000,0.2605358332,0.1202838348,0.6191803320
32.5000000000,40.5000000000,0.2831627540,0.1181668753,0.5986703707
32.5000000000,41.5000000000,0.2622623595,0.1677053039,0.5700323366
32.5000000000,45.5000000000,0.2256551326,0.2399347838,0.5344100836
32.5000000000,46.5000000000,0.2241247492,0.2444676661,0.5314075847
32.5000000000,47.5000000000,0.2265545072,0.2435840567,0.5298614361
32.5000000000,48.5000000000,0.2290736676,0.2391863908,0.5317399416
32.5000000000,49.5000000000,0.2242255723,0.2444692282,0.5313051995
32.5000000000,50.5000000000,0.2183602618,0.2457985436,0.5358411946
32.5000000000,51.5000000000,0.2124156415,0.2515725722,0.5360117863
32.5000000000,52.5000000000,0.2076226194,0.2555006216,0.5368767590
32.5000000000,53.5000000000,0.2041372186,0.2626402193,0.5332225621
32.5000000000,54.5000000000,0.2020829831,0.2668163395,0.5311006774
32.5000000000,55.5000000000,0.1996470927,0.2721158060,0.5282371013
32.5000000000,56.5000000000,0.1999488723,0.2775233610,0.5225277667
32.5000000000,57.5000000000,0.1985490671,0.2894255890,0.5120253439
32.5000000000,58.5000000000,0.1980795545,0.3050168629,0.4969035827
32.5000000000,59.5000000000,0.1981586670,0.3161286090,0.4857127240
32.5000000000,60.5000000000,0.1973407100,0.3258077166,0.4768515735
32.5000000000,61.5000000000,0.1974451919,0.3266865815,0.4758682266
32.5000000000,62.5000000000,0.1979203997,0.3239340902,0.4781455101
32.5000000000,63.5000000000,0.1956067916,0.3292158449,0.4751773634
32.5000000000,64.5000000000,0.1904060315,0.3395055971,0.4700883714
32.5000000000,65.5000000000,0.1873911666,0.3471668529,0.4654419805
32.5000000000,66.5000000000,0.1833528487,0.3611162995,0.4555308519
32.5000000000,67.5000000000,0.1859181355,0.3595987201,0.4544831444
32.5000000000,68.5000000000,0.1847853139,0.3713152753,0.4438994108
32.5000000000,69.5000000000,0.1786099332,0.3912683303,0.4301217365
33.5000000000,35.5000000000,0.1836978863,0.1365348556,0.6797672581
33.5000000000,36.5000000000,0.1976004659,0.1068369392,0.6955625949
33.5000000000,37.5000000000,0.2079373374,0.0976578644,0.6944047983
33.5000000000,38.5000000000,0.2205252735,0.1100839167,0.6693908098
33.5000000000,39.5000000000,0.2382850689,0.1153070626,0.6464078686
33.5000000000,40.5000000000,0.2535423936,0.1182171309,0.6282404755
33.5000000000,41.5000000000,0.2568722486,0.1314877736,0.6116399778
33.5000000000,44.5000000000,0.2253693571,0.2183584655,0.5562721774
33.5000000000,45.5000000000,0.2228444491,0.2279443096,0.5492112414
33.5000000000,46.5000000000,0.2209619014,0.2342948340,0.5447432646
33.5000000000,47.5000000000,0.2222902407,0.2346927595,0.5430169998
33.5000000000,48.5000000000,0.2216680779,0.2337293649,0.5446025572
33.5000000000,49.5000000000,0.2158992735,0.2382414915,0.5458592350
33.5000000000,50.5000000000,0.2112683090,0.2395364910,0.5491951999
33.5000000000,51.5000000000,0.2057711892,0.2436155118,0.5506132990
33.5000000000,52.5000000000,0.2021182145,0.2489825709,0.5488992145
33.5000000000,53.5000000000,0.2009917695,0.2554347057,0.5435735248
33.5000000000,54.5000000000,0.2001989861,0.2611772110,0.5386238029
33.5000000000,55.5000000000,0.1994772398,0.2663566658,0.5341660944
33.5000000000,56.5000000000,0.2006994587,0.2727584446,0.5265420968
33.5000000000,57.5000000000,0.2003067479,0.2832637444,0.5164295077
33.5000000000,58.5000000000,0.1995960238,0.2961493677,0.5042546085
33.5000000000,59.5000000000,0.1989800478,0.3088890401,0.4921309121
33.5000000000,60.5000000000,0.1967193322,0.3213349547,0.4819457131
33.5000000000,61.5000000000,0.1972903964,0.3222698239,0.4804397797
33.5000000000,62.5000000000,0.1957604502,0.3276483506,0.4765911992
33.5000000000,63.5000000000,0.1940274826,0.3357179555,0.4702545619
33.5000000000,64.5000000000,0.1911043323,0.3446764156,0.4642192521
33.5000000000,65.5000000000,0.1869323946,0.3553496166,0.4577179888
33.5000000000,66.5000000000,0.1827132825,0.3689501939,0.4483365237
33.5000000000,67.5000000000,0.1873253666,0.3602753429,0.4523992905
33.5000000000,68.5000000000,0.1842390355,0.3772335856,0.4385273789
33.5000000000,69.5000000000,0.1769751284,0.4015657168,0.4214591548
34.5000000000,35.5000000000,0.1757981103,0.1385702573,0.6856316325
34.5000000000,36.5000000000,0.1809447121,0.1304610119,0.6885942760
34.5000000000,37.5000000000,0.2059565986,0.0859633544,0.7080800470
34.5000000000,38.5000000000,0.2132800157,0.0963467580,0.6903732263
34.5000000000,39.5000000000,0.2201404899,0.1088197446,0.6710397655
34.5000000000,40.5000000000,0.2269763657,0.1211849929,0.6518386413
34.5000000000,41.5000000000,0.2327641237,0.1327719453,0.6344639310
34.5000000000,42.5000000000,0.2148150908,0.1917244882,0.5934604210
34.5000000000,44.5000000000,0.2216774913,0.2040067585,0.5743157502
34.5000000000,45.5000000000,0.2183083139,0.2195787072,0.5621129789
34.5000000000,46.5000000000,0.2155764849,0.2279742454,0.5564492697
34.5000000000,47.5000000000,0.2161839852,0.2307046516,0.5531113632
34.5000000000,48.5000000000,0.2140803884,0.2310120209,0.5549075908
34.5000000000,49.5000000000,0.2095467451,0.2334141745,0.5570390804
34.5000000000,50.5000000000,0.2031649976,0.2341085604,0.5627264420
34.5000000000,51.5000000000,0.1981996681,0.2362635795,0.5655367524
34.5000000000,52.5000000000,0.1966292997,0.2431252905,0.5602454097
34.5000000000,53.5000000000,0.1970856092,0.2520426677,0.5508717231
34.5000000000,54.5000000000,0.1980874729,0.2577658709,0.5441466562
34.5000000000,55.5000000000,0.1985503580,0.2659420169,0.5355076252
34.5000000000,56.5000000000,0.1993829993,0.2736819519,0.5269350488
34.5000000000,57.5000000000,0.1995113641,0.2842310009,0.5162576350
34.5000000000,58.5000000000,0.1994254066,0.2952477477,0.5053268457
34.5000000000,59.5000000000,0.2003957966,0.3014445649,0.4981596385
34.5000000000,60.5000000000,0.1983591587,0.3120289456,0.4896118957
34.5000000000,61.5000000000,0.1953865110,0.3237644626,0.4808490264
34.5000000000,62.5000000000,0.1927403817,0.3341746186,0.4730849997
34.5000000000,63.5000000000,0.1931577483,0.3387181104,0.4681241413
34.5000000000,64.5000000000,0.1891239680,0.3527610183,0.4581150137
34.5000000000,65.5000000000,0.1854905792,0.3641442377,0.4503651831
34.5000000000,66.5000000000,0.1829807265,0.3737966250,0.4432226484
34.5000000000,67.5000000000,0.1878099589,0.3676609126,0.4445291285
34.5000000000,68.5000000000,0.1875881798,0.3773539670,0.4350578532
34.5000000000,69.5000000000,0.1783997208,0.4045587705,0.4170415088
35.5000000000,35.5000000000,0.1724574645,0.1372452980,0.6902972376
35.5000000000,36.5000000000,0.1729151391,0.1390181763,0.6880666845
35.5000000000,37.5000000000,0.1887304525,0.1085893443,0.7026802032
35.5000000000,38.5000000000,0.2047539383,0.0907942658,0.7044517959
35.5000000000,39.5000000000,0.2083906304,0.0997604177,0.6918489519
35.5000000000,40.5000000000,0.2090585877,0.1170545845,0.6738868278
35.5000000000,41.5000000000,0.2067567395,0.1482132696,0.6450299909
35.5000000000,44.5000000000,0.2103343905,0.2099570522,0.5797085573
35.5000000000,45.5000000000,0.2122174333,0.2181358219,0.5696467448
35.5000000000,46.5000000000,0.2111688904,0.2257309080,0.5631002016
35.5000000000,47.5000000000,0.2116251077,0.2257580123,0.5626168800
35.5000000000,48.5000000000,0.2087568498,0.2282233054,0.5630198447
35.5000000000,49.5000000000,0.2045726858,0.2296528668,0.5657744474
35.5000000000,50.5000000000,0.1981825493,0.2303231113,0.5714943393
35.5000000000,51.5000000000,0.1923152166,0.2313047106,0.5763800728
35.5000000000,52.5000000000,0.1936466480,0.2384408140,0.5679125381
35.5000000000,53.5000000000,0.1948852550,0.2486046383,0.5565101067
35.5000000000,54.5000000000,0.1960037442,0.2587488428,0.5452474130
35.5000000000,55.5000000000,0.1980935432,0.2646863182,0.5372201385
35.5000000000,56.5000000000,0.1967195038,0.2777207165,0.5255597797
35.5000000000,57.5000000000,0.1984366230,0.2850645039,0.5164988731
35.5000000000,58.5000000000,0.1991290165,0.2943853917,0.5064855919
35.5000000000,59.5000000000,0.1992755870,0.3010829105,0.4996415025
35.5000000000,60.5000000000,0.1983501789,0.3076832839,0.4939665372
