Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.3842193228,0.3008069118,0.3149737654
23.5000000000,68.5000000000,0.3744566332,0.2853563590,0.3401870077
23.5000000000,69.5000000000,0.3566725523,0.2856897664,0.3576376813
23.5000000000,70.5000000000,0.3132647814,0.3222344280,0.3645007906
24.5000000000,35.5000000000,0.3842291446,0.1068242920,0.5089465634
24.5000000000,36.5000000000,0.3591967481,0.1288812897,0.5119219622
24.5000000000,37.5000000000,0.3567950514,0.1443918980,0.4988130506
24.5000000000,38.5000000000,0.3475475206,0.1678644401,0.4845880393
24.5000000000,40.5000000000,0.3553839230,0.2489998303,0.3956162467
24.5000000000,41.5000000000,0.4574950119,0.1931296708,0.3493753173
24.5000000000,42.5000000000,0.4253618655,0.2884520718,0.2861860627
24.5000000000,43.5000000000,0.3253996546,0.4339476749,0.2406526705
24.5000000000,44.5000000000,0.3042007587,0.4920179300,0.2037813114
24.5000000000,45.5000000000,0.3794631339,0.4217765247,0.1987603413
24.5000000000,46.5000000000,0.3142362764,0.4851460535,0.2006176701
24.5000000000,47.5000000000,0.3636398436,0.3873947010,0.2489654554
24.5000000000,48.5000000000,0.3651802788,0.3566510546,0.2781686666
24.5000000000,49.5000000000,0.3306645578,0.3809297500,0.2884056922
24.5000000000,50.5000000000,0.3313810064,0.3655006556,0.3031183380
24.5000000000,51.5000000000,0.3284030984,0.3708382572,0.3007586444
24.5000000000,52.5000000000,0.3088219404,0.3847374221,0.3064406375
24.5000000000,53.5000000000,0.2930752350,0.3902998586,0.3166249064
24.5000000000,54.5000000000,0.2840256003,0.3938494367,0.3221249630
24.5000000000,55.5000000000,0.3255632769,0.3894046624,0.2850320608
24.5000000000,56.5000000000,0.3828213969,0.3639085911,0.2532700119
24.5000000000,57.5000000000,0.4216470224,0.3426552712,0.2356977064
24.5000000000,58.5000000000,0.4304741642,0.3405136366,0.2290121992
24.5000000000,59.5000000000,0.4573398183,0.3392538137,0.2034063679
24.5000000000,60.5000000000,0.4987230787,0.3318677076,0.1694092137
24.5000000000,61.5000000000,0.5377317405,0.3130852141,0.1491830454
24.5000000000,62.5000000000,0.5525065153,0.2962485141,0.1512449706
24.5000000000,63.5000000000,0.5293092336,0.3007267989,0.1699639675
24.5000000000,64.5000000000,0.4792577838,0.3206111991,0.2001310172
24.5000000000,65.5000000000,0.4406758049,0.3256112185,0.2337129766
24.5000000000,66.5000000000,0.4221940789,0.3074443328,0.2703615884
24.5000000000,67.5000000000,0.4014587832,0.2947542378,0.3037869790
24.5000000000,68.5000000000,0.3909404568,0.2776777348,0.3313818084
24.5000000000,69.5000000000,0.3701295108,0.2745941487,0.3552763405
24.5000000000,70.5000000000,0.3322560570,0.3018198064,0.3659241367
25.5000000000,35.5000000000,0.3552833859,0.1075408656,0.5371757485
25.5000000000,36.5000000000,0.3258722279,0.1276545836,0.5464731886
25.5000000000,37.5000000000,0.3228832608,0.1427060838,0.5344106554
25.5000000000,38.5000000000,0.2951266467,0.1756601559,0.5292131973
25.5000000000,39.5000000000,0.2766136290,0.2205967656,0.5027896054
25.5000000000,40.5000000000,0.2722818115,0.2730639174,0.4546542712
25.5000000000,41.5000000000,0.3031377243,0.2896699482,0.4071923275
25.5000000000,42.5000000000,0.2950164611,0.3639007548,0.3410827842
25.5000000000,43.5000000000,0.2385246708,0.4970449551,0.2644303740
25.5000000000,44.5000000000,0.2235416403,0.5650670615,0.2113912982
25.5000000000,45.5000000000,0.3059175150,0.4779485041,0.2161339809
25.5000000000,46.5000000000,0.3151719827,0.4506507731,0.2341772442
25.5000000000,47.5000000000,0.3529740383,0.3730700238,0.2739559379
25.5000000000,48.5000000000,0.2994848791,0.4153719109,0.2851432100
25.5000000000,49.5000000000,0.3353442432,0.3633455848,0.3013101720
25.5000000000,50.5000000000,0.3289700896,0.3617604262,0.3092694842
25.5000000000,51.5000000000,0.3280899338,0.3707326631,0.3011774030
25.5000000000,52.5000000000,0.3157576244,0.3844593168,0.2997830588
25.5000000000,53.5000000000,0.2894193510,0.3896850634,0.3208955856
25.5000000000,54.5000000000,0.2799976643,0.3905973190,0.3294050167
25.5000000000,55.5000000000,0.3472663713,0.3798529705,0.2728806582
25.5000000000,56.5000000000,0.3903350691,0.3592352916,0.2504296393
25.5000000000,57.5000000000,0.4189166599,0.3422667566,0.2388165836
25.5000000000,58.5000000000,0.4254446739,0.3451579331,0.2293973930
25.5000000000,59.5000000000,0.4598944506,0.3465825194,0.1935230300
25.5000000000,60.5000000000,0.4871436838,0.3493976948,0.1634586214
25.5000000000,61.5000000000,0.5414143823,0.3167370959,0.1418485218
25.5000000000,62.5000000000,0.5544130166,0.3012258843,0.1443610991
25.5000000000,63.5000000000,0.5344619509,0.3006375155,0.1649005336
25.5000000000,64.5000000000,0.4921111969,0.3124084552,0.1954803478
25.5000000000,65.5000000000,0.4574200753,0.3152786200,0.2273013047
25.5000000000,66.5000000000,0.4361015948,0.3017769888,0.2621214164
25.5000000000,67.5000000000,0.4159793026,0.2897479258,0.2942727716
25.5000000000,68.5000000000,0.3972347541,0.2800616645,0.3227035815
25.5000000000,69.5000000000,0.3713110193,0.2791940835,0.3494948973
25.5000000000,70.5000000000,0.3296867448,0.3030600848,0.3672531704
26.5000000000,35.5000000000,0.3060657604,0.1168829717,0.5770512679
26.5000000000,37.5000000000,0.2807749002,0.1430250387,0.5762000611
26.5000000000,38.5000000000,0.2685872791,0.1692725371,0.5621401838
26.5000000000,39.5000000000,0.2665521094,0.1973288390,0.5361190516
26.5000000000,40.5000000000,0.2383603972,0.2607485023,0.5008911005
26.5000000000,41.5000000000,0.2062682609,0.3384666123,0.4552651267
26.5000000000,42.5000000000,0.1970380903,0.4034796072,0.3994823025
26.5000000000,43.5000000000,0.1856164576,0.5090910020,0.3052925405
26.5000000000,44.5000000000,0.1583913159,0.6118609699,0.2297477143
26.5000000000,45.5000000000,0.2105357469,0.5322211803,0.2572430728
26.5000000000,46.5000000000,0.2319602292,0.4970584768,0.2709812940
26.5000000000,47.5000000000,0.2279690815,0.4793887965,0.2926421220
26.5000000000,48.5000000000,0.2546208302,0.4312453883,0.3141337815
26.5000000000,49.5000000000,0.2987100512,0.3750564864,0.3262334624
26.5000000000,50.5000000000,0.3092113604,0.3683045781,0.3224840614
26.5000000000,51.5000000000,0.3123527976,0.3764004772,0.3112467252
26.5000000000,52.5000000000,0.3107980230,0.3860919540,0.3031100229
26.5000000000,53.5000000000,0.3041365471,0.3904240385,0.3054394144
26.5000000000,54.5000000000,0.3158057674,0.3873602265,0.2968340061
26.5000000000,55.5000000000,0.3710022694,0.3719079063,0.2570898243
26.5000000000,56.5000000000,0.4133365765,0.3541146946,0.2325487289
26.5000000000,57.5000000000,0.4368072253,0.3487510357,0.2144417390
26.5000000000,58.5000000000,0.4500216750,0.3536404141,0.1963379109
26.5000000000,59.5000000000,0.4803464909,0.3513151087,0.1683384004
26.5000000000,60.5000000000,0.5021198988,0.3517845391,0.1460955621
26.5000000000,61.5000000000,0.5639928906,0.3088584704,0.1271486390
26.5000000000,62.5000000000,0.5646385868,0.2994309259,0.1359304874
26.5000000000,63.5000000000,0.5449823122,0.2966748956,0.1583427922
26.5000000000,64.5000000000,0.5094529246,0.3000587119,0.1904883635
26.5000000000,65.5000000000,0.4796670306,0.2991903973,0.2211425721
26.5000000000,66.5000000000,0.4558420167,0.2917665695,0.2523914139
26.5000000000,67.5000000000,0.4348935791,0.2844605587,0.2806458623
26.5000000000,68.5000000000,0.4113714437,0.2822096790,0.3064188772
26.5000000000,69.5000000000,0.3861296540,0.2764860560,0.3373842900
26.5000000000,70.5000000000,0.3397625920,0.2918938801,0.3683435280
27.5000000000,35.5000000000,0.2701934157,0.1144849840,0.6153216004
27.5000000000,36.5000000000,0.2720630505,0.1203515806,0.6075853689
27.5000000000,37.5000000000,0.2665211758,0.1275435923,0.6059352319
27.5000000000,38.5000000000,0.2585314966,0.1496669066,0.5918015968
27.5000000000,39.5000000000,0.2331366393,0.1869479221,0.5799154386
27.5000000000,40.5000000000,0.1928338649,0.2708106168,0.5363555183
27.5000000000,41.5000000000,0.1870131797,0.3388787917,0.4741080287
27.5000000000,42.5000000000,0.1573412655,0.4462636067,0.3963951277
27.5000000000,43.5000000000,0.1558188691,0.5160669286,0.3281142023
27.5000000000,44.5000000000,0.1378966781,0.5987756602,0.2633276617
27.5000000000,45.5000000000,0.1433746700,0.5879100654,0.2687152646
27.5000000000,46.5000000000,0.1721124064,0.5257621086,0.3021254850
27.5000000000,47.5000000000,0.1922507214,0.4793342665,0.3284150121
27.5000000000,48.5000000000,0.2308497438,0.4100790175,0.3590712387
27.5000000000,49.5000000000,0.2689639898,0.3708558662,0.3601801441
27.5000000000,50.5000000000,0.2902363573,0.3676327603,0.3421308824
27.5000000000,51.5000000000,0.2998878690,0.3788563328,0.3212557982
27.5000000000,52.5000000000,0.3092878963,0.3898463905,0.3008657132
27.5000000000,53.5000000000,0.3250171337,0.3889654365,0.2860174298
27.5000000000,54.5000000000,0.3540534585,0.3816002853,0.2643462562
27.5000000000,55.5000000000,0.3993584229,0.3717083540,0.2289332231
27.5000000000,56.5000000000,0.4462503550,0.3494593211,0.2042903239
27.5000000000,57.5000000000,0.4727103769,0.3479312217,0.1793584014
27.5000000000,58.5000000000,0.4808772000,0.3543987994,0.1647240006
27.5000000000,59.5000000000,0.5201178684,0.3398571560,0.1400249756
27.5000000000,60.5000000000,0.5319153330,0.3393107085,0.1287739585
27.5000000000,61.5000000000,0.5773287285,0.3042823612,0.1183889103
27.5000000000,62.5000000000,0.5717385548,0.2984608287,0.1298006164
27.5000000000,63.5000000000,0.5531152068,0.2937219696,0.1531628236
27.5000000000,64.5000000000,0.5256231054,0.2884538150,0.1859230796
27.5000000000,65.5000000000,0.5018717735,0.2864469537,0.2116812728
27.5000000000,66.5000000000,0.4809434509,0.2821859083,0.2368706408
27.5000000000,67.5000000000,0.4579482984,0.2829989428,0.2590527588
27.5000000000,68.5000000000,0.4336844742,0.2853963747,0.2809191511
27.5000000000,69.5000000000,0.3986309962,0.2896108738,0.3117581300
27.5000000000,70.5000000000,0.3471805203,0.2921124509,0.3607070287
28.5000000000,36.5000000000,0.2338859585,0.1180071155,0.6481069260
28.5000000000,37.5000000000,0.2663302013,0.0974755997,0.6361941991
28.5000000000,38.5000000000,0.2580434654,0.1303966151,0.6115599195
28.5000000000,39.5000000000,0.2470862708,0.1680989737,0.5848147555
28.5000000000,40.5000000000,0.1802500144,0.2887717587,0.5309782269
28.5000000000,41.5000000000,0.1780514116,0.3545225407,0.4674260477
28.5000000000,43.5000000000,0.1417111153,0.4936403372,0.3646485475
28.5000000000,44.5000000000,0.1427344321,0.5311030886,0.3261624793
28.5000000000,45.5000000000,0.1534412449,0.5214557692,0.3251029858
28.5000000000,46.5000000000,0.1740834057,0.4773490035,0.3485675908
28.5000000000,47.5000000000,0.1954037408,0.4259501595,0.3786460996
28.5000000000,48.5000000000,0.2148502374,0.3789533438,0.4061964188
28.5000000000,49.5000000000,0.2521610297,0.3614227311,0.3864162392
28.5000000000,50.5000000000,0.2795170410,0.3667083692,0.3537745898
28.5000000000,51.5000000000,0.2979756747,0.3800053084,0.3220190169
28.5000000000,52.5000000000,0.3139515007,0.3943515668,0.2916969325
28.5000000000,53.5000000000,0.3400432623,0.3941934443,0.2657632933
28.5000000000,54.5000000000,0.3791221031,0.3863860757,0.2344918212
28.5000000000,55.5000000000,0.4283753125,0.3732103252,0.1984143622
28.5000000000,56.5000000000,0.4541556912,0.3634169211,0.1824273877
28.5000000000,57.5000000000,0.4826072849,0.3592569062,0.1581358089
28.5000000000,58.5000000000,0.5140191627,0.3440774924,0.1419033449
28.5000000000,59.5000000000,0.5310622868,0.3414770589,0.1274606543
28.5000000000,60.5000000000,0.5571973834,0.3268832189,0.1159193977
28.5000000000,61.5000000000,0.5827637851,0.3037785016,0.1134577133
28.5000000000,62.5000000000,0.5802071195,0.2949362470,0.1248566335
28.5000000000,63.5000000000,0.5683821871,0.2848115951,0.1468062178
28.5000000000,64.5000000000,0.5450745755,0.2818768977,0.1730485268
28.5000000000,65.5000000000,0.5299494897,0.2741218067,0.1959287037
28.5000000000,66.5000000000,0.5091557649,0.2744398205,0.2164044146
28.5000000000,67.5000000000,0.4886941720,0.2755380065,0.2357678215
28.5000000000,68.5000000000,0.4661467475,0.2792735952,0.2545796573
28.5000000000,69.5000000000,0.4349849215,0.2923830770,0.2726320016
28.5000000000,70.5000000000,0.3892928867,0.3003926974,0.3103144159
29.5000000000,36.5000000000,0.2337807040,0.0773423523,0.6888769437
29.5000000000,37.5000000000,0.2695323534,0.0748266236,0.6556410230
29.5000000000,38.5000000000,0.3023405693,0.1069913414,0.5906680894
29.5000000000,39.5000000000,0.3082845028,0.1366290672,0.5550864300
29.5000000000,40.5000000000,0.2261422027,0.2533366464,0.5205211508
29.5000000000,41.5000000000,0.1931236521,0.3448106469,0.4620657010
29.5000000000,44.5000000000,0.1658620351,0.4596688095,0.3744691554
29.5000000000,45.5000000000,0.1691012789,0.4547078203,0.3761909009
29.5000000000,46.5000000000,0.1871494525,0.4216077316,0.3912428159
29.5000000000,47.5000000000,0.2070716365,0.3879108962,0.4050174673
29.5000000000,48.5000000000,0.2258022850,0.3638712862,0.4103264289
29.5000000000,49.5000000000,0.2561581054,0.3587627109,0.3850791836
29.5000000000,50.5000000000,0.2789994218,0.3716194891,0.3493810891
29.5000000000,51.5000000000,0.2965377368,0.3880605423,0.3154017209
29.5000000000,52.5000000000,0.3199976964,0.3979891220,0.2820131816
29.5000000000,53.5000000000,0.3531329209,0.3969225654,0.2499445137
29.5000000000,54.5000000000,0.3957367546,0.3873596744,0.2169035711
29.5000000000,55.5000000000,0.4467358075,0.3731781791,0.1800860134
29.5000000000,56.5000000000,0.4856512288,0.3548838196,0.1594649517
29.5000000000,57.5000000000,0.5150593500,0.3468990016,0.1380416485
29.5000000000,58.5000000000,0.5420186213,0.3339849963,0.1239963824
29.5000000000,59.5000000000,0.5591856682,0.3241451667,0.1166691651
29.5000000000,60.5000000000,0.5710033307,0.3182684007,0.1107282686
29.5000000000,61.5000000000,0.5912335001,0.2975972790,0.1111692209
29.5000000000,62.5000000000,0.5852852355,0.2928582251,0.1218565395
29.5000000000,63.5000000000,0.5752441684,0.2838867349,0.1408690967
29.5000000000,64.5000000000,0.5573011683,0.2795580256,0.1631408061
29.5000000000,65.5000000000,0.5469353922,0.2713288677,0.1817357401
29.5000000000,66.5000000000,0.5340463755,0.2666789081,0.1992747163
29.5000000000,67.5000000000,0.5179622386,0.2661727727,0.2158649887
29.5000000000,68.5000000000,0.4854395589,0.2822147744,0.2323456667
29.5000000000,69.5000000000,0.4590883678,0.2947558277,0.2461558045
29.5000000000,70.5000000000,0.4394500387,0.2950429733,0.2655069881
30.5000000000,36.5000000000,0.2033651598,0.0981735789,0.6984612613
30.5000000000,37.5000000000,0.2693006502,0.0836851419,0.6470142079
30.5000000000,38.5000000000,0.3684831376,0.0926691662,0.5388476962
30.5000000000,39.5000000000,0.3537377046,0.1319742415,0.5142880539
30.5000000000,40.5000000000,0.2817753738,0.2206092195,0.4976154067
30.5000000000,41.5000000000,0.2053285244,0.3338073980,0.4608640776
30.5000000000,45.5000000000,0.1944159544,0.3876808660,0.4179031797
30.5000000000,46.5000000000,0.2067266332,0.3717383009,0.4215350659
30.5000000000,47.5000000000,0.2239523119,0.3557536098,0.4202940782
30.5000000000,48.5000000000,0.2481534002,0.3499300316,0.4019165681
30.5000000000,49.5000000000,0.2716114486,0.3580502567,0.3703382947
30.5000000000,50.5000000000,0.2845860415,0.3775098976,0.3379040609
30.5000000000,51.5000000000,0.3013366867,0.3921612787,0.3065020346
30.5000000000,52.5000000000,0.3250116193,0.4002299021,0.2747584786
30.5000000000,53.5000000000,0.3611686740,0.4011577119,0.2376736141
30.5000000000,54.5000000000,0.4152075252,0.3862548469,0.1985376280
30.5000000000,55.5000000000,0.4630731534,0.3725637956,0.1643630511
30.5000000000,56.5000000000,0.4905778017,0.3647272423,0.1446949560
30.5000000000,57.5000000000,0.5333319680,0.3407674118,0.1259006202
30.5000000000,58.5000000000,0.5604052768,0.3264054230,0.1131893002
30.5000000000,59.5000000000,0.5675687883,0.3209928185,0.1114383933
30.5000000000,60.5000000000,0.5786110450,0.3117334093,0.1096555458
30.5000000000,61.5000000000,0.5922149034,0.2965705814,0.1112145152
30.5000000000,62.5000000000,0.5984634128,0.2802107922,0.1213257950
30.5000000000,63.5000000000,0.5914317700,0.2727906713,0.1357775587
30.5000000000,64.5000000000,0.5756726702,0.2705231507,0.1538041791
30.5000000000,65.5000000000,0.5532908757,0.2754300119,0.1712791124
30.5000000000,66.5000000000,0.5345678073,0.2775973894,0.1878348033
30.5000000000,67.5000000000,0.5299402827,0.2679414692,0.2021182481
30.5000000000,68.5000000000,0.5014723885,0.2824074978,0.2161201137
30.5000000000,69.5000000000,0.4848574456,0.2876948324,0.2274477220
30.5000000000,70.5000000000,0.4562134855,0.3076530755,0.2361334389
31.5000000000,36.5000000000,0.1983694020,0.1197809006,0.6818496974
31.5000000000,37.5000000000,0.3062439480,0.0738001584,0.6199558936
31.5000000000,38.5000000000,0.3672253558,0.0946783276,0.5380963166
31.5000000000,39.5000000000,0.3812340398,0.1346516800,0.4841142802
31.5000000000,40.5000000000,0.4012765410,0.1591236135,0.4395998455
31.5000000000,41.5000000000,0.2875925158,0.2761440945,0.4362633897
31.5000000000,46.5000000000,0.2297132835,0.3264642748,0.4438224416
31.5000000000,47.5000000000,0.2445973096,0.3263396767,0.4290630137
31.5000000000,48.5000000000,0.2720041800,0.3309075646,0.3970882555
31.5000000000,49.5000000000,0.2854848175,0.3584544750,0.3560607075
31.5000000000,50.5000000000,0.2880213118,0.3802565116,0.3317221766
31.5000000000,51.5000000000,0.3026248405,0.3927622035,0.3046129560
31.5000000000,52.5000000000,0.3217223695,0.4047806916,0.2734969389
31.5000000000,53.5000000000,0.3650018240,0.4022202232,0.2327779528
31.5000000000,54.5000000000,0.4232902035,0.3870355645,0.1896742320
31.5000000000,55.5000000000,0.4801800902,0.3672225859,0.1525973239
31.5000000000,56.5000000000,0.5265882739,0.3376631730,0.1357485531
31.5000000000,57.5000000000,0.5283958276,0.3427777778,0.1288263945
31.5000000000,58.5000000000,0.5425883259,0.3367293069,0.1206823672
31.5000000000,59.5000000000,0.5640430227,0.3205659949,0.1153909824
31.5000000000,60.5000000000,0.5707012387,0.3158943946,0.1134043667
31.5000000000,61.5000000000,0.5906703839,0.2948552150,0.1144744010
31.5000000000,62.5000000000,0.6077244598,0.2701393466,0.1221361936
31.5000000000,63.5000000000,0.6041021565,0.2626969922,0.1332008513
31.5000000000,64.5000000000,0.5785929617,0.2722032301,0.1492038082
31.5000000000,65.5000000000,0.5577128445,0.2776973915,0.1645897640
31.5000000000,66.5000000000,0.5397173034,0.2805534604,0.1797292362
31.5000000000,67.5000000000,0.5471469080,0.2617787622,0.1910743298
31.5000000000,68.5000000000,0.5234679420,0.2737711017,0.2027609563
31.5000000000,69.5000000000,0.5068897943,0.2831369188,0.2099732869
32.5000000000,35.5000000000,0.1844017807,0.1288691763,0.6867290429
32.5000000000,36.5000000000,0.2713644268,0.0782779224,0.6503576508
32.5000000000,37.5000000000,0.3292339340,0.0766918979,0.5940741681
32.5000000000,38.5000000000,0.3674673755,0.0993182572,0.5332143673
32.5000000000,39.5000000000,0.3955882235,0.1205190367,0.4838927398
32.5000000000,40.5000000000,0.4257521990,0.1258378727,0.4484099283
32.5000000000,41.5000000000,0.3432971486,0.2073399304,0.4493629210
32.5000000000,45.5000000000,0.2481003377,0.2908495219,0.4610501404
32.5000000000,46.5000000000,0.2507629564,0.2870833555,0.4621536881
32.5000000000,47.5000000000,0.2602905034,0.3015596846,0.4381498120
32.5000000000,48.5000000000,0.2769314775,0.3186855283,0.4043829942
32.5000000000,49.5000000000,0.2788309185,0.3534283149,0.3677407666
32.5000000000,50.5000000000,0.2809884800,0.3738800657,0.3451314544
32.5000000000,51.5000000000,0.2944059718,0.3940785334,0.3115154949
32.5000000000,52.5000000000,0.3111212993,0.4088139482,0.2800647525
32.5000000000,53.5000000000,0.3562511392,0.4051499313,0.2385989295
32.5000000000,54.5000000000,0.4144125593,0.3903450506,0.1952423902
32.5000000000,55.5000000000,0.4738944102,0.3653585899,0.1607469998
32.5000000000,56.5000000000,0.5258421503,0.3334514892,0.1407063605
32.5000000000,57.5000000000,0.5371333508,0.3295335159,0.1333331333
32.5000000000,58.5000000000,0.5423463025,0.3305622566,0.1270914408
32.5000000000,59.5000000000,0.5567690673,0.3224239228,0.1208070099
32.5000000000,60.5000000000,0.5658063145,0.3145527935,0.1196408920
32.5000000000,61.5000000000,0.5871339470,0.2918174155,0.1210486375
32.5000000000,62.5000000000,0.6031800780,0.2706210335,0.1261988885
32.5000000000,63.5000000000,0.5992919171,0.2665467090,0.1341613739
32.5000000000,64.5000000000,0.5787179875,0.2741517507,0.1471302618
32.5000000000,65.5000000000,0.5631898166,0.2772119289,0.1595982545
32.5000000000,66.5000000000,0.5434839232,0.2840356128,0.1724804640
32.5000000000,67.5000000000,0.5530056550,0.2651963032,0.1817980418
32.5000000000,68.5000000000,0.5428059513,0.2664945216,0.1906995271
32.5000000000,69.5000000000,0.5202030855,0.2843754858,0.1954214287
33.5000000000,35.5000000000,0.2014649370,0.1329789653,0.6655560977
33.5000000000,36.5000000000,0.2662670468,0.0926860612,0.6410468920
33.5000000000,37.5000000000,0.3373490663,0.0809677407,0.5816831930
33.5000000000,38.5000000000,0.3577973906,0.1013942758,0.5408083336
33.5000000000,39.5000000000,0.3864962720,0.1136026892,0.4999010389
33.5000000000,40.5000000000,0.4006280074,0.1239444485,0.4754275441
33.5000000000,41.5000000000,0.3921227159,0.1415376987,0.4663395854
33.5000000000,44.5000000000,0.2765856958,0.2603749656,0.4630393386
33.5000000000,45.5000000000,0.2674971090,0.2690488626,0.4634540284
33.5000000000,46.5000000000,0.2646181971,0.2794128514,0.4559689515
33.5000000000,47.5000000000,0.2702664776,0.2953504448,0.4343830776
33.5000000000,48.5000000000,0.2744296786,0.3173069109,0.4082634105
33.5000000000,49.5000000000,0.2702655003,0.3504529945,0.3792815052
33.5000000000,50.5000000000,0.2706963209,0.3707721715,0.3585315076
33.5000000000,51.5000000000,0.2791204516,0.3946759210,0.3262036274
33.5000000000,52.5000000000,0.2903359535,0.4166340150,0.2930300315
33.5000000000,53.5000000000,0.3327288211,0.4160688829,0.2512022960
33.5000000000,54.5000000000,0.3932392601,0.3979611210,0.2087996188
33.5000000000,55.5000000000,0.4498305129,0.3736829706,0.1764865165
33.5000000000,56.5000000000,0.5031473498,0.3430071052,0.1538455451
33.5000000000,57.5000000000,0.5333043021,0.3256286202,0.1410670778
33.5000000000,58.5000000000,0.5374902360,0.3267804634,0.1357293006
33.5000000000,59.5000000000,0.5518751726,0.3191676744,0.1289571530
33.5000000000,60.5000000000,0.5626540347,0.3101235434,0.1272224219
33.5000000000,61.5000000000,0.5873660667,0.2866355862,0.1259983471
33.5000000000,62.5000000000,0.5957186893,0.2750408624,0.1292404483
33.5000000000,63.5000000000,0.5906947397,0.2733421343,0.1359631260
33.5000000000,64.5000000000,0.5778267810,0.2750374817,0.1471357372
33.5000000000,65.5000000000,0.5670749597,0.2772271626,0.1556978777
33.5000000000,66.5000000000,0.5538000888,0.2805658869,0.1656340243
33.5000000000,67.5000000000,0.5760015042,0.2506064230,0.1733920728
33.5000000000,68.5000000000,0.5579228012,0.2616788434,0.1803983554
33.5000000000,69.5000000000,0.5280134465,0.2873240123,0.1846625412
34.5000000000,35.5000000000,0.1966069615,0.1432769454,0.6601160930
34.5000000000,36.5000000000,0.2311934359,0.1299259143,0.6388806498
34.5000000000,37.5000000000,0.3600410007,0.0683239512,0.5716350481
34.5000000000,38.5000000000,0.3821980219,0.0814523023,0.5363496758
34.5000000000,39.5000000000,0.3818193941,0.1022097721,0.5159708338
34.5000000000,40.5000000000,0.3758321973,0.1242521470,0.4999156557
34.5000000000,41.5000000000,0.3626169960,0.1449194807,0.4924635232
34.5000000000,42.5000000000,0.2797307647,0.2426653661,0.4776038692
34.5000000000,44.5000000000,0.3049789089,0.2354417693,0.4595793218
34.5000000000,45.5000000000,0.2863228860,0.2594738109,0.4542033031
34.5000000000,46.5000000000,0.2778857723,0.2816874659,0.4404267618
34.5000000000,47.5000000000,0.2774960790,0.3003707806,0.4221331404
34.5000000000,48.5000000000,0.2736500668,0.3237401702,0.4026097630
34.5000000000,49.5000000000,0.2643986115,0.3509304886,0.3846708999
34.5000000000,50.5000000000,0.2563873769,0.3746172717,0.3689953514
34.5000000000,51.5000000000,0.2567371909,0.3984600157,0.3448027934
34.5000000000,52.5000000000,0.2677353277,0.4230515526,0.3092131197
34.5000000000,53.5000000000,0.3140510132,0.4237639877,0.2621849991
34.5000000000,54.5000000000,0.3692916644,0.4089218053,0.2217865303
34.5000000000,55.5000000000,0.4195020488,0.3886722579,0.1918256933
34.5000000000,56.5000000000,0.4715943614,0.3606558598,0.1677497788
34.5000000000,57.5000000000,0.5084965079,0.3408778046,0.1506256875
34.5000000000,58.5000000000,0.5236974068,0.3329908926,0.1433117006
34.5000000000,59.5000000000,0.5512333880,0.3123274225,0.1364391895
34.5000000000,60.5000000000,0.5648346877,0.3023138078,0.1328515044
34.5000000000,61.5000000000,0.5727071668,0.2948193465,0.1324734867
34.5000000000,62.5000000000,0.5774308378,0.2882974691,0.1342716931
34.5000000000,63.5000000000,0.5870226140,0.2748936653,0.1380837207
34.5000000000,64.5000000000,0.5723612565,0.2798764099,0.1477623336
34.5000000000,65.5000000000,0.5651745209,0.2805292641,0.1542962150
34.5000000000,66.5000000000,0.5604290911,0.2775704504,0.1620004584
34.5000000000,67.5000000000,0.5862573532,0.2467499839,0.1669926629
34.5000000000,68.5000000000,0.5832029653,0.2456393601,0.1711576746
34.5000000000,69.5000000000,0.5498930342,0.2745569369,0.1755500290
35.5000000000,35.5000000000,0.1814413094,0.1498656805,0.6686930101
35.5000000000,36.5000000000,0.2223356058,0.1455413525,0.6321230417
35.5000000000,37.5000000000,0.2913003539,0.1031149023,0.6055847438
35.5000000000,38.5000000000,0.3876261076,0.0747635648,0.5376103276
35.5000000000,39.5000000000,0.3896616189,0.0885048665,0.5218335147
35.5000000000,40.5000000000,0.3606085683,0.1175644569,0.5218269748
35.5000000000,41.5000000000,0.3208705933,0.1680966005,0.5110328062
35.5000000000,44.5000000000,0.3019162397,0.2504131093,0.4476706510
35.5000000000,45.5000000000,0.2991372183,0.2668368549,0.4340259268
35.5000000000,46.5000000000,0.2887053076,0.2895765226,0.4217181698
35.5000000000,47.5000000000,0.2885034485,0.3063243276,0.4051722239
35.5000000000,48.5000000000,0.2793426386,0.3290954522,0.3915619091
35.5000000000,49.5000000000,0.2664115521,0.3544445862,0.3791438617
35.5000000000,50.5000000000,0.2486148497,0.3794543752,0.3719307751
35.5000000000,51.5000000000,0.2400892466,0.4046952613,0.3552154921
35.5000000000,52.5000000000,0.2692633960,0.4174473317,0.3132892723
35.5000000000,53.5000000000,0.3023472815,0.4273364784,0.2703162401
35.5000000000,54.5000000000,0.3372291378,0.4292499176,0.2335209446
35.5000000000,55.5000000000,0.3986539356,0.4000110132,0.2013350512
35.5000000000,56.5000000000,0.4407954219,0.3827253708,0.1764792073
35.5000000000,57.5000000000,0.4834521093,0.3575904598,0.1589574309
35.5000000000,58.5000000000,0.5083824776,0.3429733349,0.1486441875
35.5000000000,59.5000000000,0.5376796107,0.3201171531,0.1422032362
35.5000000000,60.5000000000,0.5647729900,0.2976170232,0.1376099869
