Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.3879445424,0.2861783431,0.3258771146
23.5000000000,68.5000000000,0.3803798025,0.2771637398,0.3424564576
23.5000000000,69.5000000000,0.3601191857,0.2813740118,0.3585068025
23.5000000000,70.5000000000,0.3115463776,0.3194513046,0.3690023178
24.5000000000,35.5000000000,0.4360409297,0.1280649667,0.4358941036
24.5000000000,36.5000000000,0.3934606383,0.1491713462,0.4573680156
24.5000000000,37.5000000000,0.3729935690,0.1612478966,0.4657585344
24.5000000000,38.5000000000,0.3464850334,0.1832447552,0.4702702114
24.5000000000,40.5000000000,0.3087523135,0.2686492935,0.4225983930
24.5000000000,41.5000000000,0.4150173580,0.2065261004,0.3784565417
24.5000000000,42.5000000000,0.3798185892,0.2987281452,0.3214532656
24.5000000000,43.5000000000,0.3000118381,0.4292616297,0.2707265322
24.5000000000,44.5000000000,0.2988645859,0.4681803315,0.2329550826
24.5000000000,45.5000000000,0.3919256581,0.3889314563,0.2191428856
24.5000000000,46.5000000000,0.3439925395,0.4376556627,0.2183517978
24.5000000000,47.5000000000,0.4129187073,0.3295014888,0.2575798039
24.5000000000,48.5000000000,0.4043798932,0.3075523905,0.2880677163
24.5000000000,49.5000000000,0.3592231003,0.3419830488,0.2987938509
24.5000000000,50.5000000000,0.3647090625,0.3379646436,0.2973262940
24.5000000000,51.5000000000,0.3497240169,0.3538683873,0.2964075959
24.5000000000,52.5000000000,0.3196588570,0.3756089759,0.3047321672
24.5000000000,53.5000000000,0.2927972017,0.3758823444,0.3313204540
24.5000000000,54.5000000000,0.2791184580,0.3655001796,0.3553813624
24.5000000000,55.5000000000,0.3101999868,0.3676533933,0.3221466198
24.5000000000,56.5000000000,0.3693838559,0.3347948332,0.2958213110
24.5000000000,57.5000000000,0.4153754935,0.3054813087,0.2791431978
24.5000000000,58.5000000000,0.4362713726,0.3034174896,0.2603111378
24.5000000000,59.5000000000,0.4609883817,0.3067552525,0.2322563658
24.5000000000,60.5000000000,0.5080036550,0.3031495158,0.1888468292
24.5000000000,61.5000000000,0.5508976100,0.2858795858,0.1632228042
24.5000000000,62.5000000000,0.5632549734,0.2678364585,0.1689085682
24.5000000000,63.5000000000,0.5401304208,0.2708878815,0.1889816977
24.5000000000,64.5000000000,0.4878237642,0.2908653832,0.2213108526
24.5000000000,65.5000000000,0.4438322589,0.2993782943,0.2567894468
24.5000000000,66.5000000000,0.4254178788,0.2886801198,0.2859020014
24.5000000000,67.5000000000,0.4073069389,0.2815247272,0.3111683340
24.5000000000,68.5000000000,0.4020375919,0.2706687926,0.3272936155
24.5000000000,69.5000000000,0.3820926031,0.2730434246,0.3448639724
24.5000000000,70.5000000000,0.3408387960,0.3022713240,0.3568898800
25.5000000000,35.5000000000,0.4295602269,0.1256046572,0.4448351158
25.5000000000,36.5000000000,0.3889382951,0.1453742755,0.4656874294
25.5000000000,37.5000000000,0.3615698273,0.1587539949,0.4796761779
25.5000000000,38.5000000000,0.3193512696,0.1906908464,0.4899578841
25.5000000000,39.5000000000,0.2828783785,0.2368208843,0.4803007372
25.5000000000,40.5000000000,0.2553964746,0.2915169262,0.4530865992
25.5000000000,41.5000000000,0.2824386273,0.2993486998,0.4182126729
25.5000000000,42.5000000000,0.2752760245,0.3618730289,0.3628509466
25.5000000000,43.5000000000,0.2295099649,0.4802827808,0.2902072543
25.5000000000,44.5000000000,0.2237909884,0.5334200663,0.2427889453
25.5000000000,45.5000000000,0.3174737474,0.4447711900,0.2377550626
25.5000000000,46.5000000000,0.3461269178,0.4095542349,0.2443188474
25.5000000000,47.5000000000,0.3950514390,0.3264019236,0.2785466373
25.5000000000,48.5000000000,0.3157880149,0.3704164362,0.3137955490
25.5000000000,49.5000000000,0.3352685816,0.3275986325,0.3371327859
25.5000000000,50.5000000000,0.3393958812,0.3333324986,0.3272716202
25.5000000000,51.5000000000,0.3393631105,0.3491430319,0.3114938576
25.5000000000,52.5000000000,0.3240271277,0.3696434340,0.3063294383
25.5000000000,53.5000000000,0.2888752857,0.3686826739,0.3424420404
25.5000000000,54.5000000000,0.2669826888,0.3550590116,0.3779582997
25.5000000000,55.5000000000,0.3192800348,0.3549732832,0.3257466820
25.5000000000,56.5000000000,0.3701252337,0.3331922145,0.2966825518
25.5000000000,57.5000000000,0.4097520139,0.3084223041,0.2818256820
25.5000000000,58.5000000000,0.4253405465,0.3083856467,0.2662738068
25.5000000000,59.5000000000,0.4585017417,0.3137757411,0.2277225172
25.5000000000,60.5000000000,0.5003785184,0.3171362760,0.1824852056
25.5000000000,61.5000000000,0.5568466395,0.2863979553,0.1567554052
25.5000000000,62.5000000000,0.5664674350,0.2705553496,0.1629772154
25.5000000000,63.5000000000,0.5445474547,0.2691254634,0.1863270819
25.5000000000,64.5000000000,0.4954111942,0.2823132684,0.2222755374
25.5000000000,65.5000000000,0.4581378459,0.2879335959,0.2539285582
25.5000000000,66.5000000000,0.4388758957,0.2826592893,0.2784648150
25.5000000000,67.5000000000,0.4238369206,0.2772758395,0.2988872399
25.5000000000,68.5000000000,0.4136924061,0.2740541547,0.3122534392
25.5000000000,69.5000000000,0.3917749557,0.2797883868,0.3284366575
25.5000000000,70.5000000000,0.3507207893,0.3072776984,0.3420015123
26.5000000000,35.5000000000,0.3935222663,0.1273087816,0.4791689521
26.5000000000,37.5000000000,0.3343401679,0.1539762541,0.5116835780
26.5000000000,38.5000000000,0.2923060818,0.1863205897,0.5213733284
26.5000000000,39.5000000000,0.2660937475,0.2211796289,0.5127266236
26.5000000000,40.5000000000,0.2228152088,0.2891330873,0.4880517039
26.5000000000,41.5000000000,0.2018449781,0.3544023396,0.4437526823
26.5000000000,42.5000000000,0.2000075795,0.4007151675,0.3992772531
26.5000000000,43.5000000000,0.1870914343,0.4886263768,0.3242821889
26.5000000000,44.5000000000,0.1643646315,0.5723996313,0.2632357372
26.5000000000,45.5000000000,0.2241880266,0.4938410321,0.2819709413
26.5000000000,46.5000000000,0.2505948271,0.4561942028,0.2932109701
26.5000000000,47.5000000000,0.2467412421,0.4344385819,0.3188201761
26.5000000000,48.5000000000,0.2598189830,0.3867143072,0.3534667098
26.5000000000,49.5000000000,0.2958798375,0.3355866950,0.3685334675
26.5000000000,50.5000000000,0.3083906407,0.3345165594,0.3570927999
26.5000000000,51.5000000000,0.3176086285,0.3469840401,0.3354073314
26.5000000000,52.5000000000,0.3163985800,0.3592040867,0.3243973333
26.5000000000,53.5000000000,0.3024801756,0.3603336309,0.3371861936
26.5000000000,54.5000000000,0.3037167409,0.3537023678,0.3425808914
26.5000000000,55.5000000000,0.3461146525,0.3470722385,0.3068131090
26.5000000000,56.5000000000,0.3931988218,0.3296304878,0.2771706904
26.5000000000,57.5000000000,0.4297766433,0.3170389989,0.2531843578
26.5000000000,58.5000000000,0.4508643687,0.3204394006,0.2286962308
26.5000000000,59.5000000000,0.4749088685,0.3237297621,0.2013613694
26.5000000000,60.5000000000,0.5099240640,0.3222722010,0.1678037350
26.5000000000,61.5000000000,0.5702459852,0.2828118065,0.1469422084
26.5000000000,62.5000000000,0.5715097529,0.2695241369,0.1589661102
26.5000000000,63.5000000000,0.5501693398,0.2648226057,0.1850080545
26.5000000000,64.5000000000,0.5062950070,0.2698017314,0.2239032616
26.5000000000,65.5000000000,0.4739213845,0.2735534093,0.2525252062
26.5000000000,66.5000000000,0.4544474701,0.2745692359,0.2709832940
26.5000000000,67.5000000000,0.4406395801,0.2737549760,0.2856054439
26.5000000000,68.5000000000,0.4255850097,0.2781847764,0.2962302139
26.5000000000,69.5000000000,0.4128227329,0.2775199111,0.3096573560
26.5000000000,70.5000000000,0.3718236538,0.2962821737,0.3318941726
27.5000000000,35.5000000000,0.3619755760,0.1173377327,0.5206866914
27.5000000000,36.5000000000,0.3418539895,0.1249492175,0.5331967931
27.5000000000,37.5000000000,0.3091366360,0.1356807862,0.5551825778
27.5000000000,38.5000000000,0.2835741246,0.1600300774,0.5563957979
27.5000000000,39.5000000000,0.2514574291,0.2051267518,0.5434158191
27.5000000000,40.5000000000,0.1915631352,0.3003228309,0.5081140339
27.5000000000,41.5000000000,0.1780461357,0.3673347434,0.4546191209
27.5000000000,42.5000000000,0.1567317522,0.4528484172,0.3904198306
27.5000000000,43.5000000000,0.1547814176,0.5084987174,0.3367198649
27.5000000000,44.5000000000,0.1432257476,0.5764473251,0.2803269272
27.5000000000,45.5000000000,0.1500232398,0.5592013327,0.2907754275
27.5000000000,46.5000000000,0.1801208979,0.4902478315,0.3296312706
27.5000000000,47.5000000000,0.1980118917,0.4362260263,0.3657620820
27.5000000000,48.5000000000,0.2284846057,0.3657972467,0.4057181476
27.5000000000,49.5000000000,0.2629421717,0.3313225585,0.4057352697
27.5000000000,50.5000000000,0.2860933258,0.3306179252,0.3832887489
27.5000000000,51.5000000000,0.3019863518,0.3440882545,0.3539253937
27.5000000000,52.5000000000,0.3135985924,0.3544555556,0.3319458520
27.5000000000,53.5000000000,0.3254572857,0.3532628490,0.3212798653
27.5000000000,54.5000000000,0.3482446205,0.3460227008,0.3057326787
27.5000000000,55.5000000000,0.3849614710,0.3440751463,0.2709633827
27.5000000000,56.5000000000,0.4268765338,0.3282566037,0.2448668624
27.5000000000,57.5000000000,0.4703751829,0.3222604589,0.2073643582
27.5000000000,58.5000000000,0.4919045753,0.3230865757,0.1850088490
27.5000000000,59.5000000000,0.5195883823,0.3129984762,0.1674131414
27.5000000000,60.5000000000,0.5380654741,0.3106994398,0.1512350860
27.5000000000,61.5000000000,0.5820727106,0.2780235642,0.1399037252
27.5000000000,62.5000000000,0.5767216997,0.2681665469,0.1551117534
27.5000000000,63.5000000000,0.5547949656,0.2603084708,0.1848965637
27.5000000000,64.5000000000,0.5162045947,0.2572667899,0.2265286154
27.5000000000,65.5000000000,0.4878670413,0.2634667353,0.2486662234
27.5000000000,66.5000000000,0.4680732064,0.2696109496,0.2623158440
27.5000000000,67.5000000000,0.4522175792,0.2766149688,0.2711674520
27.5000000000,68.5000000000,0.4378218733,0.2842643060,0.2779138207
27.5000000000,69.5000000000,0.4193799772,0.2915900292,0.2890299936
27.5000000000,70.5000000000,0.3738805328,0.2951074593,0.3310120079
28.5000000000,36.5000000000,0.2975090681,0.1154857919,0.5870051401
28.5000000000,37.5000000000,0.3137923820,0.0954643707,0.5907432474
28.5000000000,38.5000000000,0.2804593705,0.1306990863,0.5888415432
28.5000000000,39.5000000000,0.2653674364,0.1754216398,0.5592109238
28.5000000000,40.5000000000,0.1856403224,0.3100776017,0.5042820759
28.5000000000,41.5000000000,0.1663800983,0.3879803826,0.4456395191
28.5000000000,43.5000000000,0.1444885348,0.5068377389,0.3486737263
28.5000000000,44.5000000000,0.1457396375,0.5264648897,0.3277954728
28.5000000000,45.5000000000,0.1521220249,0.5046409155,0.3432370596
28.5000000000,46.5000000000,0.1697587068,0.4505336190,0.3797076742
28.5000000000,47.5000000000,0.1888377164,0.3899232133,0.4212390703
28.5000000000,48.5000000000,0.2075199100,0.3411756213,0.4513044687
28.5000000000,49.5000000000,0.2448373653,0.3255057793,0.4296568555
28.5000000000,50.5000000000,0.2746126223,0.3303074013,0.3950799764
28.5000000000,51.5000000000,0.3002146992,0.3422560047,0.3575292961
28.5000000000,52.5000000000,0.3181332655,0.3559556333,0.3259111013
28.5000000000,53.5000000000,0.3434866807,0.3534614803,0.3030518391
28.5000000000,54.5000000000,0.3803672948,0.3458456103,0.2737870949
28.5000000000,55.5000000000,0.4234257649,0.3427267356,0.2338474996
28.5000000000,56.5000000000,0.4484024961,0.3341210217,0.2174764821
28.5000000000,57.5000000000,0.4793887595,0.3340042302,0.1866070102
28.5000000000,58.5000000000,0.5171393907,0.3168153655,0.1660452438
28.5000000000,59.5000000000,0.5324493942,0.3130068793,0.1545437266
28.5000000000,60.5000000000,0.5582213330,0.2960803117,0.1456983552
28.5000000000,61.5000000000,0.5869337986,0.2728898851,0.1401763163
28.5000000000,62.5000000000,0.5840180317,0.2639818479,0.1520001204
28.5000000000,63.5000000000,0.5694483934,0.2543126622,0.1762389444
28.5000000000,64.5000000000,0.5372166003,0.2533597558,0.2094236438
28.5000000000,65.5000000000,0.5119487113,0.2563319409,0.2317193478
28.5000000000,66.5000000000,0.4849002680,0.2667393506,0.2483603814
28.5000000000,67.5000000000,0.4697402215,0.2738800191,0.2563797595
28.5000000000,68.5000000000,0.4529530402,0.2827024590,0.2643445008
28.5000000000,69.5000000000,0.4243334556,0.2955459665,0.2801205779
28.5000000000,70.5000000000,0.3866931970,0.3014609423,0.3118458607
29.5000000000,36.5000000000,0.2910083647,0.0695441734,0.6394474619
29.5000000000,37.5000000000,0.2956182237,0.0659188126,0.6384629637
29.5000000000,38.5000000000,0.2913932947,0.0968753636,0.6117313417
29.5000000000,39.5000000000,0.3054383152,0.1349669392,0.5595947455
29.5000000000,40.5000000000,0.2249181452,0.2700878147,0.5049940401
29.5000000000,41.5000000000,0.1754969514,0.3797960683,0.4447069803
29.5000000000,44.5000000000,0.1562027431,0.4659414058,0.3778558511
29.5000000000,45.5000000000,0.1580699951,0.4495269431,0.3924030618
29.5000000000,46.5000000000,0.1721044152,0.4091285221,0.4187670628
29.5000000000,47.5000000000,0.1907943947,0.3665527783,0.4426528270
29.5000000000,48.5000000000,0.2141652239,0.3389652433,0.4468695328
29.5000000000,49.5000000000,0.2477271964,0.3331385387,0.4191342648
29.5000000000,50.5000000000,0.2758351664,0.3422068637,0.3819579699
29.5000000000,51.5000000000,0.2999429532,0.3541121715,0.3459448754
29.5000000000,52.5000000000,0.3242790882,0.3619606452,0.3137602666
29.5000000000,53.5000000000,0.3596109423,0.3541161175,0.2862729401
29.5000000000,54.5000000000,0.4004825533,0.3435707863,0.2559466604
29.5000000000,55.5000000000,0.4464103439,0.3391194224,0.2144702337
29.5000000000,56.5000000000,0.4821670773,0.3273994239,0.1904334989
29.5000000000,57.5000000000,0.5024776627,0.3289809300,0.1685414073
29.5000000000,58.5000000000,0.5271369151,0.3176512335,0.1552118514
29.5000000000,59.5000000000,0.5541391549,0.2982906014,0.1475702437
29.5000000000,60.5000000000,0.5693592266,0.2855441316,0.1450966418
29.5000000000,61.5000000000,0.5905275742,0.2682089286,0.1412634971
29.5000000000,62.5000000000,0.5868879678,0.2627082999,0.1504037323
29.5000000000,63.5000000000,0.5767708351,0.2563107437,0.1669184212
29.5000000000,64.5000000000,0.5525724223,0.2562965836,0.1911309941
29.5000000000,65.5000000000,0.5291837491,0.2575209094,0.2132953415
29.5000000000,66.5000000000,0.5107725995,0.2608410954,0.2283863051
29.5000000000,67.5000000000,0.4948344970,0.2661571667,0.2390083362
29.5000000000,68.5000000000,0.4615691843,0.2900125618,0.2484182539
29.5000000000,69.5000000000,0.4347913622,0.3023066348,0.2629020030
29.5000000000,70.5000000000,0.4188891980,0.3002908882,0.2808199138
30.5000000000,36.5000000000,0.2147604465,0.0784528133,0.7067867401
30.5000000000,37.5000000000,0.2547982629,0.0658345461,0.6793671910
30.5000000000,38.5000000000,0.3096180404,0.0773627831,0.6130191765
30.5000000000,39.5000000000,0.3155538828,0.1258174008,0.5586287164
30.5000000000,40.5000000000,0.2657732093,0.2323405538,0.5018862369
30.5000000000,41.5000000000,0.1917427202,0.3606093432,0.4476479366
30.5000000000,45.5000000000,0.1672299483,0.3942730891,0.4384969626
30.5000000000,46.5000000000,0.1765376690,0.3699601079,0.4535022231
30.5000000000,47.5000000000,0.1990091880,0.3487215619,0.4522692501
30.5000000000,48.5000000000,0.2317604932,0.3373945491,0.4308449577
30.5000000000,49.5000000000,0.2634273602,0.3439372763,0.3926353635
30.5000000000,50.5000000000,0.2826698545,0.3588980519,0.3584320936
30.5000000000,51.5000000000,0.3064189458,0.3666023012,0.3269787530
30.5000000000,52.5000000000,0.3309081128,0.3726943914,0.2963974958
30.5000000000,53.5000000000,0.3688883888,0.3656485806,0.2654630306
30.5000000000,54.5000000000,0.4182223156,0.3509486740,0.2308290104
30.5000000000,55.5000000000,0.4625179819,0.3439337224,0.1935482957
30.5000000000,56.5000000000,0.4819696551,0.3461638491,0.1718664958
30.5000000000,57.5000000000,0.5122644758,0.3331008533,0.1546346709
30.5000000000,58.5000000000,0.5290960407,0.3243221647,0.1465817946
30.5000000000,59.5000000000,0.5447613320,0.3094052050,0.1458334631
30.5000000000,60.5000000000,0.5640844749,0.2909654389,0.1449500861
30.5000000000,61.5000000000,0.5807908901,0.2746628249,0.1445462850
30.5000000000,62.5000000000,0.5931031073,0.2574031273,0.1494937655
30.5000000000,63.5000000000,0.5844727920,0.2536229136,0.1619042945
30.5000000000,64.5000000000,0.5664802937,0.2551784146,0.1783412917
30.5000000000,65.5000000000,0.5381507036,0.2648718044,0.1969774920
30.5000000000,66.5000000000,0.5146905268,0.2734571270,0.2118523462
30.5000000000,67.5000000000,0.5102460220,0.2694128110,0.2203411670
30.5000000000,68.5000000000,0.4784159946,0.2909093533,0.2306746521
30.5000000000,69.5000000000,0.4619375694,0.2972235565,0.2408388741
30.5000000000,70.5000000000,0.4344744319,0.3152075552,0.2503180129
31.5000000000,36.5000000000,0.1710398689,0.0861437603,0.7428163707
31.5000000000,37.5000000000,0.2705455673,0.0551418187,0.6743126140
31.5000000000,38.5000000000,0.2934963278,0.0765425798,0.6299610925
31.5000000000,39.5000000000,0.3059419137,0.1247215283,0.5693365580
31.5000000000,40.5000000000,0.3409457011,0.1661159197,0.4929383792
31.5000000000,41.5000000000,0.2364554515,0.2921756561,0.4713688924
31.5000000000,46.5000000000,0.1828323333,0.3342171908,0.4829504758
31.5000000000,47.5000000000,0.2081120020,0.3316759645,0.4602120335
31.5000000000,48.5000000000,0.2495778769,0.3334202717,0.4170018514
31.5000000000,49.5000000000,0.2785373097,0.3580605531,0.3634021372
31.5000000000,50.5000000000,0.2891110096,0.3758525145,0.3350364759
31.5000000000,51.5000000000,0.3101505780,0.3801844249,0.3096649971
31.5000000000,52.5000000000,0.3330506064,0.3862542938,0.2806950998
31.5000000000,53.5000000000,0.3720641135,0.3777543272,0.2501815593
31.5000000000,54.5000000000,0.4218191153,0.3658799287,0.2123009560
31.5000000000,55.5000000000,0.4708309736,0.3504264482,0.1787425782
31.5000000000,56.5000000000,0.5064901384,0.3306659425,0.1628439191
31.5000000000,57.5000000000,0.4992181479,0.3457795942,0.1550022579
31.5000000000,58.5000000000,0.5117138730,0.3375767596,0.1507093674
31.5000000000,59.5000000000,0.5373846712,0.3154535178,0.1471618111
31.5000000000,60.5000000000,0.5492609204,0.3041220475,0.1466170321
31.5000000000,61.5000000000,0.5755858914,0.2800899354,0.1443241732
31.5000000000,62.5000000000,0.6006417786,0.2529867491,0.1463714723
31.5000000000,63.5000000000,0.5968106486,0.2487461085,0.1544432429
31.5000000000,64.5000000000,0.5710366590,0.2602451741,0.1687181669
31.5000000000,65.5000000000,0.5475219873,0.2690143693,0.1834636434
31.5000000000,66.5000000000,0.5290941824,0.2773874852,0.1935183324
31.5000000000,67.5000000000,0.5368787558,0.2633026595,0.1998185847
31.5000000000,68.5000000000,0.5078154217,0.2824043484,0.2097802299
31.5000000000,69.5000000000,0.4880101341,0.2939337778,0.2180560880
32.5000000000,35.5000000000,0.1270184830,0.0827887324,0.7901927847
32.5000000000,36.5000000000,0.1927042469,0.0510839814,0.7562117717
32.5000000000,37.5000000000,0.2284514680,0.0527506078,0.7187979242
32.5000000000,38.5000000000,0.2489814885,0.0752315516,0.6757869600
32.5000000000,39.5000000000,0.2861040573,0.1069447445,0.6069511982
32.5000000000,40.5000000000,0.3391848480,0.1264270999,0.5343880521
32.5000000000,41.5000000000,0.2706575084,0.2163776981,0.5129647935
32.5000000000,45.5000000000,0.1866874362,0.3045048462,0.5088077176
32.5000000000,46.5000000000,0.1890573729,0.3003124473,0.5106301798
32.5000000000,47.5000000000,0.2139823938,0.3158919541,0.4701256521
32.5000000000,48.5000000000,0.2485826872,0.3327754799,0.4186418329
32.5000000000,49.5000000000,0.2685534126,0.3649857122,0.3664608752
32.5000000000,50.5000000000,0.2873417188,0.3798804081,0.3327778730
32.5000000000,51.5000000000,0.3027312153,0.3906509590,0.3066178257
32.5000000000,52.5000000000,0.3244963020,0.4009063857,0.2745973123
32.5000000000,53.5000000000,0.3636822085,0.3936973308,0.2426204607
32.5000000000,54.5000000000,0.4127024585,0.3789703844,0.2083271572
32.5000000000,55.5000000000,0.4608399842,0.3586932788,0.1804667371
32.5000000000,56.5000000000,0.5029856532,0.3318614458,0.1651529010
32.5000000000,57.5000000000,0.5102636781,0.3326886709,0.1570476510
32.5000000000,58.5000000000,0.5173885741,0.3311033210,0.1515081050
32.5000000000,59.5000000000,0.5347582101,0.3175764093,0.1476653806
32.5000000000,60.5000000000,0.5460643960,0.3076196686,0.1463159353
32.5000000000,61.5000000000,0.5749894045,0.2812972206,0.1437133749
32.5000000000,62.5000000000,0.5977418802,0.2580539746,0.1442041452
32.5000000000,63.5000000000,0.5946103064,0.2547695586,0.1506201350
32.5000000000,64.5000000000,0.5742787050,0.2650987331,0.1606225619
32.5000000000,65.5000000000,0.5601964299,0.2700677443,0.1697358258
32.5000000000,66.5000000000,0.5404000932,0.2808867553,0.1787131515
32.5000000000,67.5000000000,0.5523410521,0.2652882205,0.1823707275
32.5000000000,68.5000000000,0.5385236145,0.2723935158,0.1890828697
32.5000000000,69.5000000000,0.5122805990,0.2929987074,0.1947206936
33.5000000000,35.5000000000,0.1091692719,0.0784618704,0.8123688577
33.5000000000,36.5000000000,0.1488285480,0.0557820678,0.7953893843
33.5000000000,37.5000000000,0.1813327499,0.0515258691,0.7671413810
33.5000000000,38.5000000000,0.2029680090,0.0732577740,0.7237742170
33.5000000000,39.5000000000,0.2506337562,0.0964108434,0.6529554005
33.5000000000,40.5000000000,0.2928330773,0.1201272364,0.5870396863
33.5000000000,41.5000000000,0.3064995561,0.1474521678,0.5460482761
33.5000000000,44.5000000000,0.2078759525,0.2791236710,0.5130003765
33.5000000000,45.5000000000,0.2012830787,0.2875559190,0.5111610023
33.5000000000,46.5000000000,0.2037244108,0.2987699265,0.4975056627
33.5000000000,47.5000000000,0.2220287121,0.3163850181,0.4615862698
33.5000000000,48.5000000000,0.2455251935,0.3388781258,0.4155966807
33.5000000000,49.5000000000,0.2587867716,0.3712698216,0.3699434067
33.5000000000,50.5000000000,0.2766690513,0.3862668857,0.3370640629
33.5000000000,51.5000000000,0.2933105614,0.3988939016,0.3077955371
33.5000000000,52.5000000000,0.3067161230,0.4199398582,0.2733440189
33.5000000000,53.5000000000,0.3459545049,0.4137040064,0.2403414888
33.5000000000,54.5000000000,0.3977611281,0.3916914451,0.2105474268
33.5000000000,55.5000000000,0.4437541543,0.3704681583,0.1857776874
33.5000000000,56.5000000000,0.4876466560,0.3449231225,0.1674302214
33.5000000000,57.5000000000,0.5175750590,0.3253419756,0.1570829653
33.5000000000,58.5000000000,0.5258614247,0.3224353337,0.1517032416
33.5000000000,59.5000000000,0.5381984054,0.3145526113,0.1472489833
33.5000000000,60.5000000000,0.5516204194,0.3034347534,0.1449448272
33.5000000000,61.5000000000,0.5789453048,0.2792252570,0.1418294382
33.5000000000,62.5000000000,0.5912042751,0.2663481274,0.1424475974
33.5000000000,63.5000000000,0.5915628944,0.2627504290,0.1456866766
33.5000000000,64.5000000000,0.5819915092,0.2653278488,0.1526806420
33.5000000000,65.5000000000,0.5709014185,0.2698207480,0.1592778335
33.5000000000,66.5000000000,0.5545814643,0.2802222595,0.1651962761
33.5000000000,67.5000000000,0.5847702970,0.2508120809,0.1644176221
33.5000000000,68.5000000000,0.5664257967,0.2641328492,0.1694413541
33.5000000000,69.5000000000,0.5353543356,0.2911561325,0.1734895319
34.5000000000,35.5000000000,0.0950249060,0.0848381984,0.8201368956
34.5000000000,36.5000000000,0.1107605644,0.0776191793,0.8116202563
34.5000000000,37.5000000000,0.1853309826,0.0450269171,0.7696421003
34.5000000000,38.5000000000,0.2035469124,0.0596824807,0.7367706069
34.5000000000,39.5000000000,0.2379011157,0.0868411930,0.6752576913
34.5000000000,40.5000000000,0.2639469220,0.1191932935,0.6168597845
34.5000000000,41.5000000000,0.2763013351,0.1501998317,0.5734988332
34.5000000000,42.5000000000,0.2084198874,0.2542598902,0.5373202225
34.5000000000,44.5000000000,0.2337575291,0.2571275149,0.5091149560
34.5000000000,45.5000000000,0.2219270303,0.2836486033,0.4944243664
34.5000000000,46.5000000000,0.2212897666,0.3049781942,0.4737320392
34.5000000000,47.5000000000,0.2345227423,0.3254185378,0.4400587199
34.5000000000,48.5000000000,0.2492227848,0.3497521772,0.4010250380
34.5000000000,49.5000000000,0.2569102622,0.3790437895,0.3640459484
34.5000000000,50.5000000000,0.2656919709,0.3986070574,0.3357009717
34.5000000000,51.5000000000,0.2749872122,0.4159772126,0.3090355753
34.5000000000,52.5000000000,0.2885833898,0.4385829147,0.2728336956
34.5000000000,53.5000000000,0.3296074909,0.4295949072,0.2407976019
34.5000000000,54.5000000000,0.3804883324,0.4074468008,0.2120648668
34.5000000000,55.5000000000,0.4244473794,0.3878205786,0.1877320420
34.5000000000,56.5000000000,0.4679297723,0.3622149400,0.1698552877
34.5000000000,57.5000000000,0.5048621804,0.3379073479,0.1572304717
34.5000000000,58.5000000000,0.5231180812,0.3266987790,0.1501831398
34.5000000000,59.5000000000,0.5533822152,0.3032947919,0.1433229929
34.5000000000,60.5000000000,0.5685333419,0.2916586276,0.1398080306
34.5000000000,61.5000000000,0.5757307920,0.2854642787,0.1388049293
34.5000000000,62.5000000000,0.5820290574,0.2785167031,0.1394542395
34.5000000000,63.5000000000,0.5949305187,0.2632861709,0.1417833104
34.5000000000,64.5000000000,0.5842668777,0.2701192850,0.1456138373
34.5000000000,65.5000000000,0.5771207155,0.2728831973,0.1499960873
34.5000000000,66.5000000000,0.5730934741,0.2740649691,0.1528415569
34.5000000000,67.5000000000,0.6061590218,0.2438247140,0.1500162642
34.5000000000,68.5000000000,0.6054807000,0.2440861487,0.1504331513
34.5000000000,69.5000000000,0.5731288728,0.2738034681,0.1530676591
35.5000000000,35.5000000000,0.0898421557,0.0951874514,0.8149703929
35.5000000000,36.5000000000,0.1049320930,0.0904915044,0.8045764026
35.5000000000,37.5000000000,0.1495481246,0.0705371196,0.7799147558
35.5000000000,38.5000000000,0.2198046295,0.0585281101,0.7216672604
35.5000000000,39.5000000000,0.2551307413,0.0802086800,0.6646605786
35.5000000000,40.5000000000,0.2645397876,0.1179667856,0.6174934267
35.5000000000,41.5000000000,0.2412553841,0.1757376218,0.5830069940
35.5000000000,44.5000000000,0.2340480377,0.2761720049,0.4897799574
35.5000000000,45.5000000000,0.2386226707,0.2954335694,0.4659437599
35.5000000000,46.5000000000,0.2429094387,0.3179903826,0.4391001786
35.5000000000,47.5000000000,0.2561343462,0.3342352782,0.4096303756
35.5000000000,48.5000000000,0.2635067240,0.3586788305,0.3778144454
35.5000000000,49.5000000000,0.2663804932,0.3852378102,0.3483816967
35.5000000000,50.5000000000,0.2661483160,0.4096448307,0.3242068533
35.5000000000,51.5000000000,0.2655557362,0.4299058412,0.3045384226
35.5000000000,52.5000000000,0.2974440055,0.4318662453,0.2706897492
35.5000000000,53.5000000000,0.3260888202,0.4363032528,0.2376079270
35.5000000000,54.5000000000,0.3555783616,0.4354349102,0.2089867281
35.5000000000,55.5000000000,0.4119827488,0.3995549385,0.1884623127
35.5000000000,56.5000000000,0.4493275828,0.3803139416,0.1703584756
35.5000000000,57.5000000000,0.4911318226,0.3526203605,0.1562478169
35.5000000000,58.5000000000,0.5189971399,0.3331967063,0.1478061538
35.5000000000,59.5000000000,0.5516171324,0.3068900753,0.1414927923
35.5000000000,60.5000000000,0.5821947973,0.2821784910,0.1356267117
