Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
10.5000000000,60.5000000000,0.1818256363,0.6093995301,0.2087748335
10.5000000000,61.5000000000,0.2611736649,0.4745372850,0.2642890501
10.5000000000,62.5000000000,0.2856273793,0.3843746081,0.3299980125
10.5000000000,63.5000000000,0.2237437356,0.4606194147,0.3156368497
10.5000000000,64.5000000000,0.2079718744,0.4933667972,0.2986613284
11.5000000000,35.5000000000,0.2621272887,0.1792620627,0.5586106486
11.5000000000,36.5000000000,0.2610413716,0.1928429515,0.5461156768
11.5000000000,42.5000000000,0.3675636241,0.4156030204,0.2168333556
11.5000000000,43.5000000000,0.4975865194,0.2898280947,0.2125853859
11.5000000000,44.5000000000,0.4898950038,0.2834035817,0.2267014145
11.5000000000,45.5000000000,0.4531061280,0.2762080180,0.2706858539
11.5000000000,46.5000000000,0.5439349830,0.1661714957,0.2898935213
11.5000000000,47.5000000000,0.4351438385,0.2430576186,0.3217985429
11.5000000000,48.5000000000,0.2649810965,0.4200583973,0.3149605062
11.5000000000,49.5000000000,0.2126342109,0.4888395901,0.2985261989
11.5000000000,50.5000000000,0.1814401470,0.5406684444,0.2778914086
11.5000000000,51.5000000000,0.1472983157,0.6174922533,0.2352094311
11.5000000000,52.5000000000,0.1412605474,0.6367872321,0.2219522205
11.5000000000,53.5000000000,0.1169711400,0.6694263452,0.2136025149
11.5000000000,54.5000000000,0.0797738787,0.7332244528,0.1870016685
11.5000000000,55.5000000000,0.0697785447,0.7585016219,0.1717198333
11.5000000000,57.5000000000,0.0823253718,0.7546758577,0.1629987706
11.5000000000,58.5000000000,0.1083238727,0.7294634532,0.1622126741
11.5000000000,59.5000000000,0.1508789208,0.6657843270,0.1833367521
11.5000000000,60.5000000000,0.1983422290,0.5932323204,0.2084254506
11.5000000000,61.5000000000,0.2685694196,0.4683389565,0.2630916239
11.5000000000,62.5000000000,0.3087491058,0.3776841691,0.3135667251
11.5000000000,63.5000000000,0.2557230966,0.4199453066,0.3243315968
11.5000000000,64.5000000000,0.2253111332,0.4819654708,0.2927233961
11.5000000000,65.5000000000,0.1935027931,0.5202145349,0.2862826720
12.5000000000,37.5000000000,0.2378165423,0.2164318177,0.5457516400
12.5000000000,38.5000000000,0.2519096775,0.2989287637,0.4491615589
12.5000000000,41.5000000000,0.2220342227,0.5673990826,0.2105666948
12.5000000000,42.5000000000,0.2972994100,0.4582639222,0.2444366679
12.5000000000,43.5000000000,0.3848491152,0.3653823641,0.2497685207
12.5000000000,44.5000000000,0.3619863924,0.3777953273,0.2602182803
12.5000000000,45.5000000000,0.3579499665,0.3545668000,0.2874832335
12.5000000000,46.5000000000,0.5146426033,0.1850128195,0.3003445772
12.5000000000,47.5000000000,0.4514192302,0.2255049115,0.3230758583
12.5000000000,48.5000000000,0.2884024711,0.3912139710,0.3203835579
12.5000000000,49.5000000000,0.2659758612,0.4296272405,0.3043968983
12.5000000000,50.5000000000,0.2456005797,0.4728754728,0.2815239475
12.5000000000,51.5000000000,0.1959120552,0.5593012982,0.2447866466
12.5000000000,52.5000000000,0.1956451465,0.5679493426,0.2364055109
12.5000000000,53.5000000000,0.1539714228,0.6249456075,0.2210829697
12.5000000000,54.5000000000,0.1146181677,0.6800211817,0.2053606506
12.5000000000,55.5000000000,0.0858087842,0.7305421579,0.1836490578
12.5000000000,56.5000000000,0.0967844456,0.7140000716,0.1892154828
12.5000000000,57.5000000000,0.1196168642,0.7013436723,0.1790394635
12.5000000000,58.5000000000,0.1374529130,0.6952696098,0.1672774771
12.5000000000,59.5000000000,0.1878209960,0.6293287288,0.1828502751
12.5000000000,60.5000000000,0.2507632013,0.5346893407,0.2145474580
12.5000000000,61.5000000000,0.3142857681,0.4283169800,0.2573972519
12.5000000000,62.5000000000,0.3483395631,0.3544458015,0.2972146354
12.5000000000,63.5000000000,0.3024041462,0.3709825188,0.3266133350
12.5000000000,64.5000000000,0.2569660572,0.4386890268,0.3043449160
12.5000000000,65.5000000000,0.2166475981,0.4910748024,0.2922775995
12.5000000000,66.5000000000,0.1730197959,0.5429984682,0.2839817359
12.5000000000,67.5000000000,0.1599959126,0.5514492201,0.2885548673
13.5000000000,37.5000000000,0.2730887984,0.2117902490,0.5151209527
13.5000000000,38.5000000000,0.2592230645,0.3121079966,0.4286689389
13.5000000000,41.5000000000,0.2889291869,0.4744765173,0.2365942957
13.5000000000,42.5000000000,0.3575841299,0.3873910535,0.2550248166
13.5000000000,43.5000000000,0.2990016708,0.4424284433,0.2585698859
13.5000000000,44.5000000000,0.3168742838,0.4050950235,0.2780306927
13.5000000000,45.5000000000,0.3392242653,0.3592637094,0.3015120253
13.5000000000,46.5000000000,0.4526496917,0.2271814574,0.3201688509
13.5000000000,47.5000000000,0.4596067518,0.2142796746,0.3261135735
13.5000000000,48.5000000000,0.3387234442,0.3394077378,0.3218688180
13.5000000000,49.5000000000,0.3441875855,0.3661608707,0.2896515438
13.5000000000,50.5000000000,0.3051382867,0.4221044005,0.2727573128
13.5000000000,51.5000000000,0.2390877553,0.5174397648,0.2434724798
13.5000000000,52.5000000000,0.2235536036,0.5408843824,0.2355620141
13.5000000000,53.5000000000,0.1812758696,0.5882098142,0.2305143161
13.5000000000,54.5000000000,0.1396225080,0.6463717035,0.2140057885
13.5000000000,55.5000000000,0.1123952867,0.6896066080,0.1979981054
13.5000000000,56.5000000000,0.1449431064,0.6529413312,0.2021155624
13.5000000000,57.5000000000,0.1741408946,0.6344319224,0.1914271830
13.5000000000,58.5000000000,0.1833456340,0.6454107806,0.1712435854
13.5000000000,59.5000000000,0.2288778243,0.5937825663,0.1773396094
13.5000000000,60.5000000000,0.3056433546,0.4905047847,0.2038518608
13.5000000000,61.5000000000,0.3556332589,0.4158079239,0.2285588172
13.5000000000,62.5000000000,0.3563999027,0.3953490603,0.2482510371
13.5000000000,63.5000000000,0.3184762990,0.4194841771,0.2620395239
13.5000000000,64.5000000000,0.2931022204,0.4331263310,0.2737714486
13.5000000000,65.5000000000,0.2591858994,0.4544007576,0.2864133430
13.5000000000,66.5000000000,0.1970429901,0.5150094468,0.2879475631
13.5000000000,67.5000000000,0.1529355738,0.5699928330,0.2770715932
13.5000000000,68.5000000000,0.1439704136,0.5793068405,0.2767227459
14.5000000000,35.5000000000,0.2478581813,0.2019235746,0.5502182441
14.5000000000,36.5000000000,0.2539231673,0.2184346782,0.5276421544
14.5000000000,37.5000000000,0.3239736837,0.2048992834,0.4711270329
14.5000000000,38.5000000000,0.2893643961,0.3154074473,0.3952281566
14.5000000000,40.5000000000,0.3032716491,0.4453003802,0.2514279707
14.5000000000,41.5000000000,0.3522066604,0.4054280723,0.2423652673
14.5000000000,42.5000000000,0.2855671748,0.4722348276,0.2421979976
14.5000000000,44.5000000000,0.3106032901,0.4026992203,0.2866974896
14.5000000000,45.5000000000,0.3844211280,0.2977401566,0.3178387154
14.5000000000,46.5000000000,0.4092232690,0.2543785539,0.3363981771
14.5000000000,47.5000000000,0.4453843346,0.2128504077,0.3417652577
14.5000000000,48.5000000000,0.3616436079,0.2995111181,0.3388452740
14.5000000000,49.5000000000,0.3573187288,0.3347970499,0.3078842214
14.5000000000,50.5000000000,0.3084621279,0.4153883789,0.2761494932
14.5000000000,51.5000000000,0.2506866886,0.5056450315,0.2436682799
14.5000000000,52.5000000000,0.2279041357,0.5350431503,0.2370527140
14.5000000000,53.5000000000,0.2046024384,0.5402071050,0.2551904566
14.5000000000,54.5000000000,0.1754832117,0.5781253822,0.2463914062
14.5000000000,55.5000000000,0.1441259682,0.6383512614,0.2175227704
14.5000000000,56.5000000000,0.1851942947,0.6048480369,0.2099576684
14.5000000000,57.5000000000,0.2240305614,0.5764593666,0.1995100720
14.5000000000,58.5000000000,0.2321543916,0.5957848940,0.1720607144
14.5000000000,59.5000000000,0.2841017116,0.5481308113,0.1677674771
14.5000000000,60.5000000000,0.3343021825,0.4850199335,0.1806778840
14.5000000000,61.5000000000,0.3594264549,0.4518180700,0.1887554750
14.5000000000,62.5000000000,0.3377209232,0.4689503232,0.1933287537
14.5000000000,63.5000000000,0.3027280591,0.4997406831,0.1975312578
14.5000000000,64.5000000000,0.3052071241,0.4638138363,0.2309790397
14.5000000000,65.5000000000,0.2892051054,0.4479652276,0.2628296670
14.5000000000,66.5000000000,0.2410342649,0.4718019711,0.2871637640
14.5000000000,67.5000000000,0.1599325175,0.5744389626,0.2656285199
14.5000000000,68.5000000000,0.1454500119,0.5905164988,0.2640334892
15.5000000000,36.5000000000,0.2706144761,0.2301915983,0.4991939255
15.5000000000,37.5000000000,0.3041654226,0.2516689954,0.4441655820
15.5000000000,38.5000000000,0.3360386449,0.2916707238,0.3722906313
15.5000000000,39.5000000000,0.3460948373,0.3589498155,0.2949553473
15.5000000000,40.5000000000,0.4501065176,0.3107813060,0.2391121764
15.5000000000,41.5000000000,0.3663363180,0.3980424371,0.2356212449
15.5000000000,43.5000000000,0.3139252818,0.4163931175,0.2696816007
15.5000000000,44.5000000000,0.3862249171,0.3125653490,0.3012097339
15.5000000000,45.5000000000,0.3442938442,0.3253764600,0.3303296959
15.5000000000,46.5000000000,0.3509060766,0.2914404834,0.3576534400
15.5000000000,47.5000000000,0.3903455095,0.2378405451,0.3718139454
15.5000000000,48.5000000000,0.3333186626,0.3053074617,0.3613738757
15.5000000000,49.5000000000,0.3598557881,0.3375040610,0.3026401509
15.5000000000,50.5000000000,0.3294259675,0.4124332342,0.2581407982
15.5000000000,51.5000000000,0.2653857805,0.4978593479,0.2367548716
15.5000000000,52.5000000000,0.2346969965,0.5274068613,0.2378961422
15.5000000000,53.5000000000,0.2260043714,0.5117059916,0.2622896369
15.5000000000,54.5000000000,0.2072919309,0.5208430950,0.2718649741
15.5000000000,55.5000000000,0.1842743273,0.5649974502,0.2507282225
15.5000000000,56.5000000000,0.2314584070,0.5368249590,0.2317166340
15.5000000000,57.5000000000,0.2655157019,0.5321902534,0.2022940447
15.5000000000,58.5000000000,0.2581850611,0.5781512214,0.1636637175
15.5000000000,59.5000000000,0.2890414440,0.5586634738,0.1522950821
15.5000000000,60.5000000000,0.3238976893,0.5237566555,0.1523456552
15.5000000000,61.5000000000,0.3292113172,0.5176535993,0.1531350835
15.5000000000,62.5000000000,0.3247967695,0.5134516451,0.1617515855
15.5000000000,63.5000000000,0.3027937151,0.5245143239,0.1726919609
15.5000000000,64.5000000000,0.2920922073,0.5078920028,0.2000157899
15.5000000000,65.5000000000,0.2939007066,0.4746591444,0.2314401490
15.5000000000,66.5000000000,0.2807430793,0.4598905173,0.2593664034
15.5000000000,67.5000000000,0.1930586925,0.5541226315,0.2528186760
15.5000000000,68.5000000000,0.1577733112,0.5975123107,0.2447143781
15.5000000000,69.5000000000,0.1444963200,0.6191496618,0.2363540182
16.5000000000,37.5000000000,0.3108748956,0.2572263749,0.4318987295
16.5000000000,38.5000000000,0.3642484720,0.2710667083,0.3646848197
16.5000000000,39.5000000000,0.4460957821,0.2583905899,0.2955136279
16.5000000000,40.5000000000,0.4329728148,0.3148948347,0.2521323504
16.5000000000,41.5000000000,0.3756040778,0.3828834638,0.2415124584
16.5000000000,42.5000000000,0.3557572977,0.3966237657,0.2476189366
16.5000000000,43.5000000000,0.3884085119,0.3393578367,0.2722336514
16.5000000000,44.5000000000,0.4220527214,0.2760263468,0.3019209318
16.5000000000,45.5000000000,0.3197909782,0.3440887000,0.3361203219
16.5000000000,46.5000000000,0.3068028033,0.3202959410,0.3729012557
16.5000000000,47.5000000000,0.2933199615,0.3053027336,0.4013773048
16.5000000000,48.5000000000,0.2742432736,0.3260416366,0.3997150897
16.5000000000,49.5000000000,0.3276856301,0.3549741575,0.3173402124
16.5000000000,50.5000000000,0.3257638831,0.4288153084,0.2454208085
16.5000000000,51.5000000000,0.2487672020,0.5259799847,0.2252528134
16.5000000000,52.5000000000,0.2240104673,0.5428651606,0.2331243721
16.5000000000,53.5000000000,0.2291527978,0.5007450624,0.2701021399
16.5000000000,54.5000000000,0.2239084952,0.4709363238,0.3051551810
16.5000000000,56.5000000000,0.2345035649,0.5176598757,0.2478365594
16.5000000000,57.5000000000,0.2699555025,0.5320584756,0.1979860219
16.5000000000,58.5000000000,0.2747668751,0.5708248828,0.1544082420
16.5000000000,59.5000000000,0.2938907299,0.5672539952,0.1388552749
16.5000000000,60.5000000000,0.3116341953,0.5559315477,0.1324342570
16.5000000000,61.5000000000,0.3019027618,0.5679324247,0.1301648136
16.5000000000,62.5000000000,0.3108641586,0.5459260033,0.1432098381
16.5000000000,63.5000000000,0.2959719541,0.5450187001,0.1590093458
16.5000000000,64.5000000000,0.2946670602,0.5205583712,0.1847745685
16.5000000000,65.5000000000,0.2902115687,0.5007131848,0.2090752465
16.5000000000,66.5000000000,0.2961832622,0.4715551776,0.2322615601
16.5000000000,67.5000000000,0.2669160738,0.4910885621,0.2419953642
16.5000000000,68.5000000000,0.1780862520,0.5995996351,0.2223141129
16.5000000000,69.5000000000,0.1552619194,0.6281085831,0.2166294974
17.5000000000,38.5000000000,0.3603432427,0.2676965034,0.3719602540
17.5000000000,39.5000000000,0.3936824366,0.2940368855,0.3122806779
17.5000000000,40.5000000000,0.4231800384,0.3104566232,0.2663633384
17.5000000000,41.5000000000,0.4063383046,0.3469799838,0.2466817115
17.5000000000,42.5000000000,0.4014355810,0.3520540974,0.2465103216
17.5000000000,43.5000000000,0.4792286380,0.2594431407,0.2613282212
17.5000000000,44.5000000000,0.4239596144,0.2828627759,0.2931776097
17.5000000000,45.5000000000,0.3250764783,0.3473918970,0.3275316247
17.5000000000,46.5000000000,0.2893181910,0.3451269116,0.3655548975
17.5000000000,47.5000000000,0.2608114944,0.3396064767,0.3995820288
17.5000000000,48.5000000000,0.2497701562,0.3468330605,0.4033967833
17.5000000000,49.5000000000,0.2824179289,0.3871594221,0.3304226490
17.5000000000,50.5000000000,0.2751447979,0.4649882353,0.2598669668
17.5000000000,51.5000000000,0.2341113378,0.5369912559,0.2288974063
17.5000000000,52.5000000000,0.2106308962,0.5609562125,0.2284128913
17.5000000000,53.5000000000,0.2201720268,0.5060143877,0.2738135855
17.5000000000,54.5000000000,0.2298260539,0.4339619769,0.3362119692
17.5000000000,57.5000000000,0.2491381325,0.5694078867,0.1814539808
17.5000000000,58.5000000000,0.2806692935,0.5724571670,0.1468735394
17.5000000000,59.5000000000,0.2914112714,0.5796968878,0.1288918408
17.5000000000,60.5000000000,0.2909320004,0.5875132567,0.1215547430
17.5000000000,61.5000000000,0.2849655069,0.5921123246,0.1229221686
17.5000000000,62.5000000000,0.2916156305,0.5727242583,0.1356601111
17.5000000000,63.5000000000,0.3004368455,0.5452079144,0.1543552400
17.5000000000,64.5000000000,0.3103573531,0.5112969754,0.1783456715
17.5000000000,65.5000000000,0.2954957865,0.5072797716,0.1972244419
17.5000000000,66.5000000000,0.2994167204,0.4868656044,0.2137176752
17.5000000000,67.5000000000,0.3195717480,0.4528829014,0.2275453506
17.5000000000,68.5000000000,0.2383577890,0.5437646717,0.2178775393
17.5000000000,69.5000000000,0.1846818338,0.6066713481,0.2086468180
18.5000000000,39.5000000000,0.4161833542,0.2614322566,0.3223843892
18.5000000000,40.5000000000,0.4479102610,0.2784834341,0.2736063048
18.5000000000,42.5000000000,0.5040585984,0.2629524177,0.2329889838
18.5000000000,43.5000000000,0.5597024203,0.2057068882,0.2345906915
18.5000000000,44.5000000000,0.4194237963,0.3088886644,0.2716875393
18.5000000000,45.5000000000,0.3128635324,0.3850395191,0.3020969486
18.5000000000,46.5000000000,0.2751867207,0.3857201848,0.3390930945
18.5000000000,47.5000000000,0.2498828387,0.3837099281,0.3664072332
18.5000000000,48.5000000000,0.2595628657,0.3675608241,0.3728763101
18.5000000000,49.5000000000,0.2845252151,0.3867076397,0.3287671452
18.5000000000,50.5000000000,0.2512173676,0.4803129629,0.2684696696
18.5000000000,51.5000000000,0.2254277165,0.5347849009,0.2397873826
18.5000000000,52.5000000000,0.2092669819,0.5507595490,0.2399734690
18.5000000000,53.5000000000,0.2165676237,0.5187157718,0.2647166045
18.5000000000,54.5000000000,0.2298312327,0.4555388591,0.3146299081
18.5000000000,56.5000000000,0.2375580946,0.5499666686,0.2124752368
18.5000000000,57.5000000000,0.2663628049,0.5684617737,0.1651754214
18.5000000000,59.5000000000,0.2788748232,0.6004448635,0.1206803133
18.5000000000,60.5000000000,0.2754985762,0.6076589247,0.1168424991
18.5000000000,62.5000000000,0.2823251314,0.5814976522,0.1361772164
18.5000000000,63.5000000000,0.2989555009,0.5459589208,0.1550855783
18.5000000000,64.5000000000,0.3102245745,0.5127903414,0.1769850841
18.5000000000,65.5000000000,0.3173440615,0.4850062363,0.1976497022
18.5000000000,66.5000000000,0.3185773383,0.4730174512,0.2084052106
18.5000000000,67.5000000000,0.3420518698,0.4422765141,0.2156716162
18.5000000000,68.5000000000,0.3177823130,0.4671464406,0.2150712464
18.5000000000,69.5000000000,0.2248687423,0.5659810563,0.2091502013
18.5000000000,70.5000000000,0.2023630857,0.5871283914,0.2105085229
19.5000000000,39.5000000000,0.4374534864,0.2333584374,0.3291880762
19.5000000000,40.5000000000,0.5155976427,0.2181677563,0.2662346010
19.5000000000,41.5000000000,0.5256985486,0.2458080376,0.2284934138
19.5000000000,42.5000000000,0.6204154078,0.1806195250,0.1989650671
19.5000000000,43.5000000000,0.5861639488,0.2043401264,0.2094959248
19.5000000000,44.5000000000,0.4105290257,0.3434427527,0.2460282216
19.5000000000,45.5000000000,0.3104089748,0.4199639023,0.2696271228
19.5000000000,46.5000000000,0.2608061025,0.4405419956,0.2986519020
19.5000000000,47.5000000000,0.2343530970,0.4411371261,0.3245097769
19.5000000000,48.5000000000,0.2715506648,0.3785956963,0.3498536389
19.5000000000,49.5000000000,0.3009736853,0.3694067878,0.3296195269
19.5000000000,50.5000000000,0.2427431025,0.4824610374,0.2747958601
19.5000000000,51.5000000000,0.2191028996,0.5451013779,0.2357957225
19.5000000000,52.5000000000,0.2008145892,0.5762828256,0.2229025852
19.5000000000,53.5000000000,0.2090098338,0.5546107338,0.2363794324
19.5000000000,54.5000000000,0.2064056524,0.5342681729,0.2593261746
19.5000000000,57.5000000000,0.2639386159,0.6001129201,0.1359484640
19.5000000000,59.5000000000,0.2984601773,0.5861947225,0.1153451001
19.5000000000,60.5000000000,0.3088080682,0.5707713233,0.1204206085
19.5000000000,63.5000000000,0.2878596757,0.5555578120,0.1565825123
19.5000000000,64.5000000000,0.3114583157,0.5098412050,0.1787004793
19.5000000000,65.5000000000,0.3347111647,0.4602102898,0.2050785455
19.5000000000,66.5000000000,0.3270164035,0.4616182690,0.2113653276
19.5000000000,67.5000000000,0.3436037125,0.4418111904,0.2145850970
19.5000000000,68.5000000000,0.3556611236,0.4316304621,0.2127084142
19.5000000000,69.5000000000,0.2949166590,0.4781577976,0.2269255434
19.5000000000,70.5000000000,0.2459721195,0.5338992822,0.2201285983
20.5000000000,37.5000000000,0.2887950525,0.1963175340,0.5148874135
20.5000000000,38.5000000000,0.3707876661,0.2026510403,0.4265612935
20.5000000000,39.5000000000,0.5054477077,0.1766854393,0.3178668530
20.5000000000,40.5000000000,0.6545087939,0.1220297932,0.2234614129
20.5000000000,41.5000000000,0.7064360044,0.1207595472,0.1728044484
20.5000000000,42.5000000000,0.6655049599,0.1657620067,0.1687330334
20.5000000000,43.5000000000,0.5854249572,0.2285536125,0.1860214304
20.5000000000,44.5000000000,0.4036744900,0.3791748132,0.2171506967
20.5000000000,45.5000000000,0.2985727863,0.4656718158,0.2357553980
20.5000000000,46.5000000000,0.2376473091,0.5065817534,0.2557709375
20.5000000000,47.5000000000,0.2021029118,0.5144890094,0.2834080788
20.5000000000,48.5000000000,0.2246388998,0.4422110810,0.3331500192
20.5000000000,49.5000000000,0.2489970806,0.3865507521,0.3644521673
20.5000000000,50.5000000000,0.2056942720,0.5083305480,0.2859751801
20.5000000000,51.5000000000,0.1974496063,0.5667625091,0.2357878847
20.5000000000,52.5000000000,0.1809328993,0.6116313961,0.2074357046
20.5000000000,53.5000000000,0.1860221165,0.6112818747,0.2026960087
20.5000000000,54.5000000000,0.1943101620,0.6046259906,0.2010638474
20.5000000000,60.5000000000,0.3147086929,0.5650554823,0.1202358247
20.5000000000,63.5000000000,0.2742145366,0.5607792340,0.1650062294
20.5000000000,64.5000000000,0.2947598614,0.5197999746,0.1854401641
20.5000000000,65.5000000000,0.3100579029,0.4847930488,0.2051490483
20.5000000000,66.5000000000,0.3148861911,0.4705589930,0.2145548158
20.5000000000,67.5000000000,0.3424458439,0.4363891832,0.2211649729
20.5000000000,68.5000000000,0.3846538986,0.4006632188,0.2146828826
20.5000000000,69.5000000000,0.3817736509,0.3922314162,0.2259949329
20.5000000000,70.5000000000,0.3046301416,0.4752898072,0.2200800513
21.5000000000,36.5000000000,0.2093517054,0.1736457796,0.6170025150
21.5000000000,37.5000000000,0.2645799312,0.1704572656,0.5649628032
21.5000000000,38.5000000000,0.3766894422,0.1684658694,0.4548446883
21.5000000000,39.5000000000,0.5567480277,0.1416501052,0.3016018671
21.5000000000,40.5000000000,0.6663758188,0.1303282708,0.2032959105
21.5000000000,41.5000000000,0.7045997096,0.1400786280,0.1553216624
21.5000000000,42.5000000000,0.6667530958,0.1837034254,0.1495434788
21.5000000000,43.5000000000,0.5493643090,0.2811037772,0.1695319138
21.5000000000,44.5000000000,0.4211247704,0.3864910860,0.1923841437
21.5000000000,45.5000000000,0.3019214821,0.4886869431,0.2093915748
21.5000000000,46.5000000000,0.2250807910,0.5552004894,0.2197187196
21.5000000000,47.5000000000,0.1775453029,0.5821565246,0.2402981726
21.5000000000,48.5000000000,0.1685538811,0.5408244662,0.2906216527
21.5000000000,49.5000000000,0.1828509760,0.4636964295,0.3534525944
21.5000000000,50.5000000000,0.1704481452,0.5154963124,0.3140555424
21.5000000000,51.5000000000,0.1704713690,0.5640578563,0.2654707747
21.5000000000,52.5000000000,0.1654913682,0.6097649678,0.2247436640
21.5000000000,53.5000000000,0.1658762389,0.6351361243,0.1989876368
21.5000000000,54.5000000000,0.1679595144,0.6559136982,0.1761267874
21.5000000000,55.5000000000,0.1980780391,0.6494745554,0.1524474055
21.5000000000,56.5000000000,0.2413276397,0.6376632268,0.1210091335
21.5000000000,57.5000000000,0.2897612696,0.6199864147,0.0902523156
21.5000000000,58.5000000000,0.3259175774,0.5734729531,0.1006094696
21.5000000000,60.5000000000,0.3299562084,0.5407505197,0.1292932719
21.5000000000,61.5000000000,0.3056046990,0.5467684528,0.1476268483
21.5000000000,62.5000000000,0.2817085837,0.5532249157,0.1650665006
21.5000000000,63.5000000000,0.2615908107,0.5617354094,0.1766737799
21.5000000000,64.5000000000,0.2615952302,0.5474581243,0.1909466456
21.5000000000,65.5000000000,0.2679058147,0.5255781103,0.2065160750
21.5000000000,66.5000000000,0.2921277076,0.4867800926,0.2210921997
21.5000000000,67.5000000000,0.3090885627,0.4609343177,0.2299771197
21.5000000000,68.5000000000,0.3851614079,0.3914033004,0.2234352917
21.5000000000,69.5000000000,0.4351278585,0.3427957296,0.2220764119
21.5000000000,70.5000000000,0.3534268512,0.4288369814,0.2177361675
22.5000000000,36.5000000000,0.1816513668,0.1619206410,0.6564279922
22.5000000000,37.5000000000,0.2522478776,0.1403776378,0.6073744847
22.5000000000,38.5000000000,0.3289066201,0.1819860042,0.4891073758
22.5000000000,39.5000000000,0.4450933238,0.2172851745,0.3376215016
22.5000000000,40.5000000000,0.5477599280,0.2155615796,0.2366784924
22.5000000000,41.5000000000,0.6577288955,0.1753760891,0.1668950154
22.5000000000,42.5000000000,0.6924009209,0.1695546817,0.1380443974
22.5000000000,43.5000000000,0.5442782991,0.2940384163,0.1616832846
22.5000000000,44.5000000000,0.3991233376,0.4227866897,0.1780899727
22.5000000000,45.5000000000,0.3650829020,0.4363801185,0.1985369795
22.5000000000,46.5000000000,0.2811675685,0.5084322375,0.2104001940
22.5000000000,47.5000000000,0.1948265036,0.5860961535,0.2190773429
22.5000000000,48.5000000000,0.1669540926,0.5613608147,0.2716850927
22.5000000000,49.5000000000,0.1850060175,0.4420348666,0.3729591159
22.5000000000,50.5000000000,0.1667899651,0.4746497710,0.3585602640
22.5000000000,51.5000000000,0.1655151241,0.5219485793,0.3125362966
22.5000000000,52.5000000000,0.1554868079,0.5875701544,0.2569430376
22.5000000000,53.5000000000,0.1419355434,0.6468433150,0.2112211416
22.5000000000,54.5000000000,0.1381209598,0.6885058210,0.1733732192
22.5000000000,55.5000000000,0.1646945656,0.6884499056,0.1468555288
22.5000000000,56.5000000000,0.2089297626,0.6662220150,0.1248482224
22.5000000000,57.5000000000,0.2614376833,0.6270620778,0.1115002388
22.5000000000,58.5000000000,0.3053159707,0.5718425025,0.1228415269
22.5000000000,59.5000000000,0.3481388950,0.5192632321,0.1325978730
22.5000000000,60.5000000000,0.3202400917,0.5359756868,0.1437842215
22.5000000000,61.5000000000,0.3055061139,0.5327032124,0.1617906737
22.5000000000,62.5000000000,0.2760936184,0.5434311794,0.1804752022
22.5000000000,63.5000000000,0.2546116978,0.5585520169,0.1868362853
22.5000000000,65.5000000000,0.2588988849,0.5326155177,0.2084855974
22.5000000000,66.5000000000,0.2838963166,0.4964014861,0.2197021972
22.5000000000,67.5000000000,0.3184449338,0.4568384806,0.2247165855
22.5000000000,68.5000000000,0.3836470505,0.3963730016,0.2199799478
22.5000000000,69.5000000000,0.4443290839,0.3425445433,0.2131263728
22.5000000000,70.5000000000,0.3872164946,0.4033038784,0.2094796271
23.5000000000,35.5000000000,0.1612705460,0.1555920650,0.6831373890
23.5000000000,36.5000000000,0.1665539270,0.1726434472,0.6608026258
23.5000000000,37.5000000000,0.1939662442,0.1950748775,0.6109588784
23.5000000000,38.5000000000,0.2705228025,0.2194242528,0.5100529447
23.5000000000,39.5000000000,0.3408277414,0.2749904880,0.3841817706
23.5000000000,40.5000000000,0.4458562098,0.2687980667,0.2853457234
23.5000000000,41.5000000000,0.6057679422,0.1925637431,0.2016683147
23.5000000000,42.5000000000,0.6173294378,0.2144374939,0.1682330683
23.5000000000,43.5000000000,0.4274513411,0.4000205763,0.1725280826
23.5000000000,44.5000000000,0.3308557183,0.4985177882,0.1706264935
23.5000000000,45.5000000000,0.3704911346,0.4434341890,0.1860746763
23.5000000000,46.5000000000,0.2805136539,0.5146943268,0.2047920193
23.5000000000,47.5000000000,0.2227322203,0.5341466471,0.2431211327
23.5000000000,48.5000000000,0.2313074678,0.4499276271,0.3187649051
23.5000000000,49.5000000000,0.1908386882,0.4221860255,0.3869752863
23.5000000000,50.5000000000,0.1790881582,0.4158083362,0.4051035057
23.5000000000,51.5000000000,0.1658542831,0.4752006860,0.3589450310
23.5000000000,52.5000000000,0.1470898266,0.5588533165,0.2940568569
23.5000000000,53.5000000000,0.1252846688,0.6426898266,0.2320255046
23.5000000000,54.5000000000,0.1046691814,0.7212577875,0.1740730310
23.5000000000,55.5000000000,0.1314519850,0.7160677214,0.1524802937
23.5000000000,56.5000000000,0.1761797039,0.6816312132,0.1421890828
23.5000000000,57.5000000000,0.2235571880,0.6372350003,0.1392078117
23.5000000000,58.5000000000,0.2581381263,0.5955009554,0.1463609183
23.5000000000,59.5000000000,0.2781062475,0.5641686927,0.1577250598
23.5000000000,60.5000000000,0.2977151839,0.5406434907,0.1616413254
23.5000000000,61.5000000000,0.2940491307,0.5373610085,0.1685898608
23.5000000000,62.5000000000,0.2783142292,0.5403921471,0.1812936237
23.5000000000,63.5000000000,0.2594704495,0.5499880289,0.1905415216
23.5000000000,64.5000000000,0.2507223981,0.5493301629,0.1999474391
23.5000000000,65.5000000000,0.2585830281,0.5325957378,0.2088212341
23.5000000000,66.5000000000,0.2902205770,0.4913433183,0.2184361047
