Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
10.5000000000,60.5000000000,0.2805271456,0.4250707466,0.2944021078
10.5000000000,61.5000000000,0.3007772690,0.3609526196,0.3382701113
10.5000000000,62.5000000000,0.2686830946,0.3319800238,0.3993368817
10.5000000000,63.5000000000,0.2371015881,0.3894650191,0.3734333928
10.5000000000,64.5000000000,0.2279743308,0.4196019465,0.3524237227
11.5000000000,35.5000000000,0.3651543069,0.2202667502,0.4145789429
11.5000000000,36.5000000000,0.3623865559,0.2282365024,0.4093769417
11.5000000000,42.5000000000,0.3425054350,0.3817321780,0.2757623869
11.5000000000,43.5000000000,0.4065571650,0.3298997686,0.2635430664
11.5000000000,44.5000000000,0.3926699856,0.3440461999,0.2632838145
11.5000000000,45.5000000000,0.3450092269,0.3441730471,0.3108177260
11.5000000000,46.5000000000,0.3443747395,0.2467102085,0.4089150519
11.5000000000,47.5000000000,0.2773732181,0.2891146633,0.4335121186
11.5000000000,48.5000000000,0.2085345076,0.3817664098,0.4096990826
11.5000000000,49.5000000000,0.1945568161,0.4048343305,0.4006088534
11.5000000000,50.5000000000,0.1928066750,0.4329787570,0.3742145679
11.5000000000,51.5000000000,0.1861973245,0.4937783300,0.3200243455
11.5000000000,52.5000000000,0.1917073444,0.5182319428,0.2900607128
11.5000000000,53.5000000000,0.1905605145,0.5182718325,0.2911676529
11.5000000000,54.5000000000,0.1851861753,0.5122107805,0.3026030442
11.5000000000,55.5000000000,0.1815890092,0.5033216616,0.3150893292
11.5000000000,57.5000000000,0.1987959011,0.4907771052,0.3104269937
11.5000000000,58.5000000000,0.2264427902,0.4762990621,0.2972581477
11.5000000000,59.5000000000,0.2553961367,0.4513102334,0.2932936299
11.5000000000,60.5000000000,0.2793634211,0.4208570728,0.2997795061
11.5000000000,61.5000000000,0.2961470367,0.3646171951,0.3392357683
11.5000000000,62.5000000000,0.2879642737,0.3247835284,0.3872521979
11.5000000000,63.5000000000,0.2563096061,0.3648821389,0.3788082550
11.5000000000,64.5000000000,0.2413082580,0.4092873315,0.3494044105
11.5000000000,65.5000000000,0.2256232748,0.4443437660,0.3300329592
12.5000000000,37.5000000000,0.3632936130,0.2373120315,0.3993943555
12.5000000000,38.5000000000,0.3511770555,0.2760861356,0.3727368090
12.5000000000,41.5000000000,0.2894479124,0.3965699266,0.3139821610
12.5000000000,42.5000000000,0.3091902613,0.3588590776,0.3319506611
12.5000000000,43.5000000000,0.3445612024,0.3405949933,0.3148438043
12.5000000000,44.5000000000,0.3191569524,0.3772748772,0.3035681705
12.5000000000,45.5000000000,0.2930298701,0.3728734074,0.3340967226
12.5000000000,46.5000000000,0.3255214097,0.2430003009,0.4314782895
12.5000000000,47.5000000000,0.2816643546,0.2585914016,0.4597442438
12.5000000000,48.5000000000,0.2187753424,0.3468368335,0.4343878241
12.5000000000,49.5000000000,0.2140728290,0.3544578615,0.4314693095
12.5000000000,50.5000000000,0.2178606357,0.3883221934,0.3938171709
12.5000000000,51.5000000000,0.2111386580,0.4643151575,0.3245461845
12.5000000000,52.5000000000,0.2168460745,0.4914088021,0.2917451234
12.5000000000,53.5000000000,0.2167686592,0.4987208651,0.2845104757
12.5000000000,54.5000000000,0.2056852554,0.4937362881,0.3005784565
12.5000000000,55.5000000000,0.1983967751,0.4870057958,0.3145974291
12.5000000000,56.5000000000,0.1987826471,0.4735360283,0.3276813246
12.5000000000,57.5000000000,0.2221298973,0.4648260583,0.3130440444
12.5000000000,58.5000000000,0.2473431596,0.4610053791,0.2916514613
12.5000000000,59.5000000000,0.2742915605,0.4373825693,0.2883258702
12.5000000000,60.5000000000,0.3022196406,0.3986262790,0.2991540804
12.5000000000,61.5000000000,0.3187498465,0.3505919142,0.3306582393
12.5000000000,62.5000000000,0.3176433878,0.3148532424,0.3675033698
12.5000000000,63.5000000000,0.2919782914,0.3322939346,0.3757277740
12.5000000000,64.5000000000,0.2694009556,0.3796638653,0.3509351791
12.5000000000,65.5000000000,0.2476904802,0.4223658077,0.3299437121
12.5000000000,66.5000000000,0.2221263412,0.4719795374,0.3058941214
12.5000000000,67.5000000000,0.2085463021,0.4966669150,0.2947867829
13.5000000000,37.5000000000,0.3881350434,0.2261333056,0.3857316510
13.5000000000,38.5000000000,0.3611740830,0.2815893311,0.3572365860
13.5000000000,41.5000000000,0.3179874966,0.3385795964,0.3434329070
13.5000000000,42.5000000000,0.3290515160,0.3067959082,0.3641525758
13.5000000000,43.5000000000,0.2934330691,0.3746533081,0.3319136228
13.5000000000,44.5000000000,0.2841662236,0.3769803785,0.3388533979
13.5000000000,45.5000000000,0.2713553822,0.3575456228,0.3710989951
13.5000000000,46.5000000000,0.2928748362,0.2614532905,0.4456718733
13.5000000000,47.5000000000,0.2751593872,0.2402797065,0.4845609063
13.5000000000,48.5000000000,0.2318413324,0.3054228330,0.4627358346
13.5000000000,49.5000000000,0.2334399452,0.3150035405,0.4515565143
13.5000000000,50.5000000000,0.2401531386,0.3584342682,0.4014125931
13.5000000000,51.5000000000,0.2371943248,0.4339839529,0.3288217224
13.5000000000,52.5000000000,0.2428655328,0.4669853217,0.2901491455
13.5000000000,53.5000000000,0.2396285478,0.4795664774,0.2808049748
13.5000000000,54.5000000000,0.2200145728,0.4977818063,0.2822036209
13.5000000000,55.5000000000,0.2191271429,0.4834707571,0.2974021000
13.5000000000,56.5000000000,0.2262189008,0.4541655225,0.3196155767
13.5000000000,57.5000000000,0.2541988060,0.4442269789,0.3015742151
13.5000000000,58.5000000000,0.2785250217,0.4481727598,0.2733022185
13.5000000000,59.5000000000,0.3030463882,0.4281568354,0.2687967763
13.5000000000,60.5000000000,0.3347398910,0.3837411709,0.2815189381
13.5000000000,61.5000000000,0.3476550950,0.3514259314,0.3009189736
13.5000000000,62.5000000000,0.3441644219,0.3335720106,0.3222635676
13.5000000000,63.5000000000,0.3256799650,0.3465344868,0.3277855482
13.5000000000,64.5000000000,0.3069908908,0.3632681401,0.3297409691
13.5000000000,65.5000000000,0.2831965973,0.3909199201,0.3258834827
13.5000000000,66.5000000000,0.2456446783,0.4494044883,0.3049508333
13.5000000000,67.5000000000,0.2111894517,0.5074185362,0.2813920121
13.5000000000,68.5000000000,0.1978706263,0.5271679255,0.2749614483
14.5000000000,35.5000000000,0.3876755930,0.2362361265,0.3760882805
14.5000000000,36.5000000000,0.3902529425,0.2438335414,0.3659135162
14.5000000000,37.5000000000,0.4175577125,0.2180758431,0.3643664444
14.5000000000,38.5000000000,0.3785386229,0.2875347354,0.3339266417
14.5000000000,40.5000000000,0.3367347279,0.3437263562,0.3195389159
14.5000000000,41.5000000000,0.3394796217,0.3182497741,0.3422706042
14.5000000000,42.5000000000,0.2918923780,0.3732759514,0.3348316706
14.5000000000,44.5000000000,0.2679084316,0.3699371975,0.3621543710
14.5000000000,45.5000000000,0.2771224959,0.3080851108,0.4147923933
14.5000000000,46.5000000000,0.2652243119,0.2762901689,0.4584855192
14.5000000000,47.5000000000,0.2593459665,0.2391509323,0.5015031012
14.5000000000,48.5000000000,0.2299208403,0.2846925870,0.4853865727
14.5000000000,49.5000000000,0.2351835405,0.3024863052,0.4623301542
14.5000000000,50.5000000000,0.2474611548,0.3552938159,0.3972450293
14.5000000000,51.5000000000,0.2581258623,0.4154881872,0.3263859505
14.5000000000,52.5000000000,0.2569942781,0.4554194340,0.2875862879
14.5000000000,53.5000000000,0.2537530658,0.4706246008,0.2756223334
14.5000000000,54.5000000000,0.2436964333,0.4830068592,0.2732967075
14.5000000000,55.5000000000,0.2474619989,0.4782515654,0.2742864357
14.5000000000,56.5000000000,0.2656325658,0.4595190397,0.2748483946
14.5000000000,57.5000000000,0.2896625253,0.4403538458,0.2699836290
14.5000000000,58.5000000000,0.3121902371,0.4342811335,0.2535286294
14.5000000000,59.5000000000,0.3411412511,0.4067994165,0.2520593324
14.5000000000,60.5000000000,0.3664251141,0.3753798947,0.2581949912
14.5000000000,61.5000000000,0.3711257426,0.3549746865,0.2738995709
14.5000000000,62.5000000000,0.3613059670,0.3580730589,0.2806209741
14.5000000000,63.5000000000,0.3466193460,0.3743577177,0.2790229363
14.5000000000,64.5000000000,0.3318221918,0.3675242379,0.3006535703
14.5000000000,65.5000000000,0.3098210521,0.3772139952,0.3129649527
14.5000000000,66.5000000000,0.2765161642,0.4138181057,0.3096657301
14.5000000000,67.5000000000,0.2175053737,0.5087666875,0.2737279389
14.5000000000,68.5000000000,0.1990040772,0.5365955678,0.2644003551
15.5000000000,36.5000000000,0.3970499498,0.2589148915,0.3440351588
15.5000000000,37.5000000000,0.4050585445,0.2651887781,0.3297526775
15.5000000000,38.5000000000,0.4046611383,0.2833424192,0.3119964425
15.5000000000,39.5000000000,0.3865547131,0.3161686116,0.2972766753
15.5000000000,40.5000000000,0.3977138565,0.2827964978,0.3194896457
15.5000000000,41.5000000000,0.3390840530,0.3385376540,0.3223782930
15.5000000000,43.5000000000,0.2747912169,0.3735293495,0.3516794336
15.5000000000,44.5000000000,0.2847806654,0.3152000632,0.4000192714
15.5000000000,45.5000000000,0.2510384109,0.3299935928,0.4189679964
15.5000000000,46.5000000000,0.2370557114,0.3077469782,0.4551973105
15.5000000000,47.5000000000,0.2375032906,0.2620377885,0.5004589209
15.5000000000,48.5000000000,0.2186421636,0.2947793433,0.4865784931
15.5000000000,49.5000000000,0.2359065670,0.3043718451,0.4597215879
15.5000000000,50.5000000000,0.2550337116,0.3499163937,0.3950498947
15.5000000000,51.5000000000,0.2584462200,0.4146662283,0.3268875517
15.5000000000,52.5000000000,0.2614207884,0.4469078872,0.2916713244
15.5000000000,53.5000000000,0.2664292692,0.4523234839,0.2812472469
15.5000000000,54.5000000000,0.2657089827,0.4602637169,0.2740273004
15.5000000000,55.5000000000,0.2766104741,0.4600983056,0.2632912204
15.5000000000,56.5000000000,0.3013683392,0.4465355609,0.2520960999
15.5000000000,57.5000000000,0.3255215113,0.4274231412,0.2470553475
15.5000000000,58.5000000000,0.3435142975,0.4210356957,0.2354500068
15.5000000000,59.5000000000,0.3608114152,0.4049740689,0.2342145160
15.5000000000,60.5000000000,0.3739496483,0.3823414059,0.2437089458
15.5000000000,61.5000000000,0.3726512661,0.3724339867,0.2549147472
15.5000000000,62.5000000000,0.3650357128,0.3713014652,0.2636628221
15.5000000000,63.5000000000,0.3457496503,0.3855692140,0.2686811357
15.5000000000,64.5000000000,0.3254776378,0.3932392735,0.2812830887
15.5000000000,65.5000000000,0.3099121280,0.3932259570,0.2968619150
15.5000000000,66.5000000000,0.2885988786,0.4034141280,0.3079869934
15.5000000000,67.5000000000,0.2291402297,0.4913454830,0.2795142873
15.5000000000,68.5000000000,0.1985057142,0.5373127256,0.2641815602
15.5000000000,69.5000000000,0.1788929697,0.5660093327,0.2550976976
16.5000000000,37.5000000000,0.4045522415,0.2806414299,0.3148063286
16.5000000000,38.5000000000,0.4205504420,0.2831277256,0.2963218324
16.5000000000,39.5000000000,0.4414557910,0.2682106353,0.2903335737
16.5000000000,40.5000000000,0.3958198199,0.3060673184,0.2981128617
16.5000000000,41.5000000000,0.3400653691,0.3503649360,0.3095696950
16.5000000000,42.5000000000,0.3022708319,0.3683889549,0.3293402131
16.5000000000,43.5000000000,0.2937178671,0.3380901215,0.3681920114
16.5000000000,44.5000000000,0.2883690086,0.2981961694,0.4134348220
16.5000000000,45.5000000000,0.2369058705,0.3500124134,0.4130817161
16.5000000000,46.5000000000,0.2192618054,0.3414874656,0.4392507290
16.5000000000,47.5000000000,0.2096195968,0.3273346190,0.4630457842
16.5000000000,48.5000000000,0.2009162784,0.3339510091,0.4651327124
16.5000000000,49.5000000000,0.2283632478,0.3357255931,0.4359111591
16.5000000000,50.5000000000,0.2508560027,0.3699361162,0.3792078811
16.5000000000,51.5000000000,0.2496337974,0.4305511597,0.3198150428
16.5000000000,52.5000000000,0.2598782783,0.4474781773,0.2926435445
16.5000000000,53.5000000000,0.2736297345,0.4365117956,0.2898584699
16.5000000000,54.5000000000,0.2800605631,0.4362758915,0.2836635454
16.5000000000,56.5000000000,0.3203330780,0.4335403388,0.2461265832
16.5000000000,57.5000000000,0.3431277237,0.4236932173,0.2331790591
16.5000000000,58.5000000000,0.3683636081,0.4109407425,0.2206956494
16.5000000000,59.5000000000,0.3759102982,0.4031894699,0.2209002319
16.5000000000,60.5000000000,0.3769921255,0.3909230565,0.2320848181
16.5000000000,61.5000000000,0.3666850635,0.3870937384,0.2462211981
16.5000000000,62.5000000000,0.3577338039,0.3835717052,0.2586944909
16.5000000000,63.5000000000,0.3347367333,0.4009413137,0.2643219529
16.5000000000,64.5000000000,0.3149013398,0.4099899698,0.2751086904
16.5000000000,65.5000000000,0.2929424043,0.4208345750,0.2862230208
16.5000000000,66.5000000000,0.2781704680,0.4213114078,0.3005181242
16.5000000000,67.5000000000,0.2490445167,0.4498254223,0.3011300610
16.5000000000,68.5000000000,0.1946039275,0.5391429039,0.2662531686
16.5000000000,69.5000000000,0.1696260758,0.5780164290,0.2523574952
17.5000000000,38.5000000000,0.4000801199,0.3006194433,0.2993004369
17.5000000000,39.5000000000,0.3963181451,0.3167579539,0.2869239010
17.5000000000,40.5000000000,0.3794344589,0.3261213302,0.2944442109
17.5000000000,41.5000000000,0.3397706311,0.3507160459,0.3095133230
17.5000000000,42.5000000000,0.3061215349,0.3591203714,0.3347580938
17.5000000000,43.5000000000,0.3141896334,0.2958799009,0.3899304657
17.5000000000,44.5000000000,0.2782868514,0.3100989642,0.4116141844
17.5000000000,45.5000000000,0.2332117988,0.3575963534,0.4091918478
17.5000000000,46.5000000000,0.2139696444,0.3641432568,0.4218870989
17.5000000000,47.5000000000,0.2046222376,0.3688905562,0.4264872062
17.5000000000,48.5000000000,0.2064817413,0.3736434441,0.4198748145
17.5000000000,49.5000000000,0.2271547774,0.3742608398,0.3985843828
17.5000000000,50.5000000000,0.2391190974,0.4070399446,0.3538409579
17.5000000000,51.5000000000,0.2442070686,0.4412262604,0.3145666710
17.5000000000,52.5000000000,0.2564930008,0.4525915268,0.2909154724
17.5000000000,53.5000000000,0.2738584210,0.4312132203,0.2949283587
17.5000000000,54.5000000000,0.2899771383,0.4104914782,0.2995313835
17.5000000000,57.5000000000,0.3617125468,0.4175316600,0.2207557931
17.5000000000,58.5000000000,0.3797704225,0.4091634359,0.2110661415
17.5000000000,59.5000000000,0.3853254377,0.4015507910,0.2131237713
17.5000000000,60.5000000000,0.3757932817,0.4009498199,0.2232568985
17.5000000000,61.5000000000,0.3561490646,0.4062847480,0.2375661875
17.5000000000,62.5000000000,0.3414039519,0.4056812340,0.2529148141
17.5000000000,63.5000000000,0.3254932476,0.4081587477,0.2663480046
17.5000000000,64.5000000000,0.3068854546,0.4159593950,0.2771551504
17.5000000000,65.5000000000,0.2743717302,0.4447151875,0.2809130823
17.5000000000,66.5000000000,0.2531986184,0.4543367861,0.2924645955
17.5000000000,67.5000000000,0.2455596204,0.4427353362,0.3117050434
17.5000000000,68.5000000000,0.1985685224,0.5103617831,0.2910696945
17.5000000000,69.5000000000,0.1628506299,0.5745958166,0.2625535535
18.5000000000,39.5000000000,0.3803803615,0.3139862884,0.3056333501
18.5000000000,40.5000000000,0.3673044876,0.3272161927,0.3054793197
18.5000000000,42.5000000000,0.3226600998,0.3144134553,0.3629264448
18.5000000000,43.5000000000,0.3232327832,0.2650519310,0.4117152858
18.5000000000,44.5000000000,0.2622414469,0.3309724130,0.4067861402
18.5000000000,45.5000000000,0.2219779502,0.3810136949,0.3970083549
18.5000000000,46.5000000000,0.2099758508,0.3877096958,0.4023144535
18.5000000000,47.5000000000,0.2065192941,0.3980839377,0.3953967682
18.5000000000,48.5000000000,0.2188474707,0.3922496829,0.3889028464
18.5000000000,49.5000000000,0.2369964252,0.3922933278,0.3707102470
18.5000000000,50.5000000000,0.2324771249,0.4339041986,0.3336186765
18.5000000000,51.5000000000,0.2377093228,0.4531203582,0.3091703190
18.5000000000,52.5000000000,0.2466804401,0.4585105423,0.2948090176
18.5000000000,53.5000000000,0.2661728246,0.4410013843,0.2928257910
18.5000000000,54.5000000000,0.2872955570,0.4180341550,0.2946702879
18.5000000000,56.5000000000,0.3524329353,0.4191185023,0.2284485624
18.5000000000,57.5000000000,0.3832176320,0.4120025251,0.2047798429
18.5000000000,59.5000000000,0.3950907020,0.4002495853,0.2046597127
18.5000000000,60.5000000000,0.3773471255,0.4033007116,0.2193521629
18.5000000000,62.5000000000,0.3237205823,0.4217997624,0.2544796553
18.5000000000,63.5000000000,0.3094058988,0.4198323003,0.2707618010
18.5000000000,64.5000000000,0.2915783591,0.4314418413,0.2769797996
18.5000000000,65.5000000000,0.2643578769,0.4515882929,0.2840538303
18.5000000000,66.5000000000,0.2373916249,0.4728004057,0.2898079694
18.5000000000,67.5000000000,0.2257414349,0.4686871450,0.3055714201
18.5000000000,68.5000000000,0.1993576826,0.4978453278,0.3027969896
18.5000000000,69.5000000000,0.1557456605,0.5787035386,0.2655508009
18.5000000000,70.5000000000,0.1437846579,0.6057205717,0.2504947704
19.5000000000,39.5000000000,0.3557101792,0.3106499928,0.3336398281
19.5000000000,40.5000000000,0.3599205555,0.3081328320,0.3319466126
19.5000000000,41.5000000000,0.3250774749,0.3285200420,0.3464024831
19.5000000000,42.5000000000,0.3322503904,0.2671279732,0.4006216364
19.5000000000,43.5000000000,0.3026320482,0.2713564521,0.4260114997
19.5000000000,44.5000000000,0.2421059245,0.3541979948,0.4036960807
19.5000000000,45.5000000000,0.2138293860,0.3935377240,0.3926328900
19.5000000000,46.5000000000,0.2028283906,0.4136748266,0.3834967829
19.5000000000,47.5000000000,0.2022296290,0.4289472400,0.3688231310
19.5000000000,48.5000000000,0.2300129530,0.4013855141,0.3686015329
19.5000000000,49.5000000000,0.2519059634,0.3985725946,0.3495214419
19.5000000000,50.5000000000,0.2311451670,0.4470269172,0.3218279158
19.5000000000,51.5000000000,0.2307472956,0.4639718928,0.3052808115
19.5000000000,52.5000000000,0.2374207387,0.4800422674,0.2825369939
19.5000000000,53.5000000000,0.2586918146,0.4604857612,0.2808224242
19.5000000000,54.5000000000,0.2728278030,0.4458050516,0.2813671454
19.5000000000,57.5000000000,0.4003446911,0.4165256105,0.1831296984
19.5000000000,59.5000000000,0.4006405984,0.4010208770,0.1983385246
19.5000000000,60.5000000000,0.3739796071,0.4026591415,0.2233612513
19.5000000000,63.5000000000,0.2868435350,0.4317390245,0.2814174406
19.5000000000,64.5000000000,0.2751250524,0.4363957661,0.2884791815
19.5000000000,65.5000000000,0.2495241662,0.4566611746,0.2938146592
19.5000000000,66.5000000000,0.2201475669,0.4879672729,0.2918851603
19.5000000000,67.5000000000,0.2038331313,0.4995791121,0.2965877567
19.5000000000,68.5000000000,0.1912595278,0.5116992695,0.2970412027
19.5000000000,69.5000000000,0.1627454104,0.5591431393,0.2781114503
19.5000000000,70.5000000000,0.1408560670,0.6070312051,0.2521127279
20.5000000000,37.5000000000,0.3040258065,0.2784724042,0.4175017893
20.5000000000,38.5000000000,0.3131705073,0.2848643882,0.4019651045
20.5000000000,39.5000000000,0.3419631806,0.2668744919,0.3911623275
20.5000000000,40.5000000000,0.3806102582,0.2287230393,0.3906667025
20.5000000000,41.5000000000,0.3456589653,0.2330608500,0.4212801847
20.5000000000,42.5000000000,0.2996721998,0.2647470568,0.4355807433
20.5000000000,43.5000000000,0.2661716043,0.2922394830,0.4415889127
20.5000000000,44.5000000000,0.2208403599,0.3699579660,0.4092016740
20.5000000000,45.5000000000,0.2006144371,0.4079584049,0.3914271579
20.5000000000,46.5000000000,0.1919685577,0.4362545294,0.3717769129
20.5000000000,47.5000000000,0.1906692985,0.4625542997,0.3467764019
20.5000000000,48.5000000000,0.2164144587,0.4433293178,0.3402562235
20.5000000000,49.5000000000,0.2379235621,0.4316030452,0.3304733926
20.5000000000,50.5000000000,0.2129686899,0.4686617923,0.3183695178
20.5000000000,51.5000000000,0.2125051833,0.4786869458,0.3088078708
20.5000000000,52.5000000000,0.2200061339,0.5003974834,0.2795963827
20.5000000000,53.5000000000,0.2404168274,0.4877463028,0.2718368697
20.5000000000,54.5000000000,0.2595638137,0.4799159686,0.2605202177
20.5000000000,60.5000000000,0.3633083355,0.4031519373,0.2335397272
20.5000000000,63.5000000000,0.2595725652,0.4294559627,0.3109714721
20.5000000000,64.5000000000,0.2475302897,0.4379096797,0.3145600306
20.5000000000,65.5000000000,0.2270551662,0.4609549243,0.3119899095
20.5000000000,66.5000000000,0.2044479723,0.4915625763,0.3039894514
20.5000000000,67.5000000000,0.1936022842,0.5056173060,0.3007804098
20.5000000000,68.5000000000,0.1890129961,0.5087477404,0.3022392636
20.5000000000,69.5000000000,0.1712397456,0.5344300062,0.2943302481
20.5000000000,70.5000000000,0.1405674796,0.6028281893,0.2566043311
21.5000000000,36.5000000000,0.2688937111,0.2593074545,0.4717988345
21.5000000000,37.5000000000,0.2723526512,0.2503602259,0.4772871229
21.5000000000,38.5000000000,0.2808291132,0.2456061662,0.4735647206
21.5000000000,39.5000000000,0.3076425843,0.2224898331,0.4698675826
21.5000000000,40.5000000000,0.2975150381,0.2266747769,0.4758101850
21.5000000000,41.5000000000,0.2704637492,0.2522382683,0.4772979826
21.5000000000,42.5000000000,0.2453817168,0.2793973348,0.4752209484
21.5000000000,43.5000000000,0.2212394817,0.3243010288,0.4544594896
21.5000000000,44.5000000000,0.2071902837,0.3632493768,0.4295603395
21.5000000000,45.5000000000,0.1957980466,0.4060355355,0.3981664179
21.5000000000,46.5000000000,0.1876492245,0.4465938839,0.3657568916
21.5000000000,47.5000000000,0.1803368580,0.4835548896,0.3361082524
21.5000000000,48.5000000000,0.1945855550,0.4867819456,0.3186324994
21.5000000000,49.5000000000,0.2089824277,0.4741213859,0.3168961864
21.5000000000,50.5000000000,0.1919052182,0.4860948884,0.3219998934
21.5000000000,51.5000000000,0.1909440535,0.4984386794,0.3106172671
21.5000000000,52.5000000000,0.1964081903,0.5152164263,0.2883753835
21.5000000000,53.5000000000,0.2096757229,0.5150411076,0.2752831695
21.5000000000,54.5000000000,0.2285405170,0.5164649990,0.2549944840
21.5000000000,55.5000000000,0.2758621030,0.5025451097,0.2215927873
21.5000000000,56.5000000000,0.3491713808,0.4710206630,0.1798079561
21.5000000000,57.5000000000,0.4182916143,0.4370813118,0.1446270738
21.5000000000,58.5000000000,0.4159060710,0.4148235576,0.1692703714
21.5000000000,60.5000000000,0.3482813009,0.3995639723,0.2521547268
21.5000000000,61.5000000000,0.2993961947,0.3961454727,0.3044583326
21.5000000000,62.5000000000,0.2565330193,0.3964459710,0.3470210097
21.5000000000,63.5000000000,0.2327063263,0.4181918539,0.3491018198
21.5000000000,64.5000000000,0.2154001454,0.4455907449,0.3390091097
21.5000000000,65.5000000000,0.2007479459,0.4709759749,0.3282760792
21.5000000000,66.5000000000,0.1918595105,0.4861858562,0.3219546333
21.5000000000,67.5000000000,0.1830991482,0.5047109879,0.3121898639
21.5000000000,68.5000000000,0.1820864500,0.5046611707,0.3132523793
21.5000000000,69.5000000000,0.1791042673,0.5139560953,0.3069396374
21.5000000000,70.5000000000,0.1456791378,0.5895590291,0.2647618330
22.5000000000,36.5000000000,0.2407839725,0.2396287264,0.5195873011
22.5000000000,37.5000000000,0.2521938134,0.2032252655,0.5445809211
22.5000000000,38.5000000000,0.2407311127,0.2240867021,0.5351821852
22.5000000000,39.5000000000,0.2440915750,0.2549588785,0.5009495464
22.5000000000,40.5000000000,0.2223199285,0.2696850969,0.5079949745
22.5000000000,41.5000000000,0.2131941480,0.2548888552,0.5319169967
22.5000000000,42.5000000000,0.2114012344,0.2476528068,0.5409459588
22.5000000000,43.5000000000,0.1976703698,0.3096918168,0.4926378134
22.5000000000,44.5000000000,0.1924684165,0.3639855091,0.4435460744
22.5000000000,45.5000000000,0.2150085244,0.3542041337,0.4307873419
22.5000000000,46.5000000000,0.2137170636,0.4060301732,0.3802527632
22.5000000000,47.5000000000,0.1960584149,0.4783823070,0.3255592781
22.5000000000,48.5000000000,0.2037934106,0.4849731593,0.3112334301
22.5000000000,49.5000000000,0.2161561872,0.4697763251,0.3140674877
22.5000000000,50.5000000000,0.1911375695,0.4962656594,0.3125967711
22.5000000000,51.5000000000,0.1797780512,0.5074135243,0.3128084245
22.5000000000,52.5000000000,0.1759037112,0.5228563918,0.3012398970
22.5000000000,53.5000000000,0.1761092498,0.5327743365,0.2911164137
22.5000000000,54.5000000000,0.1873774960,0.5375289707,0.2750935333
22.5000000000,55.5000000000,0.2328669339,0.5236002662,0.2435327999
22.5000000000,56.5000000000,0.2981795569,0.4937026218,0.2081178213
22.5000000000,57.5000000000,0.3507841321,0.4573755645,0.1918403034
22.5000000000,58.5000000000,0.3624106045,0.4246377616,0.2129516339
22.5000000000,59.5000000000,0.3590765959,0.4067576841,0.2341657200
22.5000000000,60.5000000000,0.3243546457,0.3924587153,0.2831866389
22.5000000000,61.5000000000,0.2776066397,0.3793303273,0.3430630331
22.5000000000,62.5000000000,0.2323436506,0.3712965448,0.3963598046
22.5000000000,63.5000000000,0.2122985657,0.4004005413,0.3873008931
22.5000000000,65.5000000000,0.1866736503,0.4632107278,0.3501156220
22.5000000000,66.5000000000,0.1791287809,0.4810998633,0.3397713559
22.5000000000,67.5000000000,0.1739155743,0.4998430631,0.3262413626
22.5000000000,68.5000000000,0.1728927474,0.5090178991,0.3180893535
22.5000000000,69.5000000000,0.1759219320,0.5111861847,0.3128918832
22.5000000000,70.5000000000,0.1517994788,0.5714176650,0.2767828562
23.5000000000,35.5000000000,0.2219548487,0.2271634493,0.5508817020
23.5000000000,36.5000000000,0.2128227306,0.2376276237,0.5495496458
23.5000000000,37.5000000000,0.2081595123,0.2392522012,0.5525882865
23.5000000000,38.5000000000,0.2065045379,0.2354838856,0.5580115765
23.5000000000,39.5000000000,0.1960148683,0.2644840607,0.5395010710
23.5000000000,40.5000000000,0.1820262412,0.2626834365,0.5552903223
23.5000000000,41.5000000000,0.1803981044,0.2268315346,0.5927703610
23.5000000000,42.5000000000,0.1786958300,0.2367973972,0.5845067728
23.5000000000,43.5000000000,0.1686765676,0.3385409965,0.4927824359
23.5000000000,44.5000000000,0.1790996514,0.3881793609,0.4327209877
23.5000000000,45.5000000000,0.2242557169,0.3529213025,0.4228229806
23.5000000000,46.5000000000,0.2253054158,0.4103256095,0.3643689747
23.5000000000,47.5000000000,0.2192712231,0.4565840226,0.3241447544
23.5000000000,48.5000000000,0.2357051283,0.4365279845,0.3277668872
23.5000000000,49.5000000000,0.2123245028,0.4791527496,0.3085227476
23.5000000000,50.5000000000,0.1898151975,0.4991491157,0.3110356868
23.5000000000,51.5000000000,0.1722615452,0.5138619618,0.3138764931
23.5000000000,52.5000000000,0.1591237378,0.5277819244,0.3130943379
23.5000000000,53.5000000000,0.1489568538,0.5397395779,0.3113035683
23.5000000000,54.5000000000,0.1438613844,0.5536388488,0.3024997668
23.5000000000,55.5000000000,0.1837284360,0.5368418860,0.2794296781
23.5000000000,56.5000000000,0.2351736737,0.5061443601,0.2586819663
23.5000000000,57.5000000000,0.2786720546,0.4647751365,0.2565528089
23.5000000000,58.5000000000,0.2999816673,0.4356813258,0.2643370069
23.5000000000,59.5000000000,0.3034913733,0.4127676825,0.2837409442
23.5000000000,60.5000000000,0.2935354420,0.3883784891,0.3180860689
23.5000000000,61.5000000000,0.2660887084,0.3759799363,0.3579313553
23.5000000000,62.5000000000,0.2341510734,0.3718586181,0.3939903085
23.5000000000,63.5000000000,0.2087150615,0.3926694347,0.3986155038
23.5000000000,64.5000000000,0.1909627364,0.4251579463,0.3838793173
23.5000000000,65.5000000000,0.1777780174,0.4537865156,0.3684354670
23.5000000000,66.5000000000,0.1717178323,0.4710184649,0.3572637027
