Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,67.5000000000,0.4160869012,0.2889789054,0.2949341934
23.5000000000,68.5000000000,0.4407952816,0.2571124361,0.3020922823
23.5000000000,69.5000000000,0.4421288993,0.2520555332,0.3058155676
23.5000000000,70.5000000000,0.3857118746,0.2964602047,0.3178279207
24.5000000000,35.5000000000,0.2332136200,0.1290225973,0.6377637827
24.5000000000,36.5000000000,0.2189677584,0.1543556480,0.6266765936
24.5000000000,37.5000000000,0.2417554600,0.1748486126,0.5833959274
24.5000000000,38.5000000000,0.2665047192,0.2062587453,0.5272365356
24.5000000000,40.5000000000,0.3228816538,0.3098925843,0.3672257619
24.5000000000,41.5000000000,0.5095573605,0.2118353420,0.2786072974
24.5000000000,42.5000000000,0.4289823696,0.3280753675,0.2429422630
24.5000000000,43.5000000000,0.2885364958,0.4996321764,0.2118313278
24.5000000000,44.5000000000,0.2544951261,0.5565908868,0.1889139871
24.5000000000,45.5000000000,0.3629396521,0.4496217166,0.1874386313
24.5000000000,46.5000000000,0.2871193436,0.5316745535,0.1812061029
24.5000000000,47.5000000000,0.3865012279,0.4167329978,0.1967657743
24.5000000000,48.5000000000,0.3800927452,0.4099969880,0.2099102668
24.5000000000,49.5000000000,0.3066659063,0.4722832161,0.2210508776
24.5000000000,50.5000000000,0.3110585351,0.4570318974,0.2319095674
24.5000000000,51.5000000000,0.3023182812,0.4666242183,0.2310575004
24.5000000000,52.5000000000,0.2898284105,0.4825497043,0.2276218852
24.5000000000,53.5000000000,0.2848295920,0.4977933042,0.2173771038
24.5000000000,54.5000000000,0.2898057215,0.5157578947,0.1944363838
24.5000000000,55.5000000000,0.3362228390,0.4929476491,0.1708295119
24.5000000000,56.5000000000,0.3873394032,0.4534378535,0.1592227433
24.5000000000,57.5000000000,0.4190716592,0.4234076149,0.1575207258
24.5000000000,58.5000000000,0.4323741138,0.4052789377,0.1623469485
24.5000000000,59.5000000000,0.4341239269,0.3994057078,0.1664703653
24.5000000000,60.5000000000,0.4407497529,0.3938977501,0.1653524970
24.5000000000,61.5000000000,0.4568046104,0.3826156745,0.1605797151
24.5000000000,62.5000000000,0.4613398703,0.3697074987,0.1689526310
24.5000000000,63.5000000000,0.4519623474,0.3626637003,0.1853739523
24.5000000000,64.5000000000,0.4247288554,0.3641590957,0.2111120489
24.5000000000,65.5000000000,0.4129425368,0.3475629955,0.2394944678
24.5000000000,66.5000000000,0.4347656083,0.2988912537,0.2663431381
24.5000000000,67.5000000000,0.4451677710,0.2638747857,0.2909574434
24.5000000000,68.5000000000,0.4633712327,0.2329011568,0.3037276105
24.5000000000,69.5000000000,0.4586477501,0.2274084570,0.3139437928
24.5000000000,70.5000000000,0.4139375884,0.2595474682,0.3265149434
25.5000000000,35.5000000000,0.2079586106,0.1257266989,0.6663146906
25.5000000000,36.5000000000,0.1954376508,0.1477274243,0.6568349249
25.5000000000,37.5000000000,0.2169179897,0.1688812271,0.6142007832
25.5000000000,38.5000000000,0.2231768576,0.2089176292,0.5679055131
25.5000000000,39.5000000000,0.2288863650,0.2642027140,0.5069109210
25.5000000000,40.5000000000,0.2449674997,0.3278944186,0.4271380817
25.5000000000,41.5000000000,0.3161039678,0.3330780597,0.3508179724
25.5000000000,42.5000000000,0.3039625329,0.4099163171,0.2861211500
25.5000000000,43.5000000000,0.2166476532,0.5570352365,0.2263171104
25.5000000000,44.5000000000,0.1886155393,0.6233833915,0.1880010692
25.5000000000,45.5000000000,0.3070601299,0.5025317531,0.1904081169
25.5000000000,46.5000000000,0.3445780385,0.4698149040,0.1856070575
25.5000000000,47.5000000000,0.4058437111,0.4018710353,0.1922852536
25.5000000000,48.5000000000,0.2931770477,0.5070982570,0.1997246954
25.5000000000,49.5000000000,0.3124407636,0.4739638564,0.2135953801
25.5000000000,50.5000000000,0.3060161229,0.4730353757,0.2209485014
25.5000000000,51.5000000000,0.2994028058,0.4806301860,0.2199670082
25.5000000000,52.5000000000,0.2929564938,0.4928720953,0.2141714110
25.5000000000,53.5000000000,0.2864475490,0.5068156993,0.2067367517
25.5000000000,54.5000000000,0.2917656778,0.5168265202,0.1914078019
25.5000000000,55.5000000000,0.3568098503,0.4717783510,0.1714117987
25.5000000000,56.5000000000,0.3984445302,0.4325634384,0.1689920315
25.5000000000,57.5000000000,0.4278553469,0.4032907725,0.1688538806
25.5000000000,58.5000000000,0.4313484051,0.3965675657,0.1720840292
25.5000000000,59.5000000000,0.4326261688,0.4018388833,0.1655349479
25.5000000000,60.5000000000,0.4183363003,0.4188839953,0.1627797044
25.5000000000,61.5000000000,0.4612629858,0.3854793029,0.1532577113
25.5000000000,62.5000000000,0.4754682183,0.3640954437,0.1604363380
25.5000000000,63.5000000000,0.4764737613,0.3467981996,0.1767280391
25.5000000000,64.5000000000,0.4612659280,0.3368584088,0.2018756632
25.5000000000,65.5000000000,0.4530435654,0.3170923573,0.2298640773
25.5000000000,66.5000000000,0.4632825046,0.2782561893,0.2584613061
25.5000000000,67.5000000000,0.4689439494,0.2445236243,0.2865324263
25.5000000000,68.5000000000,0.4691444003,0.2205654515,0.3102901482
25.5000000000,69.5000000000,0.4503163352,0.2225176054,0.3271660594
25.5000000000,70.5000000000,0.4055521217,0.2531418223,0.3413060560
26.5000000000,35.5000000000,0.1707649848,0.1275109468,0.7017240684
26.5000000000,37.5000000000,0.1860499619,0.1612332290,0.6527168091
26.5000000000,38.5000000000,0.2044524608,0.1917938826,0.6037536566
26.5000000000,39.5000000000,0.2284750025,0.2258868611,0.5456381364
26.5000000000,40.5000000000,0.2205658150,0.3040857548,0.4753484302
26.5000000000,41.5000000000,0.2060665878,0.3936493240,0.4002840882
26.5000000000,42.5000000000,0.2169056095,0.4552508252,0.3278435653
26.5000000000,43.5000000000,0.1893194665,0.5590218529,0.2516586807
26.5000000000,44.5000000000,0.1394501319,0.6742366026,0.1863132656
26.5000000000,45.5000000000,0.2250248158,0.5817646580,0.1932105262
26.5000000000,46.5000000000,0.2552908111,0.5540952306,0.1906139583
26.5000000000,47.5000000000,0.2378936240,0.5707483981,0.1913579779
26.5000000000,48.5000000000,0.2559841906,0.5448644723,0.1991513371
26.5000000000,49.5000000000,0.2976766579,0.4927039211,0.2096194210
26.5000000000,50.5000000000,0.3004911127,0.4872933594,0.2122155279
26.5000000000,51.5000000000,0.2967633855,0.4928793240,0.2103572905
26.5000000000,52.5000000000,0.2972912662,0.4987940566,0.2039146772
26.5000000000,53.5000000000,0.3042913652,0.4996912950,0.1960173398
26.5000000000,54.5000000000,0.3219924304,0.4929121429,0.1850954267
26.5000000000,55.5000000000,0.3727114040,0.4535762359,0.1737123601
26.5000000000,56.5000000000,0.4093396315,0.4176202347,0.1730401337
26.5000000000,57.5000000000,0.4293100847,0.4021173669,0.1685725484
26.5000000000,58.5000000000,0.4397999669,0.3996882640,0.1605117691
26.5000000000,59.5000000000,0.4368895110,0.4072892446,0.1558212444
26.5000000000,60.5000000000,0.4176394502,0.4285895500,0.1537709998
26.5000000000,61.5000000000,0.4710448419,0.3833381809,0.1456169771
26.5000000000,62.5000000000,0.4852685577,0.3607798925,0.1539515498
26.5000000000,63.5000000000,0.4953612336,0.3358335814,0.1688051850
26.5000000000,64.5000000000,0.4943380787,0.3154494215,0.1902124998
26.5000000000,65.5000000000,0.4895236531,0.2935228719,0.2169534750
26.5000000000,66.5000000000,0.4931890888,0.2620440526,0.2447668586
26.5000000000,67.5000000000,0.4910185603,0.2324554820,0.2765259577
26.5000000000,68.5000000000,0.4770221185,0.2142632693,0.3087146122
26.5000000000,69.5000000000,0.4603425854,0.2149611834,0.3246962312
26.5000000000,70.5000000000,0.4163730151,0.2381974662,0.3454295186
27.5000000000,35.5000000000,0.1504695342,0.1189011270,0.7306293388
27.5000000000,36.5000000000,0.1622634821,0.1263197591,0.7114167587
27.5000000000,37.5000000000,0.1874259967,0.1344644590,0.6781095443
27.5000000000,38.5000000000,0.2030896339,0.1590078605,0.6379025056
27.5000000000,39.5000000000,0.2067181914,0.1981585824,0.5951232261
27.5000000000,40.5000000000,0.1740386571,0.2992086279,0.5267527149
27.5000000000,41.5000000000,0.1832175334,0.3770750410,0.4397074256
27.5000000000,42.5000000000,0.1599956267,0.4915875948,0.3484167785
27.5000000000,43.5000000000,0.1551606043,0.5676674121,0.2771719836
27.5000000000,44.5000000000,0.1235511920,0.6685503530,0.2078984550
27.5000000000,45.5000000000,0.1358068065,0.6731566791,0.1910365145
27.5000000000,46.5000000000,0.1761823591,0.6283511369,0.1954665040
27.5000000000,47.5000000000,0.2005970242,0.6035476100,0.1958553658
27.5000000000,48.5000000000,0.2525443934,0.5415011967,0.2059544098
27.5000000000,49.5000000000,0.2904114196,0.4985593001,0.2110292804
27.5000000000,50.5000000000,0.2978636760,0.4923216020,0.2098147221
27.5000000000,51.5000000000,0.2994208637,0.4960670848,0.2045120515
27.5000000000,52.5000000000,0.3044272138,0.5003311347,0.1952416515
27.5000000000,53.5000000000,0.3271811391,0.4865911258,0.1862277351
27.5000000000,54.5000000000,0.3569340426,0.4674862456,0.1755797119
27.5000000000,55.5000000000,0.3870665390,0.4463796312,0.1665538298
27.5000000000,56.5000000000,0.4212006555,0.4149536583,0.1638456862
27.5000000000,57.5000000000,0.4278637031,0.4134867188,0.1586495781
27.5000000000,58.5000000000,0.4306899324,0.4178326901,0.1514773775
27.5000000000,59.5000000000,0.4434316720,0.4113026972,0.1452656308
27.5000000000,60.5000000000,0.4375430555,0.4165909673,0.1458659772
27.5000000000,61.5000000000,0.4734932412,0.3825087339,0.1439980249
27.5000000000,62.5000000000,0.4877531129,0.3611416455,0.1511052416
27.5000000000,63.5000000000,0.5069088310,0.3300179595,0.1630732095
27.5000000000,64.5000000000,0.5199815552,0.3001046681,0.1799137767
27.5000000000,65.5000000000,0.5145454986,0.2818373939,0.2036171075
27.5000000000,66.5000000000,0.5116242034,0.2600725821,0.2283032145
27.5000000000,67.5000000000,0.5008307291,0.2428650272,0.2563042437
27.5000000000,68.5000000000,0.4817078065,0.2353186901,0.2829735033
27.5000000000,69.5000000000,0.4539611509,0.2425925529,0.3034462962
27.5000000000,70.5000000000,0.4138586571,0.2496795159,0.3364618269
28.5000000000,36.5000000000,0.1424666107,0.1169845560,0.7405488333
28.5000000000,37.5000000000,0.2115776551,0.0936685518,0.6947537931
28.5000000000,38.5000000000,0.2148746813,0.1260452088,0.6590801099
28.5000000000,39.5000000000,0.2253910153,0.1630312909,0.6115776938
28.5000000000,40.5000000000,0.1541357850,0.3032380377,0.5426261773
28.5000000000,41.5000000000,0.1602169636,0.3866743038,0.4531087327
28.5000000000,43.5000000000,0.1350779756,0.5588109640,0.3061110604
28.5000000000,44.5000000000,0.1324736264,0.6137535623,0.2537728114
28.5000000000,45.5000000000,0.1489407082,0.6230180284,0.2280412634
28.5000000000,46.5000000000,0.1806913359,0.5967910168,0.2225176473
28.5000000000,47.5000000000,0.2156076716,0.5637130529,0.2206792755
28.5000000000,48.5000000000,0.2508034084,0.5250814814,0.2241151101
28.5000000000,49.5000000000,0.2854958374,0.4937851188,0.2207190438
28.5000000000,50.5000000000,0.2976700799,0.4897403541,0.2125895660
28.5000000000,51.5000000000,0.3062616972,0.4899801634,0.2037581394
28.5000000000,52.5000000000,0.3171295238,0.4918990964,0.1909713798
28.5000000000,53.5000000000,0.3440546765,0.4784780640,0.1774672595
28.5000000000,54.5000000000,0.3746983772,0.4607261824,0.1645754404
28.5000000000,55.5000000000,0.4078955360,0.4372495253,0.1548549388
28.5000000000,56.5000000000,0.4161754738,0.4271885108,0.1566360154
28.5000000000,57.5000000000,0.4168741258,0.4311729265,0.1519529477
28.5000000000,58.5000000000,0.4335310057,0.4177501658,0.1487188285
28.5000000000,59.5000000000,0.4298368139,0.4231246645,0.1470385216
28.5000000000,60.5000000000,0.4466210510,0.4090867773,0.1442921717
28.5000000000,61.5000000000,0.4715744632,0.3805946352,0.1478309016
28.5000000000,62.5000000000,0.4915678885,0.3568151426,0.1516169689
28.5000000000,63.5000000000,0.5191169323,0.3222841856,0.1585988821
28.5000000000,64.5000000000,0.5302715323,0.2976455927,0.1720828750
28.5000000000,65.5000000000,0.5332513791,0.2762148432,0.1905337777
28.5000000000,66.5000000000,0.5246140218,0.2648853295,0.2105006487
28.5000000000,67.5000000000,0.5153176839,0.2527502042,0.2319321119
28.5000000000,68.5000000000,0.4965273127,0.2496265148,0.2538461725
28.5000000000,69.5000000000,0.4633612984,0.2644013521,0.2722373494
28.5000000000,70.5000000000,0.4310712129,0.2707646908,0.2981640963
29.5000000000,36.5000000000,0.1811974037,0.0729509318,0.7458516644
29.5000000000,37.5000000000,0.2458500749,0.0683321787,0.6858177465
29.5000000000,38.5000000000,0.2600550252,0.0978551756,0.6420897992
29.5000000000,39.5000000000,0.2884746334,0.1226994608,0.5888259058
29.5000000000,40.5000000000,0.2002141943,0.2520010731,0.5477847326
29.5000000000,41.5000000000,0.1684977767,0.3694025072,0.4620997161
29.5000000000,44.5000000000,0.1545144730,0.5519283593,0.2935571677
29.5000000000,45.5000000000,0.1623576235,0.5668373088,0.2708050677
29.5000000000,46.5000000000,0.1893501644,0.5496695271,0.2609803085
29.5000000000,47.5000000000,0.2211733014,0.5250830185,0.2537436801
29.5000000000,48.5000000000,0.2544591546,0.4984067851,0.2471340603
29.5000000000,49.5000000000,0.2823154149,0.4827901776,0.2348944075
29.5000000000,50.5000000000,0.2947077055,0.4841661555,0.2211261390
29.5000000000,51.5000000000,0.3072955608,0.4859648776,0.2067395616
29.5000000000,52.5000000000,0.3276702879,0.4809843515,0.1913453606
29.5000000000,53.5000000000,0.3610478455,0.4653708407,0.1735813138
29.5000000000,54.5000000000,0.3958898268,0.4480622573,0.1560479159
29.5000000000,55.5000000000,0.4251555047,0.4304660291,0.1443784662
29.5000000000,56.5000000000,0.4380162193,0.4159911093,0.1459926714
29.5000000000,57.5000000000,0.4346974838,0.4212842410,0.1440182752
29.5000000000,58.5000000000,0.4461932629,0.4113802517,0.1424264854
29.5000000000,59.5000000000,0.4518514704,0.4024099166,0.1457386130
29.5000000000,60.5000000000,0.4662953294,0.3896607743,0.1440438963
29.5000000000,61.5000000000,0.4869860490,0.3670662662,0.1459476848
29.5000000000,62.5000000000,0.5036659891,0.3465086325,0.1498253785
29.5000000000,63.5000000000,0.5239642521,0.3192584563,0.1567772916
29.5000000000,64.5000000000,0.5337806125,0.2985394986,0.1676798889
29.5000000000,65.5000000000,0.5410427734,0.2781189977,0.1808382290
29.5000000000,66.5000000000,0.5403835699,0.2636702905,0.1959461397
29.5000000000,67.5000000000,0.5320262882,0.2548693101,0.2131044018
29.5000000000,68.5000000000,0.4962620506,0.2703013263,0.2334366232
29.5000000000,69.5000000000,0.4648912745,0.2844252070,0.2506835185
29.5000000000,70.5000000000,0.4568625329,0.2799877718,0.2631496953
30.5000000000,36.5000000000,0.1507087322,0.0949760777,0.7543151901
30.5000000000,37.5000000000,0.2387475112,0.0773197087,0.6839327802
30.5000000000,38.5000000000,0.3135359894,0.0808198625,0.6056441481
30.5000000000,39.5000000000,0.3158835321,0.1167691795,0.5673472884
30.5000000000,40.5000000000,0.2526819160,0.2114519184,0.5358661656
30.5000000000,41.5000000000,0.1754264816,0.3523008557,0.4722726627
30.5000000000,45.5000000000,0.1810909110,0.5027777347,0.3161313542
30.5000000000,46.5000000000,0.1982657853,0.4979733261,0.3037608886
30.5000000000,47.5000000000,0.2266164510,0.4826763396,0.2907072095
30.5000000000,48.5000000000,0.2576308281,0.4696722970,0.2726968748
30.5000000000,49.5000000000,0.2823261722,0.4645228352,0.2531509926
30.5000000000,50.5000000000,0.2919096596,0.4739973588,0.2340929815
30.5000000000,51.5000000000,0.3071018516,0.4775554398,0.2153427086
30.5000000000,52.5000000000,0.3311407888,0.4730104999,0.1958487113
30.5000000000,53.5000000000,0.3695946681,0.4579192866,0.1724860453
30.5000000000,54.5000000000,0.4139021642,0.4348781715,0.1512196643
30.5000000000,55.5000000000,0.4406579744,0.4202009166,0.1391411090
30.5000000000,56.5000000000,0.4357466487,0.4248683177,0.1393850336
30.5000000000,57.5000000000,0.4515014013,0.4105470933,0.1379515054
30.5000000000,58.5000000000,0.4582151214,0.4044023512,0.1373825274
30.5000000000,59.5000000000,0.4620946263,0.3958029440,0.1421024297
30.5000000000,60.5000000000,0.4798399914,0.3778911125,0.1422688961
30.5000000000,61.5000000000,0.4942310669,0.3612766371,0.1444922960
30.5000000000,62.5000000000,0.5232095325,0.3284323849,0.1483580826
30.5000000000,63.5000000000,0.5340139336,0.3104507486,0.1555353178
30.5000000000,64.5000000000,0.5419783589,0.2942298944,0.1637917467
30.5000000000,65.5000000000,0.5331743380,0.2906375351,0.1761881269
30.5000000000,66.5000000000,0.5242887424,0.2869679202,0.1887433375
30.5000000000,67.5000000000,0.5294639710,0.2700616607,0.2004743683
30.5000000000,68.5000000000,0.4977570880,0.2870566067,0.2151863053
30.5000000000,69.5000000000,0.4799369814,0.2924117239,0.2276512948
30.5000000000,70.5000000000,0.4518210280,0.3111531540,0.2370258179
31.5000000000,36.5000000000,0.1338299057,0.1206461433,0.7455239510
31.5000000000,37.5000000000,0.2775418439,0.0673103358,0.6551478203
31.5000000000,38.5000000000,0.3167335381,0.0845653583,0.5987011036
31.5000000000,39.5000000000,0.3291664557,0.1244863641,0.5463471802
31.5000000000,40.5000000000,0.3683630295,0.1491963398,0.4824406306
31.5000000000,41.5000000000,0.2396456486,0.2994920243,0.4608623271
31.5000000000,46.5000000000,0.2087473220,0.4434744197,0.3477782582
31.5000000000,47.5000000000,0.2340759149,0.4387229478,0.3272011373
31.5000000000,48.5000000000,0.2684832710,0.4294454418,0.3020712872
31.5000000000,49.5000000000,0.2797602495,0.4452740809,0.2749656696
31.5000000000,50.5000000000,0.2879607435,0.4603726823,0.2516665742
31.5000000000,51.5000000000,0.3066670578,0.4646108363,0.2287221058
31.5000000000,52.5000000000,0.3312556961,0.4629960110,0.2057482928
31.5000000000,53.5000000000,0.3729290559,0.4482635540,0.1788073901
31.5000000000,54.5000000000,0.4209960043,0.4254481507,0.1535558451
31.5000000000,55.5000000000,0.4561414662,0.4073208655,0.1365376683
31.5000000000,56.5000000000,0.4789544491,0.3855125283,0.1355330226
31.5000000000,57.5000000000,0.4429079473,0.4136804524,0.1434116002
31.5000000000,58.5000000000,0.4515186007,0.4041725395,0.1443088598
31.5000000000,59.5000000000,0.4761374652,0.3803196044,0.1435429304
31.5000000000,60.5000000000,0.4820354677,0.3743530063,0.1436115260
31.5000000000,61.5000000000,0.5047016196,0.3505147805,0.1447835999
31.5000000000,62.5000000000,0.5432721535,0.3099469047,0.1467809418
31.5000000000,63.5000000000,0.5534333597,0.2946350063,0.1519316340
31.5000000000,64.5000000000,0.5413888407,0.2983884818,0.1602226775
31.5000000000,65.5000000000,0.5295716367,0.2991422410,0.1712861223
31.5000000000,66.5000000000,0.5181117432,0.3003918447,0.1814964121
31.5000000000,67.5000000000,0.5364342600,0.2752705600,0.1882951800
31.5000000000,68.5000000000,0.5107232247,0.2899847915,0.1992919839
31.5000000000,69.5000000000,0.4885121580,0.3027953572,0.2086924847
32.5000000000,35.5000000000,0.1213662764,0.1249796477,0.7536540759
32.5000000000,36.5000000000,0.2184814519,0.0733411924,0.7081773556
32.5000000000,37.5000000000,0.2863051814,0.0709876125,0.6427072061
32.5000000000,38.5000000000,0.3134142053,0.0933953593,0.5931904354
32.5000000000,39.5000000000,0.3553393971,0.1167977407,0.5278628622
32.5000000000,40.5000000000,0.4279032253,0.1190859436,0.4530108311
32.5000000000,41.5000000000,0.3155706555,0.2289114844,0.4555178601
32.5000000000,45.5000000000,0.2198715669,0.3935481181,0.3865803149
32.5000000000,46.5000000000,0.2221681874,0.3959915790,0.3818402336
32.5000000000,47.5000000000,0.2406367348,0.4025950745,0.3567681907
32.5000000000,48.5000000000,0.2668855102,0.4045287066,0.3285857832
32.5000000000,49.5000000000,0.2710254761,0.4301132519,0.2988612720
32.5000000000,50.5000000000,0.2841344474,0.4405669436,0.2752986090
32.5000000000,51.5000000000,0.2991939479,0.4510753363,0.2497307159
32.5000000000,52.5000000000,0.3247540511,0.4515753502,0.2236705987
32.5000000000,53.5000000000,0.3633393390,0.4426478132,0.1940128477
32.5000000000,54.5000000000,0.4078223712,0.4240847137,0.1680929152
32.5000000000,55.5000000000,0.4513830461,0.3987048497,0.1499121042
32.5000000000,56.5000000000,0.4838815691,0.3731891554,0.1429292755
32.5000000000,57.5000000000,0.4708695665,0.3827064504,0.1464239831
32.5000000000,58.5000000000,0.4692769559,0.3827649638,0.1479580802
32.5000000000,59.5000000000,0.4819435666,0.3712024953,0.1468539381
32.5000000000,60.5000000000,0.4888081019,0.3651785566,0.1460133415
32.5000000000,61.5000000000,0.5153015115,0.3381919216,0.1465065669
32.5000000000,62.5000000000,0.5446379617,0.3081789863,0.1471830519
32.5000000000,63.5000000000,0.5499255512,0.2984330295,0.1516414192
32.5000000000,64.5000000000,0.5373457642,0.3042757329,0.1583785030
32.5000000000,65.5000000000,0.5320295315,0.3032181504,0.1647523181
32.5000000000,66.5000000000,0.5132322283,0.3123777408,0.1743900309
32.5000000000,67.5000000000,0.5318158899,0.2885434347,0.1796406754
32.5000000000,68.5000000000,0.5221655330,0.2918609619,0.1859735052
32.5000000000,69.5000000000,0.4909569019,0.3160931706,0.1929499275
33.5000000000,35.5000000000,0.1241874657,0.1307796425,0.7450328918
33.5000000000,36.5000000000,0.1967158880,0.0899903785,0.7132937335
33.5000000000,37.5000000000,0.2800150326,0.0785975069,0.6413874604
33.5000000000,38.5000000000,0.3028832994,0.1025152856,0.5946014150
33.5000000000,39.5000000000,0.3537734466,0.1179853249,0.5282412285
33.5000000000,40.5000000000,0.4018340733,0.1294303168,0.4687356099
33.5000000000,41.5000000000,0.4093855603,0.1562855290,0.4343289107
33.5000000000,44.5000000000,0.2527350352,0.3499885918,0.3972763730
33.5000000000,45.5000000000,0.2444917379,0.3661638561,0.3893444060
33.5000000000,46.5000000000,0.2381315857,0.3792956300,0.3825727843
33.5000000000,47.5000000000,0.2488542035,0.3868445361,0.3643012604
33.5000000000,48.5000000000,0.2638868942,0.3955611475,0.3405519583
33.5000000000,49.5000000000,0.2626790811,0.4218775728,0.3154433461
33.5000000000,50.5000000000,0.2731662073,0.4305665618,0.2962672310
33.5000000000,51.5000000000,0.2835231217,0.4434574740,0.2730194042
33.5000000000,52.5000000000,0.3001488481,0.4532705924,0.2465805595
33.5000000000,53.5000000000,0.3409997379,0.4438262788,0.2151739833
33.5000000000,54.5000000000,0.3882110072,0.4243773065,0.1874116863
33.5000000000,55.5000000000,0.4296911022,0.4032506472,0.1670582506
33.5000000000,56.5000000000,0.4643094588,0.3789777414,0.1567127997
33.5000000000,57.5000000000,0.4826361179,0.3649888373,0.1523750448
33.5000000000,58.5000000000,0.4771075031,0.3696271704,0.1532653265
33.5000000000,59.5000000000,0.4866422106,0.3625261089,0.1508316805
33.5000000000,60.5000000000,0.4976780773,0.3535742460,0.1487476767
33.5000000000,61.5000000000,0.5292467433,0.3244737004,0.1462795563
33.5000000000,62.5000000000,0.5398921738,0.3114500046,0.1486578215
33.5000000000,63.5000000000,0.5437727508,0.3045143557,0.1517128936
33.5000000000,64.5000000000,0.5399958774,0.3049793760,0.1550247467
33.5000000000,65.5000000000,0.5301824787,0.3083324029,0.1614851184
33.5000000000,66.5000000000,0.5150738182,0.3169796570,0.1679465249
33.5000000000,67.5000000000,0.5545772151,0.2765601038,0.1688626811
33.5000000000,68.5000000000,0.5332185538,0.2921877646,0.1745936816
33.5000000000,69.5000000000,0.4893274404,0.3293880409,0.1812845187
34.5000000000,35.5000000000,0.1129640144,0.1392024830,0.7478335025
34.5000000000,36.5000000000,0.1384493614,0.1308971197,0.7306535189
34.5000000000,37.5000000000,0.3109001481,0.0658996575,0.6232001944
34.5000000000,38.5000000000,0.3452466497,0.0840841666,0.5706691838
34.5000000000,39.5000000000,0.3641571235,0.1124704117,0.5233724649
34.5000000000,40.5000000000,0.3774909796,0.1438345734,0.4786744470
34.5000000000,41.5000000000,0.3814030467,0.1734829703,0.4451139830
34.5000000000,42.5000000000,0.2498341333,0.3205952305,0.4295706362
34.5000000000,44.5000000000,0.2931238952,0.3177014103,0.3891746945
34.5000000000,45.5000000000,0.2690017637,0.3531009002,0.3778973361
34.5000000000,46.5000000000,0.2569566011,0.3751114401,0.3679319589
34.5000000000,47.5000000000,0.2589345022,0.3850690783,0.3559964195
34.5000000000,48.5000000000,0.2617445800,0.3980923455,0.3401630744
34.5000000000,49.5000000000,0.2582281258,0.4187682024,0.3230036718
34.5000000000,50.5000000000,0.2604877810,0.4289582302,0.3105539888
34.5000000000,51.5000000000,0.2646834734,0.4408024194,0.2945141073
34.5000000000,52.5000000000,0.2807228243,0.4514092377,0.2678679379
34.5000000000,53.5000000000,0.3162517519,0.4498935031,0.2338547449
34.5000000000,54.5000000000,0.3623955583,0.4321026542,0.2055017875
34.5000000000,55.5000000000,0.4010265103,0.4150349376,0.1839385521
34.5000000000,56.5000000000,0.4378410433,0.3926255495,0.1695334072
34.5000000000,57.5000000000,0.4658886308,0.3736790981,0.1604322711
34.5000000000,58.5000000000,0.4766109723,0.3664504106,0.1569386171
34.5000000000,59.5000000000,0.5036724689,0.3440166303,0.1523109008
34.5000000000,60.5000000000,0.5123547310,0.3365828404,0.1510624286
34.5000000000,61.5000000000,0.5224844584,0.3276884245,0.1498271171
34.5000000000,62.5000000000,0.5266762694,0.3229817954,0.1503419352
34.5000000000,63.5000000000,0.5450873518,0.3046134954,0.1502991528
34.5000000000,64.5000000000,0.5350675162,0.3121734602,0.1527590236
34.5000000000,65.5000000000,0.5264832281,0.3164928799,0.1570238920
34.5000000000,66.5000000000,0.5253070901,0.3141159027,0.1605770072
34.5000000000,67.5000000000,0.5645532699,0.2756181983,0.1598285318
34.5000000000,68.5000000000,0.5616530641,0.2760208798,0.1623260561
34.5000000000,69.5000000000,0.5097832633,0.3203298668,0.1698868699
35.5000000000,35.5000000000,0.0786203155,0.1479593503,0.7734203342
35.5000000000,36.5000000000,0.1210226988,0.1470696775,0.7319076237
35.5000000000,37.5000000000,0.2154955093,0.1055663362,0.6789381545
35.5000000000,38.5000000000,0.3585560660,0.0782690157,0.5631749183
35.5000000000,39.5000000000,0.3894076765,0.1009361245,0.5096561990
35.5000000000,40.5000000000,0.3769482221,0.1455949281,0.4774568499
35.5000000000,41.5000000000,0.3238110724,0.2240572354,0.4521316922
35.5000000000,44.5000000000,0.2872211081,0.3448452139,0.3679336779
35.5000000000,45.5000000000,0.2834550387,0.3612421028,0.3553028586
35.5000000000,46.5000000000,0.2744698574,0.3812822444,0.3442478983
35.5000000000,47.5000000000,0.2781157374,0.3865736388,0.3353106238
35.5000000000,48.5000000000,0.2721443336,0.4039971256,0.3238585408
35.5000000000,49.5000000000,0.2652963698,0.4195392806,0.3151643497
35.5000000000,50.5000000000,0.2558384405,0.4316494254,0.3125121341
35.5000000000,51.5000000000,0.2507782933,0.4427164287,0.3065052779
35.5000000000,52.5000000000,0.2752790854,0.4479838142,0.2767371004
35.5000000000,53.5000000000,0.3004864668,0.4544890546,0.2450244786
35.5000000000,54.5000000000,0.3282325799,0.4529674060,0.2188000140
35.5000000000,55.5000000000,0.3769786045,0.4263834245,0.1966379710
35.5000000000,56.5000000000,0.4049400588,0.4151497344,0.1799102068
35.5000000000,57.5000000000,0.4447775713,0.3877729592,0.1674494695
35.5000000000,58.5000000000,0.4657044498,0.3722835145,0.1620120357
35.5000000000,59.5000000000,0.4970799234,0.3470054680,0.1559146086
35.5000000000,60.5000000000,0.5262846964,0.3219031803,0.1518121233
