Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
23.5000000000,64.5000000000,0.4759142529,0.3184817143,0.2056040328
23.5000000000,65.5000000000,0.4462621624,0.3113968215,0.2423410161
23.5000000000,66.5000000000,0.4319437213,0.2847974373,0.2832588414
23.5000000000,67.5000000000,0.4135397938,0.2656651624,0.3207950438
23.5000000000,68.5000000000,0.4104356567,0.2451571947,0.3444071486
23.5000000000,69.5000000000,0.3901856735,0.2406990339,0.3691152925
23.5000000000,70.5000000000,0.3390910443,0.2677652268,0.3931437289
24.5000000000,35.5000000000,0.2101950282,0.1271501376,0.6626548342
24.5000000000,36.5000000000,0.1911246649,0.1491666633,0.6597086718
24.5000000000,37.5000000000,0.2044299223,0.1644688184,0.6311012592
24.5000000000,38.5000000000,0.2130065416,0.1900652660,0.5969281923
24.5000000000,40.5000000000,0.2686211065,0.2840810671,0.4472978265
24.5000000000,41.5000000000,0.4777113209,0.2108874048,0.3114012743
24.5000000000,42.5000000000,0.4881509361,0.2746747187,0.2371743451
24.5000000000,43.5000000000,0.3719694939,0.4130856161,0.2149448900
24.5000000000,44.5000000000,0.3295835001,0.4773858352,0.1930306647
24.5000000000,45.5000000000,0.4195765403,0.3995104204,0.1809130394
24.5000000000,46.5000000000,0.3387060644,0.4659842462,0.1953096894
24.5000000000,47.5000000000,0.4260639812,0.3612842310,0.2126517878
24.5000000000,48.5000000000,0.4523109065,0.3264903371,0.2211987563
24.5000000000,49.5000000000,0.4104857080,0.3573866771,0.2321276149
24.5000000000,50.5000000000,0.4139763438,0.3509388108,0.2350848454
24.5000000000,51.5000000000,0.3952317548,0.3692300228,0.2355382224
24.5000000000,52.5000000000,0.3592080269,0.4027034135,0.2380885596
24.5000000000,53.5000000000,0.3350154402,0.4264583836,0.2385261762
24.5000000000,54.5000000000,0.3273534399,0.4441706126,0.2284759474
24.5000000000,55.5000000000,0.3484841336,0.4448104274,0.2067054390
24.5000000000,56.5000000000,0.3943981998,0.4093829437,0.1962188565
24.5000000000,57.5000000000,0.4249031388,0.3724063174,0.2026905439
24.5000000000,58.5000000000,0.4400166258,0.3548622670,0.2051211073
24.5000000000,59.5000000000,0.4625208853,0.3406652876,0.1968138271
24.5000000000,60.5000000000,0.4867315874,0.3434400948,0.1698283178
24.5000000000,61.5000000000,0.5413959909,0.3102973681,0.1483066410
24.5000000000,62.5000000000,0.5633434190,0.2885775227,0.1480790583
24.5000000000,63.5000000000,0.5449729685,0.2883372388,0.1666897927
24.5000000000,64.5000000000,0.4993632834,0.3020100337,0.1986266828
24.5000000000,65.5000000000,0.4613754993,0.2988805175,0.2397439832
24.5000000000,66.5000000000,0.4510295579,0.2693495116,0.2796209305
24.5000000000,67.5000000000,0.4328693039,0.2471842840,0.3199464121
24.5000000000,68.5000000000,0.4240089493,0.2256785786,0.3503124721
24.5000000000,69.5000000000,0.4030023522,0.2197113547,0.3772862931
24.5000000000,70.5000000000,0.3579086367,0.2398681275,0.4022232358
25.5000000000,35.5000000000,0.1898137409,0.1189546975,0.6912315616
25.5000000000,36.5000000000,0.1700620265,0.1420549941,0.6878829794
25.5000000000,37.5000000000,0.1933015381,0.1534719822,0.6532264797
25.5000000000,38.5000000000,0.1875967473,0.1937643654,0.6186388873
25.5000000000,39.5000000000,0.1851719769,0.2481217674,0.5667062557
25.5000000000,40.5000000000,0.2147985167,0.2941953331,0.4910061503
25.5000000000,41.5000000000,0.3219698359,0.2838102670,0.3942198971
25.5000000000,42.5000000000,0.3559790022,0.3333175388,0.3107034589
25.5000000000,43.5000000000,0.2903663330,0.4578979118,0.2517357552
25.5000000000,44.5000000000,0.2568558824,0.5324593042,0.2106848134
25.5000000000,45.5000000000,0.3611918964,0.4399220012,0.1988861024
25.5000000000,46.5000000000,0.3811175335,0.4115384560,0.2073440105
25.5000000000,47.5000000000,0.4354764523,0.3406662201,0.2238573276
25.5000000000,48.5000000000,0.3678167343,0.3883992721,0.2437839936
25.5000000000,49.5000000000,0.4158627974,0.3456238554,0.2385133472
25.5000000000,50.5000000000,0.4070111570,0.3521435761,0.2408452669
25.5000000000,51.5000000000,0.3920336576,0.3703453694,0.2376209730
25.5000000000,52.5000000000,0.3637327363,0.4005056913,0.2357615724
25.5000000000,53.5000000000,0.3340814139,0.4220259822,0.2438926040
25.5000000000,54.5000000000,0.3223658447,0.4300798460,0.2475543092
25.5000000000,55.5000000000,0.3559034867,0.4180612768,0.2260352365
25.5000000000,56.5000000000,0.3887385648,0.3872396288,0.2240218063
25.5000000000,57.5000000000,0.4257710512,0.3520113338,0.2222176150
25.5000000000,58.5000000000,0.4416453523,0.3379317318,0.2204229159
25.5000000000,59.5000000000,0.4775436924,0.3284239668,0.1940323408
25.5000000000,60.5000000000,0.4743857093,0.3578210030,0.1677932876
25.5000000000,61.5000000000,0.5446646166,0.3110642021,0.1442711814
25.5000000000,62.5000000000,0.5636595696,0.2910206255,0.1453198049
25.5000000000,63.5000000000,0.5509254751,0.2858376664,0.1632368585
25.5000000000,64.5000000000,0.5151785561,0.2913660326,0.1934554113
25.5000000000,65.5000000000,0.4838847921,0.2835863509,0.2325288570
25.5000000000,66.5000000000,0.4665308332,0.2582767127,0.2751924541
25.5000000000,67.5000000000,0.4452005429,0.2360484942,0.3187509629
25.5000000000,68.5000000000,0.4237028220,0.2178362328,0.3584609452
25.5000000000,69.5000000000,0.3973239523,0.2179697984,0.3847062494
25.5000000000,70.5000000000,0.3554680254,0.2366841112,0.4078478634
26.5000000000,35.5000000000,0.1534568079,0.1200574914,0.7264857007
26.5000000000,37.5000000000,0.1718127779,0.1488097698,0.6793774524
26.5000000000,38.5000000000,0.2091797365,0.1643650113,0.6264552522
26.5000000000,39.5000000000,0.2359705555,0.1906099436,0.5734195009
26.5000000000,40.5000000000,0.2419948315,0.2383318314,0.5196733371
26.5000000000,41.5000000000,0.2225552063,0.3186761841,0.4587686096
26.5000000000,42.5000000000,0.2558852829,0.3566274502,0.3874872669
26.5000000000,43.5000000000,0.2480449916,0.4509205427,0.3010344657
26.5000000000,44.5000000000,0.1978532205,0.5658795520,0.2362672275
26.5000000000,45.5000000000,0.2717062517,0.4879540201,0.2403397282
26.5000000000,46.5000000000,0.2914170400,0.4609206054,0.2476623545
26.5000000000,47.5000000000,0.2751718565,0.4584073011,0.2664208424
26.5000000000,48.5000000000,0.3129594073,0.4100098949,0.2770306978
26.5000000000,49.5000000000,0.3694816009,0.3603018062,0.2702165929
26.5000000000,50.5000000000,0.3773053380,0.3599811743,0.2627134877
26.5000000000,51.5000000000,0.3696541442,0.3749667288,0.2553791270
26.5000000000,52.5000000000,0.3587272505,0.3938779230,0.2473948265
26.5000000000,53.5000000000,0.3435614972,0.4084501825,0.2479883203
26.5000000000,54.5000000000,0.3429250748,0.4097057585,0.2473691667
26.5000000000,55.5000000000,0.3689862042,0.3939878109,0.2370259850
26.5000000000,56.5000000000,0.3974747157,0.3676901672,0.2348351171
26.5000000000,57.5000000000,0.4275016793,0.3485155598,0.2239827609
26.5000000000,58.5000000000,0.4558602432,0.3399475650,0.2041921918
26.5000000000,59.5000000000,0.4863504398,0.3351808975,0.1784686627
26.5000000000,60.5000000000,0.4785276854,0.3636510063,0.1578213083
26.5000000000,61.5000000000,0.5546169727,0.3098887267,0.1354943006
26.5000000000,62.5000000000,0.5633754044,0.2953633214,0.1412612742
26.5000000000,63.5000000000,0.5565152416,0.2840042267,0.1594805317
26.5000000000,64.5000000000,0.5310127764,0.2813492792,0.1876379445
26.5000000000,65.5000000000,0.5060831892,0.2717025131,0.2222142978
26.5000000000,66.5000000000,0.4860942069,0.2506998322,0.2632059609
26.5000000000,67.5000000000,0.4637320609,0.2308344256,0.3054335135
26.5000000000,68.5000000000,0.4327874160,0.2164828578,0.3507297262
26.5000000000,69.5000000000,0.4143694423,0.2156012385,0.3700293193
26.5000000000,70.5000000000,0.3710070555,0.2316174895,0.3973754549
27.5000000000,35.5000000000,0.1401514627,0.1082003438,0.7516481935
27.5000000000,36.5000000000,0.1633049397,0.1112412462,0.7254538142
27.5000000000,37.5000000000,0.2022550191,0.1173645383,0.6803804427
27.5000000000,38.5000000000,0.2274812324,0.1405912874,0.6319274803
27.5000000000,39.5000000000,0.2341032317,0.1775881137,0.5883086546
27.5000000000,40.5000000000,0.2111302740,0.2397821091,0.5490876169
27.5000000000,41.5000000000,0.2144726678,0.2918818690,0.4936454632
27.5000000000,42.5000000000,0.1908428402,0.3759715787,0.4331855811
27.5000000000,43.5000000000,0.1977276357,0.4498384920,0.3524338723
27.5000000000,44.5000000000,0.1657115429,0.5523403032,0.2819481539
27.5000000000,45.5000000000,0.1741600121,0.5502167150,0.2756232729
27.5000000000,46.5000000000,0.2031497726,0.5041277810,0.2927224464
27.5000000000,47.5000000000,0.2286674370,0.4587883674,0.3125441956
27.5000000000,48.5000000000,0.2813827464,0.3952642204,0.3233530333
27.5000000000,49.5000000000,0.3258253722,0.3629097518,0.3112648760
27.5000000000,50.5000000000,0.3452510590,0.3618336599,0.2929152812
27.5000000000,51.5000000000,0.3471215657,0.3774837324,0.2753947018
27.5000000000,52.5000000000,0.3467061668,0.3923824699,0.2609113633
27.5000000000,53.5000000000,0.3560487413,0.3941886409,0.2497626178
27.5000000000,54.5000000000,0.3699068914,0.3888410029,0.2412521057
27.5000000000,55.5000000000,0.3933756193,0.3775283266,0.2290960541
27.5000000000,56.5000000000,0.4210693903,0.3549211050,0.2240095047
27.5000000000,57.5000000000,0.4366000693,0.3567000001,0.2066999306
27.5000000000,58.5000000000,0.4597433021,0.3520698663,0.1881868316
27.5000000000,59.5000000000,0.5074116140,0.3318796884,0.1607086976
27.5000000000,60.5000000000,0.5070076650,0.3473066666,0.1456856684
27.5000000000,61.5000000000,0.5571773317,0.3115683105,0.1312543578
27.5000000000,62.5000000000,0.5611269189,0.3003725723,0.1385005088
27.5000000000,63.5000000000,0.5574409711,0.2862062288,0.1563528001
27.5000000000,64.5000000000,0.5449989638,0.2735953003,0.1814057360
27.5000000000,65.5000000000,0.5240094897,0.2655225827,0.2104679277
27.5000000000,66.5000000000,0.5036602818,0.2528520605,0.2434876577
27.5000000000,67.5000000000,0.4798673356,0.2416397847,0.2784928797
27.5000000000,68.5000000000,0.4537603999,0.2371471304,0.3090924698
27.5000000000,69.5000000000,0.4248496255,0.2428973332,0.3322530413
27.5000000000,70.5000000000,0.3829599010,0.2464407632,0.3705993357
28.5000000000,36.5000000000,0.1508246088,0.1032917052,0.7458836860
28.5000000000,37.5000000000,0.2295723248,0.0942677837,0.6761598915
28.5000000000,38.5000000000,0.2455287237,0.1275445748,0.6269267015
28.5000000000,39.5000000000,0.2559387752,0.1627950407,0.5812661841
28.5000000000,40.5000000000,0.1802291943,0.2627453888,0.5570254169
28.5000000000,41.5000000000,0.1870814562,0.3045878400,0.5083307038
28.5000000000,43.5000000000,0.1605509613,0.4364185416,0.4030304971
28.5000000000,44.5000000000,0.1575567723,0.4903448403,0.3520983874
28.5000000000,45.5000000000,0.1755334028,0.4842629370,0.3402036601
28.5000000000,46.5000000000,0.1991075775,0.4496678776,0.3512245450
28.5000000000,47.5000000000,0.2238404334,0.4069304283,0.3692291384
28.5000000000,48.5000000000,0.2489649883,0.3722760478,0.3787589639
28.5000000000,49.5000000000,0.2888249912,0.3582602007,0.3529148081
28.5000000000,50.5000000000,0.3139059886,0.3621440866,0.3239499248
28.5000000000,51.5000000000,0.3295547370,0.3750962227,0.2953490403
28.5000000000,52.5000000000,0.3403155249,0.3907065936,0.2689778815
28.5000000000,53.5000000000,0.3627910922,0.3914416838,0.2457672240
28.5000000000,54.5000000000,0.3907383325,0.3827228471,0.2265388204
28.5000000000,55.5000000000,0.4234149028,0.3683801032,0.2082049940
28.5000000000,56.5000000000,0.4108715701,0.3769110513,0.2122173787
28.5000000000,57.5000000000,0.4335950355,0.3727395199,0.1936654445
28.5000000000,58.5000000000,0.4668390871,0.3592756255,0.1738852874
28.5000000000,59.5000000000,0.4882763830,0.3573155320,0.1544080850
28.5000000000,60.5000000000,0.5293786001,0.3324923445,0.1381290554
28.5000000000,61.5000000000,0.5568088547,0.3114101496,0.1317809958
28.5000000000,62.5000000000,0.5626107581,0.2996784957,0.1377107462
28.5000000000,63.5000000000,0.5637493641,0.2832290727,0.1530215632
28.5000000000,64.5000000000,0.5534371369,0.2731199508,0.1734429123
28.5000000000,65.5000000000,0.5414239319,0.2623762807,0.1961997874
28.5000000000,66.5000000000,0.5202099619,0.2576097536,0.2221802846
28.5000000000,67.5000000000,0.5018146809,0.2503629377,0.2478223814
28.5000000000,68.5000000000,0.4810220649,0.2501948842,0.2687830509
28.5000000000,69.5000000000,0.4493682728,0.2620622431,0.2885694841
28.5000000000,70.5000000000,0.4146322392,0.2689808545,0.3163869063
29.5000000000,36.5000000000,0.1982128543,0.0732613280,0.7285258177
29.5000000000,37.5000000000,0.2763714802,0.0752466416,0.6483818782
29.5000000000,38.5000000000,0.3177188041,0.1069264591,0.5753547369
29.5000000000,39.5000000000,0.3284025739,0.1375422068,0.5340552193
29.5000000000,40.5000000000,0.2176504234,0.2398721067,0.5424774700
29.5000000000,41.5000000000,0.1842547887,0.3054085578,0.5103366535
29.5000000000,44.5000000000,0.1712785826,0.4158982194,0.4128231980
29.5000000000,45.5000000000,0.1746771476,0.4231192877,0.4022035647
29.5000000000,46.5000000000,0.1928193718,0.3998697533,0.4073108749
29.5000000000,47.5000000000,0.2133129147,0.3742405725,0.4124465128
29.5000000000,48.5000000000,0.2353532979,0.3566741139,0.4079725883
29.5000000000,49.5000000000,0.2655388514,0.3540166423,0.3804445063
29.5000000000,50.5000000000,0.2900694733,0.3647614324,0.3451690943
29.5000000000,51.5000000000,0.3123999353,0.3802697446,0.3073303201
29.5000000000,52.5000000000,0.3378601518,0.3902724504,0.2718673978
29.5000000000,53.5000000000,0.3758552308,0.3856116334,0.2385331359
29.5000000000,54.5000000000,0.4139785067,0.3744763771,0.2115451162
29.5000000000,55.5000000000,0.4488812722,0.3620374315,0.1890812963
29.5000000000,56.5000000000,0.4499157599,0.3674269157,0.1826573243
29.5000000000,57.5000000000,0.4697355050,0.3605358944,0.1697286006
29.5000000000,58.5000000000,0.4961461840,0.3485141257,0.1553396903
29.5000000000,59.5000000000,0.5152010304,0.3414750181,0.1433239515
29.5000000000,60.5000000000,0.5505502394,0.3167730216,0.1326767390
29.5000000000,61.5000000000,0.5668875783,0.3038048663,0.1293075554
29.5000000000,62.5000000000,0.5645971514,0.2976414488,0.1377613998
29.5000000000,63.5000000000,0.5617807437,0.2864192818,0.1517999745
29.5000000000,64.5000000000,0.5555558509,0.2755425668,0.1689015823
29.5000000000,65.5000000000,0.5498749443,0.2646638359,0.1854612198
29.5000000000,66.5000000000,0.5397502635,0.2561354815,0.2041142549
29.5000000000,67.5000000000,0.5241745370,0.2515786906,0.2242467725
29.5000000000,68.5000000000,0.4889352904,0.2654239298,0.2456407798
29.5000000000,69.5000000000,0.4631368898,0.2769331076,0.2599300026
29.5000000000,70.5000000000,0.4527567520,0.2742808406,0.2729624075
30.5000000000,36.5000000000,0.1809120615,0.0932190290,0.7258689095
30.5000000000,37.5000000000,0.2939405706,0.0851724354,0.6208869940
30.5000000000,38.5000000000,0.4099420378,0.0964820620,0.4935759002
30.5000000000,39.5000000000,0.3707912000,0.1390073574,0.4902014426
30.5000000000,40.5000000000,0.2638561447,0.2207405851,0.5154032703
30.5000000000,41.5000000000,0.1737357326,0.3219077144,0.5043565530
30.5000000000,45.5000000000,0.1806487535,0.3703052868,0.4490459597
30.5000000000,46.5000000000,0.1898118017,0.3587590036,0.4514291948
30.5000000000,47.5000000000,0.2071060040,0.3468436302,0.4460503657
30.5000000000,48.5000000000,0.2308968340,0.3393373192,0.4297658469
30.5000000000,49.5000000000,0.2521437990,0.3480609423,0.3997952587
30.5000000000,50.5000000000,0.2744995632,0.3650634659,0.3604369709
30.5000000000,51.5000000000,0.3033410536,0.3798735097,0.3167854367
30.5000000000,52.5000000000,0.3378735126,0.3884917302,0.2736347572
30.5000000000,53.5000000000,0.3840085621,0.3849903375,0.2310011004
30.5000000000,54.5000000000,0.4386423841,0.3676463452,0.1937112707
30.5000000000,55.5000000000,0.4730363957,0.3592669579,0.1676966464
30.5000000000,56.5000000000,0.4709416066,0.3685943895,0.1604640038
30.5000000000,57.5000000000,0.5085061155,0.3414306245,0.1500632600
30.5000000000,58.5000000000,0.5210353766,0.3365090933,0.1424555301
30.5000000000,59.5000000000,0.5308537358,0.3308055858,0.1383406783
30.5000000000,60.5000000000,0.5614101984,0.3065653192,0.1320244824
30.5000000000,61.5000000000,0.5749031206,0.2944607454,0.1306361340
30.5000000000,62.5000000000,0.5832560350,0.2806931549,0.1360508101
30.5000000000,63.5000000000,0.5762226515,0.2755780262,0.1481993222
30.5000000000,64.5000000000,0.5672943288,0.2699333270,0.1627723442
30.5000000000,65.5000000000,0.5505152232,0.2713040835,0.1781806933
30.5000000000,66.5000000000,0.5344983732,0.2702251672,0.1952764596
30.5000000000,67.5000000000,0.5342416017,0.2567725227,0.2089858756
30.5000000000,68.5000000000,0.5030524591,0.2718299665,0.2251175743
30.5000000000,69.5000000000,0.4867434162,0.2773636080,0.2358929758
30.5000000000,70.5000000000,0.4621511945,0.2928139036,0.2450349018
31.5000000000,36.5000000000,0.1689223886,0.1138555021,0.7172221093
31.5000000000,37.5000000000,0.3341978491,0.0817180022,0.5840841486
31.5000000000,38.5000000000,0.3871754032,0.1048616450,0.5079629518
31.5000000000,39.5000000000,0.3746672541,0.1447793120,0.4805534339
31.5000000000,40.5000000000,0.3716200973,0.1709038718,0.4574760309
31.5000000000,41.5000000000,0.2444920687,0.2707210220,0.4847869094
31.5000000000,46.5000000000,0.1911908662,0.3243459264,0.4844632074
31.5000000000,47.5000000000,0.2071220688,0.3224434580,0.4704344732
31.5000000000,48.5000000000,0.2318533762,0.3231170603,0.4450295636
31.5000000000,49.5000000000,0.2440765466,0.3435756568,0.4123477966
31.5000000000,50.5000000000,0.2631743079,0.3633453168,0.3734803754
31.5000000000,51.5000000000,0.2992786510,0.3756364547,0.3250848943
31.5000000000,52.5000000000,0.3357999542,0.3878052645,0.2763947813
31.5000000000,53.5000000000,0.3904350513,0.3824880270,0.2270769216
31.5000000000,54.5000000000,0.4505220943,0.3660573933,0.1834205124
31.5000000000,55.5000000000,0.5035305387,0.3452694052,0.1512000561
31.5000000000,56.5000000000,0.5435474245,0.3158239751,0.1406286005
31.5000000000,57.5000000000,0.5180112827,0.3379641763,0.1440245410
31.5000000000,58.5000000000,0.5340196994,0.3241951148,0.1417851858
31.5000000000,59.5000000000,0.5551853193,0.3079244980,0.1368901828
31.5000000000,60.5000000000,0.5619334407,0.3036828575,0.1343837018
31.5000000000,61.5000000000,0.5811463603,0.2859257448,0.1329278949
31.5000000000,62.5000000000,0.6005038357,0.2644661686,0.1350299957
31.5000000000,63.5000000000,0.5938610889,0.2610588397,0.1450800715
31.5000000000,64.5000000000,0.5693301023,0.2706866008,0.1599832969
31.5000000000,65.5000000000,0.5524806841,0.2743732695,0.1731460464
31.5000000000,66.5000000000,0.5360030789,0.2769900739,0.1870068472
31.5000000000,67.5000000000,0.5470512650,0.2568108849,0.1961378502
31.5000000000,68.5000000000,0.5248267903,0.2676540233,0.2075191864
31.5000000000,69.5000000000,0.5054525107,0.2778607151,0.2166867742
32.5000000000,35.5000000000,0.1372470849,0.1209048925,0.7418480226
32.5000000000,36.5000000000,0.2542909702,0.0841211736,0.6615878562
32.5000000000,37.5000000000,0.3364236270,0.0853070621,0.5782693109
32.5000000000,38.5000000000,0.3666461717,0.1106446993,0.5227091290
32.5000000000,39.5000000000,0.3850768892,0.1358730321,0.4790500788
32.5000000000,40.5000000000,0.4106737095,0.1472609520,0.4420653385
32.5000000000,41.5000000000,0.3043890833,0.2248209347,0.4707899820
32.5000000000,45.5000000000,0.1997266175,0.3013694133,0.4989039692
32.5000000000,46.5000000000,0.1985315680,0.2980622751,0.5034061568
32.5000000000,47.5000000000,0.2094056046,0.3070069306,0.4835874648
32.5000000000,48.5000000000,0.2286071063,0.3154797820,0.4559131116
32.5000000000,49.5000000000,0.2381619061,0.3415191757,0.4203189181
32.5000000000,50.5000000000,0.2611345330,0.3585687798,0.3802966873
32.5000000000,51.5000000000,0.2917407456,0.3747298329,0.3335294215
32.5000000000,52.5000000000,0.3259816416,0.3905257058,0.2834926525
32.5000000000,53.5000000000,0.3806580647,0.3851987676,0.2341431677
32.5000000000,54.5000000000,0.4439695574,0.3658795198,0.1901509228
32.5000000000,55.5000000000,0.5038953942,0.3377675497,0.1583370561
32.5000000000,56.5000000000,0.5565847551,0.3022481001,0.1411671448
32.5000000000,57.5000000000,0.5509255092,0.3092393532,0.1398351376
32.5000000000,58.5000000000,0.5511890642,0.3092104987,0.1396004371
32.5000000000,59.5000000000,0.5648207571,0.2993748001,0.1358044428
32.5000000000,60.5000000000,0.5702463976,0.2952428901,0.1345107123
32.5000000000,61.5000000000,0.5887487662,0.2777847033,0.1334665305
32.5000000000,62.5000000000,0.6032363571,0.2612294137,0.1355342292
32.5000000000,63.5000000000,0.5937720295,0.2612532436,0.1449747269
32.5000000000,64.5000000000,0.5724162185,0.2702395350,0.1573442466
32.5000000000,65.5000000000,0.5581128501,0.2738331270,0.1680540230
32.5000000000,66.5000000000,0.5356724423,0.2820180841,0.1823094736
32.5000000000,67.5000000000,0.5511496259,0.2618181837,0.1870321904
32.5000000000,68.5000000000,0.5459137528,0.2615376383,0.1925486089
32.5000000000,69.5000000000,0.5163971500,0.2807694217,0.2028334283
33.5000000000,35.5000000000,0.1379775922,0.1226157455,0.7394066623
33.5000000000,36.5000000000,0.2188517866,0.0980742372,0.6830739762
33.5000000000,37.5000000000,0.3126113316,0.0909673336,0.5964213348
33.5000000000,38.5000000000,0.3395111154,0.1157560106,0.5447328740
33.5000000000,39.5000000000,0.3725497970,0.1345494263,0.4929007767
33.5000000000,40.5000000000,0.3859913259,0.1536734409,0.4603352332
33.5000000000,41.5000000000,0.3743694566,0.1740931047,0.4515374387
33.5000000000,44.5000000000,0.2281782770,0.2837136086,0.4881081143
33.5000000000,45.5000000000,0.2152590351,0.2894868738,0.4952540911
33.5000000000,46.5000000000,0.2108477107,0.2957326968,0.4934195924
33.5000000000,47.5000000000,0.2165500718,0.3058925026,0.4775574257
33.5000000000,48.5000000000,0.2282384134,0.3189609297,0.4528006570
33.5000000000,49.5000000000,0.2345852041,0.3444591218,0.4209556741
33.5000000000,50.5000000000,0.2564599289,0.3582358930,0.3853041781
33.5000000000,51.5000000000,0.2859397974,0.3725438056,0.3415163969
33.5000000000,52.5000000000,0.3114899891,0.3953093964,0.2932006144
33.5000000000,53.5000000000,0.3638708677,0.3916275436,0.2445015888
33.5000000000,54.5000000000,0.4302427951,0.3683403462,0.2014168587
33.5000000000,55.5000000000,0.4881245681,0.3415761948,0.1702992371
33.5000000000,56.5000000000,0.5403993450,0.3109244441,0.1486762109
33.5000000000,57.5000000000,0.5672582391,0.2931668192,0.1395749417
33.5000000000,58.5000000000,0.5537120404,0.3059490356,0.1403389241
33.5000000000,59.5000000000,0.5661146682,0.2970444151,0.1368409167
33.5000000000,60.5000000000,0.5760812567,0.2890011857,0.1349175576
33.5000000000,61.5000000000,0.5980324325,0.2687971990,0.1331703684
33.5000000000,62.5000000000,0.6018611479,0.2621358150,0.1360030371
33.5000000000,63.5000000000,0.5925761221,0.2640602089,0.1433636690
33.5000000000,64.5000000000,0.5791024230,0.2674387909,0.1534587860
33.5000000000,65.5000000000,0.5635863007,0.2730158056,0.1633978937
33.5000000000,66.5000000000,0.5436998036,0.2815266121,0.1747735843
33.5000000000,67.5000000000,0.5753671749,0.2492537579,0.1753790671
33.5000000000,68.5000000000,0.5583056828,0.2586162315,0.1830780858
33.5000000000,69.5000000000,0.5225578110,0.2845414303,0.1929007587
34.5000000000,35.5000000000,0.1147291443,0.1306754666,0.7545953892
34.5000000000,36.5000000000,0.1512585349,0.1269054862,0.7218359788
34.5000000000,37.5000000000,0.3260004598,0.0810756293,0.5929239109
34.5000000000,38.5000000000,0.3668777459,0.0981865683,0.5349356858
34.5000000000,39.5000000000,0.3727765239,0.1271748691,0.5000486070
34.5000000000,40.5000000000,0.3663788236,0.1590784528,0.4745427236
34.5000000000,41.5000000000,0.3438990548,0.1895663162,0.4665346291
34.5000000000,42.5000000000,0.2276920213,0.2866365403,0.4856714384
34.5000000000,44.5000000000,0.2550981606,0.2676742650,0.4772275743
34.5000000000,45.5000000000,0.2334670127,0.2859370538,0.4805959335
34.5000000000,46.5000000000,0.2265699738,0.3025754698,0.4708545564
34.5000000000,47.5000000000,0.2278672190,0.3148655506,0.4572672304
34.5000000000,48.5000000000,0.2332831097,0.3297536848,0.4369632055
34.5000000000,49.5000000000,0.2380327179,0.3500080691,0.4119592130
34.5000000000,50.5000000000,0.2509517929,0.3646524992,0.3843957080
34.5000000000,51.5000000000,0.2715845612,0.3800248210,0.3483906177
34.5000000000,52.5000000000,0.2936769383,0.4033122472,0.3030108146
34.5000000000,53.5000000000,0.3476223678,0.3975725231,0.2548051091
34.5000000000,54.5000000000,0.4117832676,0.3753605756,0.2128561568
34.5000000000,55.5000000000,0.4653897872,0.3539101922,0.1807000206
34.5000000000,56.5000000000,0.5131509848,0.3280071097,0.1588419055
34.5000000000,57.5000000000,0.5510342330,0.3039447115,0.1450210555
34.5000000000,58.5000000000,0.5510837518,0.3069373237,0.1419789244
34.5000000000,59.5000000000,0.5739630932,0.2891763230,0.1368605838
34.5000000000,60.5000000000,0.5812553459,0.2843267112,0.1344179429
34.5000000000,61.5000000000,0.5868531936,0.2786925364,0.1344542700
34.5000000000,62.5000000000,0.5863170439,0.2754090430,0.1382739131
34.5000000000,63.5000000000,0.5949216916,0.2632535054,0.1418248030
34.5000000000,64.5000000000,0.5761821003,0.2714879540,0.1523299458
34.5000000000,65.5000000000,0.5637817852,0.2753213471,0.1608968677
34.5000000000,66.5000000000,0.5551222881,0.2766927667,0.1681849453
34.5000000000,67.5000000000,0.5848364942,0.2470235978,0.1681399080
34.5000000000,68.5000000000,0.5820245324,0.2444889217,0.1734865459
34.5000000000,69.5000000000,0.5422492331,0.2737567357,0.1839940311
35.5000000000,35.5000000000,0.0745911344,0.1508981632,0.7745107024
35.5000000000,36.5000000000,0.1262708866,0.1332655478,0.7404635655
35.5000000000,37.5000000000,0.2150759592,0.1150814805,0.6698425603
35.5000000000,38.5000000000,0.3626889426,0.0916800217,0.5456310356
35.5000000000,39.5000000000,0.3875281052,0.1143922994,0.4980795954
35.5000000000,40.5000000000,0.3602204581,0.1590282291,0.4807513129
35.5000000000,41.5000000000,0.2932063041,0.2194634514,0.4873302444
35.5000000000,44.5000000000,0.2508448610,0.2860924708,0.4630626682
35.5000000000,45.5000000000,0.2441159914,0.2987930932,0.4570909154
35.5000000000,46.5000000000,0.2402087278,0.3131480214,0.4466432508
35.5000000000,47.5000000000,0.2467993899,0.3241714283,0.4290291818
35.5000000000,48.5000000000,0.2455460382,0.3420750227,0.4123789392
35.5000000000,49.5000000000,0.2497213175,0.3591981298,0.3910805527
35.5000000000,50.5000000000,0.2539713160,0.3740477226,0.3719809615
35.5000000000,51.5000000000,0.2652537133,0.3892521702,0.3454941165
35.5000000000,52.5000000000,0.3056269457,0.3944341967,0.2999388575
35.5000000000,53.5000000000,0.3428844031,0.4017515164,0.2553640805
35.5000000000,54.5000000000,0.3823780201,0.3998032676,0.2178187123
35.5000000000,55.5000000000,0.4491643447,0.3653730378,0.1854626176
35.5000000000,56.5000000000,0.4853056353,0.3485794013,0.1661149634
35.5000000000,57.5000000000,0.5264628995,0.3224264380,0.1511106625
